0.0148174,0,-0.00613592315154256,-2.8623399732707
0.0377546,0.508595353632874,-1.09833024412612,-2.8623399732707
0.061749,-0.250482044566377,-2.30250516261635,-2.8623399732707
0.0736562,-0.523099358714134,-3.01427224819528,-2.8623399732707
0.0887213,-0.801150426744574,-3.73217525692576,-2.8623399732707
0.1065688,-0.70237740338948,-4.20310735880666,-2.8623399732707
0.120697,-0.663466583697635,-4.24299085929168,-2.8623399732707
0.1368649,-0.645047008471461,-3.97301024062381,-2.8623399732707
0.1517831,-0.750324621184429,-3.5787771781372,-2.8623399732707
0.1684092,-0.861394103677399,-3.11704896098362,-2.8623399732707
0.1834341,-0.96211135475042,-2.71514599455758,-2.8623399732707
0.2003265,-1.01728517451898,-2.42215566407143,-2.8623399732707
0.2145858,-1.05881304114678,-2.29790322025269,-2.8623399732707
0.2296167,-1.09872180897234,-2.30864108576789,-2.8623399732707
0.2465482,-1.1521862743182,-2.42062168328354,-2.8623399732707
0.2683414,-1.21126233008909,-2.63384501279965,-2.8623399732707
0.2811032,-1.27022856367469,-2.76116541819415,-2.8623399732707
0.2940686,-1.32040827560897,-2.85780620783095,-2.8623399732707
0.3100262,-1.36743978693555,-2.92223340092215,-2.8623399732707
0.3249863,-1.41207146156507,-2.92836932407369,-2.8623399732707
0.3389491,-1.45646385912967,-2.91149553540695,-2.8623399732707
0.3611922,-1.50059830627039,-2.89462174674021,-2.8623399732707
0.3712295,-1.54533475962664,-2.89155378516443,-2.8623399732707
0.3858234,-1.58486133421483,-2.89155378516443,-2.8623399732707
0.4040022,-1.62591952764475,-2.89155378516443,-2.8623399732707
0.41774,-1.66452228134713,-2.89155378516443,-2.8623399732707
0.433697,-1.70148367492732,-2.89155378516443,-2.8623399732707
0.4496545,-1.73802604923004,-2.89155378516443,-2.8623399732707
0.4646125,-1.77316439746621,-2.89155378516443,-2.8623399732707
0.4815799,-1.80722341613994,-2.89155378516443,-2.8623399732707
0.5045074,-1.84056448931659,-2.89155378516443,-2.8623399732707
0.5145513,-1.87340420367127,-2.89155378516443,-2.8623399732707
0.5294408,-1.90210897681165,-2.89155378516443,-2.8623399732707
0.547392,-1.93319922966043,-2.89155378516443,-2.8623399732707
0.5603586,-1.96248974116236,-2.89155378516443,-2.8623399732707
0.5743221,-1.99033112573044,-2.89155378516443,-2.8623399732707
0.5935198,-2.01773987997835,-2.89155378516443,-2.8623399732707
0.6062362,-2.04489684423874,-2.89155378516443,-2.8623399732707
0.6221897,-2.06933351358798,-2.89155378516443,-2.8623399732707
0.637293,-2.09478957620869,-2.89155378516443,-2.8623399732707
0.6522202,-2.11842565123483,-2.89155378516443,-2.8623399732707
0.6700618,-2.14196502010694,-2.89155378516443,-2.8623399732707
0.6860202,-2.1648541008871,-2.89155378516443,-2.8623399732707
0.6980775,-2.18636307573859,-2.89155378516443,-2.8623399732707
0.7140791,-2.20687448977869,-2.89155378516443,-2.8623399732707
0.7318978,-2.22805016327788,-2.89155378516443,-2.8623399732707
0.7469591,-2.24816905788751,-2.89155378516443,-2.8623399732707
0.7608206,-2.26704909785893,-2.89155378516443,-2.8623399732707
0.777773,-2.28540183252164,-2.89155378516443,-2.8623399732707
0.7947281,-2.30389425846938,-2.89155378516443,-2.8623399732707
0.8076957,-2.32135412135466,-2.89155378516443,-2.8623399732707
0.8246494,-2.33772328955662,-2.89155378516443,-2.8623399732707
0.8406069,-2.3547898929441,-2.89155378516443,-2.8623399732707
0.8616233,-2.37040755339656,-2.89155378516443,-2.8623399732707
0.8787894,-2.38672672630736,-2.89155378516443,-2.8623399732707
0.8874905,-2.4006700274611,-2.89155378516443,-2.8623399732707
0.9024485,-2.41390839609322,-2.89155378516443,-2.8623399732707
0.9193986,-2.4290191416017,-2.89155378516443,-2.8623399732707
0.9324935,-2.44302815948468,-2.89155378516443,-2.8623399732707
0.9494629,-2.45581577590045,-2.89155378516443,-2.8623399732707
0.9692628,-2.46899547863791,-2.89155378516443,-2.8623399732707
0.9842221,-2.48143755222392,-2.89155378516443,-2.8623399732707
0.9971902,-2.49249289666977,-2.89155378516443,-2.8623399732707
1.0112646,-2.50376751798977,-2.89155378516443,-2.8623399732707
1.0266855,-2.51524466484041,-2.89155378516443,-2.8623399732707
1.0440605,-2.5265689781059,-2.89155378516443,-2.8623399732707
1.0580243,-2.53746322204006,-2.89155378516443,-2.8623399732707
1.074017,-2.54694481808294,-2.89155378516443,-2.8623399732707
1.0889429,-2.55705312230391,-2.89155378516443,-2.8623399732707
1.1078904,-2.56625743393932,-2.89155378516443,-2.8623399732707
1.1199299,-2.57633229582924,-2.89155378516443,-2.8623399732707
1.1358546,-2.58404762875186,-2.89155378516443,-2.8623399732707
1.1537687,-2.59364720807281,-2.89155378516443,-2.8623399732707
1.1687269,-2.60209514907872,-2.89155378516443,-2.8623399732707
1.1827677,-2.60997142663667,-2.89155378516443,-2.8623399732707
1.1987062,-2.61760187788978,-2.89155378516443,-2.8623399732707
1.2136084,-2.62556603307627,-2.89155378516443,-2.8623399732707
1.2317041,-2.63282977495113,-2.89155378516443,-2.8623399732707
1.2527043,-2.64061269197855,-2.89155378516443,-2.8623399732707
1.261606,-2.64781383646096,-2.89155378516443,-2.8623399732707
1.2784338,-2.65251182355098,-2.89155378516443,-2.8623399732707
1.292486,-2.66052926602878,-2.89155378516443,-2.8623399732707
1.3084649,-2.66619201243418,-2.89155378516443,-2.8623399732707
1.3233167,-2.67321359202988,-2.89155378516443,-2.8623399732707
1.3453856,-2.67861041124422,-2.89155378516443,-2.8623399732707
1.3542484,-2.68559261045444,-2.89155378516443,-2.8623399732707
1.3714243,-2.68857370195721,-2.89155378516443,-2.8623399732707
1.3861529,-2.6957781621083,-2.89155378516443,-2.8623399732707
1.4022495,-2.70015672541469,-2.89155378516443,-2.8623399732707
1.4182623,-2.70611696308524,-2.89155378516443,-2.8623399732707
1.4335221,-2.71059245663706,-2.89155378516443,-2.8623399732707
1.4501539,-2.7153517989524,-2.89155378516443,-2.8623399732707
1.4651211,-2.71995233750149,-2.89155378516443,-2.8623399732707
1.4871483,-2.72417891764903,-2.89155378516443,-2.8623399732707
1.4988471,-2.72964829195543,-2.89155378516443,-2.8623399732707
1.5128086,-2.73196115993692,-2.89155378516443,-2.8623399732707
1.5277709,-2.7367334445226,-2.89155378516443,-2.8623399732707
1.5427306,-2.74055890007224,-2.89155378516443,-2.8623399732707
1.5576909,-2.74479217134427,-2.89155378516443,-2.8623399732707
1.5758778,-2.74835406832515,-2.89155378516443,-2.8623399732707
1.5896042,-2.752407273343,-2.89155378516443,-2.8623399732707
1.606557,-2.75489311377757,-2.89155378516443,-2.8623399732707
1.6225145,-2.75886892384208,-2.89155378516443,-2.8623399732707
1.6366699,-2.76175094569961,-2.89155378516443,-2.8623399732707
1.6516434,-2.76486791724258,-2.89155378516443,-2.8623399732707
1.67345,-2.76799744546702,-2.89155378516443,-2.8623399732707
1.6863437,-2.77207522635906,-2.89155378516443,-2.8623399732707
1.6994354,-2.77327178241851,-2.89155378516443,-2.8623399732707
1.7152652,-2.77628684375393,-2.89155378516443,-2.8623399732707
1.7292294,-2.77917944880081,-2.89155378516443,-2.8623399732707
1.7471807,-2.78181712066477,-2.89155378516443,-2.8623399732707
1.7622525,-2.78501086280781,-2.89155378516443,-2.8623399732707
1.7771057,-2.78678888751861,-2.89155378516443,-2.8623399732707
1.7933033,-2.78912404749352,-2.89155378516443,-2.8623399732707
1.8120134,-2.79145497990249,-2.89155378516443,-2.8623399732707
1.8232447,-2.79416236946284,-2.89155378516443,-2.8623399732707
1.8399352,-2.79506761647759,-2.89155378516443,-2.8623399732707
1.8601212,-2.79824876572039,-2.89155378516443,-2.8623399732707
1.9077519,-2.80055006403557,-2.89155378516443,-2.8623399732707
1.917726,-2.8068444036719,-2.89155378516443,-2.8623399732707
1.9336829,-2.80138800710909,-2.89155378516443,-2.8623399732707
1.9546286,-2.8050243911804,-2.89155378516443,-2.8623399732707
1.9647523,-2.80660035582851,-2.89155378516443,-2.8623399732707
1.9815541,-2.80836637548248,-2.89155378516443,-2.8623399732707
1.9955168,-2.81137423403432,-2.89155378516443,-2.8623399732707
2.0124715,-2.81245587671491,-2.89155378516443,-2.8623399732707
2.0284277,-2.81445748759379,-2.89155378516443,-2.8623399732707
2.0416818,-2.815304522262,-2.89155378516443,-2.8623399732707
2.0593466,-2.81639997730147,-2.89155378516443,-2.8623399732707
2.0753035,-2.81852123561226,-2.89155378516443,-2.8623399732707
2.0892677,-2.81968078044841,-2.89155378516443,-2.8623399732707
2.1054278,-2.82085699878451,-2.89155378516443,-2.8623399732707
2.1214211,-2.82240901008853,-2.89155378516443,-2.8623399732707
2.1364427,-2.82359590546739,-2.89155378516443,-2.8623399732707
2.1514765,-2.82468114617699,-2.89155378516443,-2.8623399732707
2.1691213,-2.82582717926085,-2.89155378516443,-2.8623399732707
2.1871782,-2.82738518648348,-2.89155378516443,-2.8623399732707
2.2010576,-2.82847936630381,-2.89155378516443,-2.8623399732707
2.2149328,-2.82884651740934,-2.89155378516443,-2.8623399732707
2.2311183,-2.82991220333473,-2.89155378516443,-2.8623399732707
2.2450245,-2.8313212228008,-2.89155378516443,-2.8623399732707
2.2628047,-2.83206437375696,-2.89155378516443,-2.8623399732707
2.2828553,-2.83369683254736,-2.89155378516443,-2.8623399732707
2.2930063,-2.83470443117573,-2.89155378516443,-2.8623399732707
2.3076876,-2.83392072187971,-2.89155378516443,-2.8623399732707
2.3236394,-2.83563930638671,-2.89155378516443,-2.8623399732707
2.338599,-2.83657983757222,-2.89155378516443,-2.8623399732707
2.3555539,-2.83761367189017,-2.89155378516443,-2.8623399732707
2.3745039,-2.83856102902073,-2.89155378516443,-2.8623399732707
2.3865566,-2.83946189029709,-2.89155378516443,-2.8623399732707
2.4016068,-2.83890571759654,-2.89155378516443,-2.8623399732707
2.4184886,-2.84025309022641,-2.89155378516443,-2.8623399732707
2.4333459,-2.84116245491834,-2.89155378516443,-2.8623399732707
2.4483044,-2.84177911237537,-2.89155378516443,-2.8623399732707
