0,8.30994997641541,4.51757342032321
0.001,8.31284887710032,4.77221423111223
0.002,8.30028697384011,5.02685504190125
0.003,8.31091627664821,5.28302983347815
0.004,8.33442958092519,5.53767064426716
0.005,8.32734337991712,5.79384543584407
0.006,8.31671407795053,6.05002022742097
0.007,8.32057927872872,6.30466103820999
0.008,8.34634728207327,6.56236981057477
0.009,8.36535118248162,6.81854460215168
0.01,8.35697658251734,7.07471939372858
0.011,8.3621301825356,7.33089418530548
0.012,8.38306668128446,7.58706897688238
0.013,8.37147108224037,7.84477774924717
0.014,8.38177828142294,8.10248652161196
0.015,8.36084178254311,8.36019529397674
0.016,8.40496947769432,8.61790406634153
0.017,8.39079708028405,8.87561283870632
0.018,8.39595067945553,9.13332161107111
0.019,8.38886448056141,9.39256436422378
0.02,8.42075237365762,9.65180711737646
0.021,8.43105957036464,9.90951588974124
0.022,8.43331426957504,10.1702926236818
0.023,8.43589106864219,10.4295353768345
0.024,8.45070766264718,10.6887781299871
0.025,8.45006346293021,10.9495548639277
0.026,8.44201096629637,11.2087976170804
0.027,8.43878996755387,11.4695743510209
0.028,8.4722883519887,11.7288171041736
0.029,8.47454305074309,11.9895938381142
0.03,8.4722883519887,12.2503705720547
0.031,8.47422095092256,12.5111473059953
0.032,8.49870053582658,12.7719240399358
0.033,8.50771932952007,13.0327007738764
0.034,8.51061822740767,13.293477507817
0.035,8.50288783294849,13.5557882225454
0.036,8.52318011777391,13.816564956486
0.037,8.50836352905423,14.0773416904265
0.038,8.51867072132198,14.339652405155
0.039,8.50192153362035,14.6019631198834
0.04,8.54830389616222,14.8642738346119
0.041,8.53187681064696,15.1265845493403
0.042,8.53896300456278,15.3888952640688
0.043,8.53284310983195,15.6527399595851
0.044,8.56215418290874,15.9165846551014
0.045,8.57858126595258,16.1804293506177
0.046,8.574071870741,16.4442740461341
0.047,8.57697076767436,16.7081187416504
0.048,8.58888845462699,16.9719634371667
0.049,8.59210945097905,17.2358081326831
0.05,8.57890336560667,17.5011868089873
0.051,8.57954756491331,17.7650315045036
0.052,8.61046912919631,18.0304101808078
0.053,8.61079122879912,18.2942548763242
0.054,8.60628183431262,18.5596335526284
0.055,8.60757023274771,18.8250122289326
0.056,8.63913599181079,19.0903909052368
0.057,8.64718848056757,19.355769581541
0.058,8.64783267965403,19.6226822386331
0.059,8.64235698735259,19.8880609149373
0.06,8.66232715854778,20.1534395912416
0.061,8.65169787412903,20.4203522483337
0.062,8.66490395468485,20.6857309246379
0.063,8.64042439003376,20.95264358173
0.064,8.68712881997783,21.2195562388221
0.065,8.66264925806674,21.4864688959142
0.066,8.67199014388934,21.7549155337942
0.067,8.6610387604667,22.0218281908863
0.068,8.69679180411008,22.2902748287663
0.069,8.69357080945176,22.5571874858584
0.07,8.71064208054276,22.8256341237383
0.071,8.71193047830108,23.0956147424062
0.072,8.72932384721476,23.3640613802862
0.073,8.72867964839347,23.6325080181662
0.074,8.71805036753823,23.9009546560462
0.075,8.73479953711061,24.170935274714
0.076,8.75154870525779,24.439381912594
0.077,8.74832771149416,24.7093625312619
0.078,8.73930892867517,24.9778091691419
0.079,8.74252992258658,25.2477897878098
0.08,8.76829787197689,25.5177704064776
0.081,8.78053764675142,25.7877510251455
0.082,8.76411058043116,26.0577316438134
0.083,8.77280726277227,26.3277122624813
0.084,8.78021554742505,26.5976928811491
0.085,8.77892715011427,26.8692074806049
0.086,8.76765367328336,27.1391880992728
0.087,8.7937437186761,27.4107026987285
0.088,8.80018570465709,27.6822172981843
0.089,8.80405089614369,27.95373189764
0.09,8.79921940677348,28.2252464970958
0.091,8.81145917961237,28.4982950773394
0.092,8.83465032604158,28.7698096767952
0.093,8.83980391376166,29.0428582570388
0.094,8.84302490601732,29.3159068372825
0.095,8.83851551684445,29.5889554175261
0.096,8.86202875923802,29.8620039977698
0.097,8.84495750134508,30.1350525780134
0.098,8.85848566810076,30.4081011582571
0.099,8.86009616408027,30.6811497385007
0.1,8.87491272646371,30.9557322995322
0.101,8.87040333803222,31.2287808797759
0.102,8.86621604868037,31.5033634408074
0.103,8.87523482563337,31.7764120210511
0.104,8.90583424430339,32.0509945820826
0.105,8.89907016269904,32.3255771431141
0.106,8.89745966704401,32.5986257233578
0.107,8.88811879197989,32.8732082843893
0.108,8.89907016269904,33.1477908454208
0.109,8.89327237827804,33.4223734064524
0.11,8.92000660499045,33.6984899482718
0.111,8.90808893811878,33.9730725093033
0.112,8.93160217204928,34.2491890511227
0.113,8.92161710045708,34.5253055929421
0.114,8.93611155904998,34.8014221347615
0.115,8.94480823368096,35.077538676581
0.116,8.9670330670577,35.3536552184004
0.117,8.97218665124053,35.6313057410077
0.118,8.96542257197211,35.9074222828271
0.119,8.96993195817762,36.1850728054344
0.12,8.97250875024734,36.4627233280417
0.121,8.9886136998963,36.7388398698611
0.122,8.98893579887543,37.0164903924684
0.123,8.9853927100751,37.2941409150757
0.124,8.99441148143751,37.571791437683
0.125,8.99634407524544,37.8494419602903
0.126,9.00600704399128,38.1270924828976
0.127,9.02243408973426,38.4047430055049
0.128,9.02468878217653,38.6823935281122
0.129,9.02436668325784,38.9600440507195
0.13,9.00761753873463,39.2392285541147
0.131,9.01567001224708,39.516879076722
0.132,9.01599211118049,39.7960635801172
0.133,9.046591507366,40.0752480835124
0.134,9.02790977133339,40.3544325869076
0.135,9.03209705715569,40.6336170903027
0.136,9.03531804618696,40.9128015936979
0.137,9.05561027582672,41.193520077881
0.138,9.05174508939611,41.4727045812762
0.139,9.05979756103755,41.7534230654593
0.14,9.07525830562884,42.0341415496423
0.141,9.07783509627115,42.3148600338254
0.142,9.06269645074465,42.5955785180085
0.143,9.06623953810415,42.8762970021916
0.144,9.09490633338832,43.1570154863746
0.145,9.09780522255667,43.4377339705577
0.146,9.09104114776118,43.7199864355287
0.147,9.09265164178211,44.0007049197117
0.148,9.11101127264815,44.2814234038948
0.149,9.1245394205615,44.5636758688658
0.15,9.11584275415748,44.8443943530488
0.151,9.12518361805691,45.1266468180198
0.152,9.1303371979406,45.4088992829908
0.153,9.12131843305137,45.6911517479617
0.154,9.11745324796635,45.9734042129327
0.155,9.13838966622569,46.2556566779036
0.156,9.14837472641916,46.5379091428746
0.157,9.14966312124409,46.8201616078455
0.158,9.13742337004972,47.1039480536044
0.159,9.15256200956779,47.3877344993632
0.16,9.16544595713007,47.6715209451221
0.161,9.1812287916841,47.9553073908809
0.162,9.17607521320082,48.2390938366398
0.163,9.17929619976954,48.5228802823986
0.164,9.18444977816391,48.8082007089453
0.165,9.1812287916841,49.0919871547042
0.166,9.19701162490376,49.375773600463
0.167,9.20345359726244,49.6610940270097
0.168,9.21118396379864,49.9448804727686
0.169,9.20506409031729,50.2302008993153
0.17,9.2211690200991,50.5155213258621
0.171,9.22567840018799,50.7993077716209
0.172,9.23276456867787,51.0846281981676
0.173,9.23791814559147,51.3699486247144
0.174,9.23308666723916,51.6552690512611
0.175,9.22052482293462,51.9405894778078
0.176,9.23437506147875,52.2259099043545
0.177,9.24113913108975,52.5127643116892
0.178,9.24532641215386,52.7980847382359
0.179,9.24339382090526,53.0849391455705
0.18,9.2485473975234,53.3717935529051
0.181,9.25885455032945,53.6586479602397
0.182,9.26433022502416,53.9455023675743
0.183,9.27463737695068,54.232356774909
0.184,9.28623292218039,54.5207451630315
0.185,9.2871992175833,54.8075995703661
0.186,9.27334898299131,55.0959879584886
0.187,9.27238268751589,55.3828423658232
0.188,9.30523673084108,55.6712307539457
0.189,9.30684722301032,55.9580851612803
0.19,9.29782846668108,56.2464735494028
0.191,9.29396328526191,56.5348619375253
0.192,9.32295214392705,56.8217163448599
0.193,9.32585102954217,57.1101047329824
0.194,9.31361128996719,57.3984931211049
0.195,9.32552893114275,57.6868815092274
0.196,9.32874991511151,57.9752698973499
0.197,9.32101955349156,58.2651922662603
0.198,9.31328919154631,58.5535806543828
0.199,9.33454768611283,58.8435030232932
0.2,9.34163385042112,59.1318914114157
0.201,9.34356644063947,59.4218137803261
0.202,9.32907201350528,59.7117361492365
0.203,9.34453273574101,60.0016585181469
0.204,9.35967135833267,60.2915808870572
0.205,9.36643542334109,60.5830372367555
0.206,9.36579122668441,60.8729596056659
0.207,9.36675752166859,61.1644159553642
0.208,9.36707961999551,61.4543383242746
0.209,9.3706227015542,61.7457946739728
0.21,9.38576132198508,62.0357170428832
0.211,9.38060774921342,62.3271733925815
0.212,9.38930440318112,62.6186297422798
0.213,9.39478007398499,62.9085521111901
0.214,9.39574636881565,63.2000084608884
0.215,9.40734190638358,63.4914648105867
0.216,9.40863029940108,63.782921160285
0.217,9.42054793438013,64.0743775099832
0.218,9.40669770987141,64.3673678404694
0.219,9.41636065731437,64.6588241901677
0.22,9.41442806786686,64.9502805398659
0.221,9.43890753268226,65.2432708703521
0.222,9.42344681844603,65.5347272200504
0.223,9.43021088108649,65.8277175505365
0.224,9.43858543448244,66.1207078810227
0.225,9.46242069972142,66.4152321922967
0.226,9.45436824559985,66.7082225227829
0.227,9.4588776199521,67.001212853269
0.228,9.46628587757241,67.2957371645431
0.229,9.47208364419387,67.5887274950292
0.23,9.45952181627895,67.8817178255154
0.231,9.47562672370425,68.1762421367894
0.232,9.48851064861019,68.4692324672756
0.233,9.48593386370262,68.7637567785496
0.234,9.47820350875904,69.0582810898237
0.235,9.48271288251639,69.3512714203098
0.236,9.50364925919793,69.6457957315839
0.237,9.49140953158717,69.9403200428579
0.238,9.50107247450691,70.234844354132
0.239,9.49527470881727,70.529368665406
0.24,9.49752939549653,70.8238929766801
0.241,9.48593386370262,71.1184172879541
0.242,9.50751443616528,71.4129415992281
0.243,9.5013945725953,71.7074659105022
0.244,9.51234590725767,72.0035242025641
0.245,9.49913988596444,72.299582494626
0.246,9.51814367239715,72.595640786688
0.247,9.51749947627978,72.8916990787499
0.248,9.53875794693267,73.1877573708118
0.249,9.53489277063767,73.4838156628738
0.25,9.53875794693267,73.7798739549357
0.251,9.53102759425936,74.0759322469976
0.252,9.54326731917151,74.3719905390595
0.253,9.55840592514297,74.6695828119094
0.254,9.55550704324755,74.9656411039713
0.255,9.54777669129687,75.2616993960332
0.256,9.56967935428953,75.559291668883
0.257,9.5700014522547,75.855349960945
0.258,9.57257823595513,76.1529422337948
0.259,9.57225613799461,76.4490005258567
0.26,9.58739474151077,76.7465927987065
0.261,9.57161194207182,77.0426510907684
0.262,9.57998648888672,77.3402433636183
0.263,9.57515501961838,77.6378356364681
0.264,9.58868313324006,77.9354279093179
0.265,9.58514005596211,78.2345541629556
0.266,9.5738666277914,78.5321464358054
0.267,9.58578425183606,78.8297387086552
0.268,9.59737977716915,79.1288649622929
0.269,9.60446593116778,79.4279912159306
0.27,9.6028554416474,79.7271174695683
0.271,9.60543222487301,80.0247097424181
0.272,9.60446593116778,80.3238359960558
0.273,9.60736481226773,80.6229622496935
0.274,9.62185921705865,80.9220885033312
0.275,9.62024872769581,81.2212147569689
0.276,9.61734984680591,81.5203410106066
0.277,9.63570942497603,81.8194672642443
0.278,9.63184425078224,82.118593517882
0.279,9.63699781635524,82.4177197715197
0.28,9.64859333834676,82.7168460251574
