0,-9.78999650792158,886.904740093417
0.01,-9.84732949190265,883.890467845222
0.02,-9.89661007360066,880.840914038905
0.03,-9.92044512056001,877.765282559194
0.04,-9.90659502615259,874.668175348453
0.05,-9.90047521660045,871.558796291409
0.06,-9.84443063366853,868.43867936885
0.07,-9.80706756715313,865.320096427078
0.08,-9.69852136639711,862.20611542767
0.09,-9.6173532386374,859.104406274565
0.1,-9.45179589756872,856.021104890915
0.11,-9.33133188895506,852.965415161447
0.12,-9.13968442015974,849.938871066949
0.13,-8.97573708290381,846.953744453723
0.14,-8.71902551277707,844.011569302559
0.15,-8.55797665544005,841.126151440546
0.16,-8.24972873725461,838.295956886897
0.17,-8.02941329285123,835.536325449491
0.18,-7.68734406862826,832.847257128327
0.19,-7.4673500797004,830.239489788921
0.2,-7.0692344372117,827.717625373637
0.21,-6.79222796482873,825.284731844051
0.22,-6.35771362721231,822.953081046465
0.23,-6.08070628672519,820.724206961667
0.24,-5.62106667502146,818.602711532021
0.25,-5.30959354028285,816.599332623042
0.26,-4.80775708668078,814.712536253943
0.27,-4.49080731316624,812.948458347874
0.28,-3.96126858901681,811.314768808776
0.29,-3.61242969050315,809.813001617436
0.3,-3.07322657688514,808.444690754642
0.31,-2.71665641298222,807.211370201182
0.32,-2.14459752388501,806.123777822571
0.33,-1.79092570187997,805.183447599597
0.34,-1.20243859572512,804.39037953226
0.35,-0.841680024174137,803.744573620561
0.36,-0.235154440547963,803.252165787649
0.37,0.121416983738859,802.907020110375
0.38,0.721178553143571,802.715272511889
0.39,1.10512901809879,802.67845697298
0.4,1.65818508216843,802.782767666556
0.41,2.01540056966311,803.020534688679
0.42,2.60582048763043,803.394826000923
0.43,2.92019556689332,803.907175584076
0.44,3.5173789570914,804.566787322867
0.45,3.84592618074363,805.359855390204
0.46,4.38931702376575,806.295583670814
0.47,4.72366149004505,807.369370222334
0.48,5.24997963885321,808.585816987128
0.49,5.55404557479904,809.929584157316
0.5,6.04557527515633,811.408341636837
0.51,6.31968486590987,813.019021464117
0.52,6.7944639355789,814.764691600731
0.53,7.04473722234242,816.6300122388
0.54,7.44994105153328,818.616517359112
0.55,7.72372702691957,820.722672980879
0.56,8.06547587450572,822.939275219374
0.57,8.29352287177008,825.257120189869
0.58,8.62754040742916,827.680809834728
0.59,8.7937437186761,830.193470365285
0.6,9.05883126445866,832.795101781539
0.61,9.19733372352698,835.479568160339
0.62,9.39864525327687,838.234597655381
0.63,9.54101263306628,841.060190266667
0.64,9.65761207714866,843.942540167104
0.65,9.75617397827766,846.881647356693
0.66,9.84829387491928,849.862172027554
0.67,9.8866234678653,852.884114179689
0.68,9.90594930982245,855.932134005218
0.69,9.92946241461247,859.006231504141
0.7,9.86826391600158,862.091066868579
0.71,9.84861597237437,865.185106117744
0.72,9.74908783036786,868.277611386122
0.73,9.67017389114225,871.363980731348
0.74,9.50880282846927,874.433476287907
0.75,9.3815740441192,877.483030094223
0.76,9.1667343518375,880.50343826557
0.77,9.00697334083892,883.488564878796
0.78,8.73190064247883,886.432274010748
0.79,8.55345749134204,889.322293815125
0.8,8.21847353408878,892.154022349562
0.81,8.00331047833664,894.913653786968
0.82,7.60326123812833,897.599654146556
0.83,7.3690936015198,900.195149639658
0.84,6.90687757892541,902.698606285487
0.85,6.63437909263042,905.102354180104
0.86,6.16346497856913,907.394121477205
0.87,5.83427557938656,909.575442157579
0.88,5.32567404502061,911.637112336497
0.89,4.97361439028087,913.569928129233
0.9,4.4260369497151,915.375423516574
0.91,4.07816384086183,917.045928594582
0.92,3.49032211771917,918.573773459316
0.93,3.11249254768177,919.951288206837
0.94,2.49662665383159,921.184608760297
0.95,2.11203233273613,922.269133177332
0.96,1.48940153696557,923.195657573215
0.97,1.09514372966927,923.964181947946
0.98,0.465748408389938,924.568570378373
0.99,0.0647263117553351,925.002686941345
1,-0.585927896490557,925.266531636861
1.01,-0.982440303056774,925.364706407286
1.02,-1.61763288372814,925.306415137346
1.03,-1.99932797392969,925.106997634921
1.04,-2.61261646921724,924.764919919223
1.05,-3.00300772247017,924.274046067099
1.06,-3.6021223497438,923.635910059339
1.07,-3.96448962993897,922.852045876729
1.08,-4.54395440120713,921.92245351927
1.09,-4.89923439938097,920.844065025387
1.1,-5.44777556489014,919.618414375866
1.11,-5.77503154306933,918.245501570708
1.12,-6.28588501055402,916.725326609914
1.13,-6.60251053954579,915.064025416634
1.14,-7.06311453063156,913.263131971656
1.15,-7.3513941466859,911.33031617892
1.16,-7.76625839731167,909.268646000002
1.17,-8.01685143951382,907.082723377265
1.18,-8.37985644917596,904.784820157012
1.19,-8.59147482988631,902.373402358456
1.2,-8.8871603611465,899.862275808687
1.21,-9.0781639253095,897.256042450069
1.22,-9.30491998212509,894.559304224966
1.23,-9.43955624301906,891.784332979681
1.24,-9.60801245936521,888.935730656578
1.25,-9.70657375775211,886.024235121171
1.26,-9.82703748312958,883.055982296612
1.27,-9.86375635420794,880.043244029205
1.28,-9.89338912102707,876.9921562421
1.29,-9.92012302535534,873.913456800813
1.3,-9.87341921357566,870.813281628497
1.31,-9.8321910094178,867.70543655224
1.32,-9.71945758306425,864.594523514408
1.33,-9.62733820897668,861.492814361303
1.34,-9.45276218604633,858.406445016078
1.35,-9.33100979255596,855.346153344246
1.36,-9.07462085947325,852.321143230535
1.37,-8.91486072271055,849.339084578885
1.38,-8.58438867812791,846.410715254812
1.39,-8.3663283250412,843.542171181466
1.4,-7.98496365421325,840.748792166726
1.41,-7.75273022894622,838.03211219138
1.42,-7.30887695473726,835.407471063308
1.43,-7.0138331712308,832.879470724873
1.44,-6.53003779664772,830.457315060801
1.45,-6.18087990847094,828.151741936609
1.46,-5.68162190600113,825.964285333084
1.47,-5.32730918836095,823.908751077317
1.48,-4.72368812346366,821.989741111672
1.49,-4.34360593885049,820.208789416937
1.5,-3.75383349369869,818.576633858627
1.51,-3.34959241775185,817.102478321469
1.52,-2.68734485205386,815.783254843887
1.53,-2.28503545907869,814.625099349033
1.54,-1.63502658852639,813.629545817696
1.55,-1.20147227829682,812.805798134601
1.56,-0.521828804071243,812.158458242113
1.57,-0.0960046221005586,811.690594101808
1.58,0.582350820269298,811.397603771322
1.59,1.01944880016978,811.279487250655
1.6,1.66301667192511,811.328574635867
1.61,2.07821121666995,811.538730003807
1.62,2.73305222152183,811.909953354476
1.63,3.16886099839097,812.44377866866
1.64,3.7934230602789,813.134070023209
1.65,4.20152998436085,813.986963341273
1.66,4.81610543003048,814.996322699702
1.67,5.17364100802266,816.159080136919
1.68,5.74118770923731,817.479837595289
1.69,6.0832613330949,818.953993132447
1.7,6.62020658674031,820.583080729181
1.71,6.93876568074425,822.357896500765
1.72,7.40581316394011,824.272304524046
1.73,7.68861802023419,826.323236837449
1.74,8.12538655012737,828.504557517823
1.75,8.34215998174817,830.803994718863
1.76,8.7048442905263,833.223082421359
1.77,8.90486794694586,835.744946836643
1.78,9.17575311454089,838.364986022352
1.79,9.36192604669662,841.078598036121
1.8,9.53231598639471,843.867375108497
1.81,9.66340983756429,846.732851220268
1.82,9.77968710337645,849.65508462119
