0.088,-9.5754807755545,2186.54695291771
0.089,-9.57451448781508,2186.50400145565
0.09,-9.5754807755545,2186.45798203201
0.091,-9.57419239190064,2186.41042862759
0.092,-9.57515867964201,2186.35980726159
0.093,-9.5754807755545,2186.3076519148
0.094,-9.57515867964201,2186.25242860643
0.095,-9.5754807755545,2186.19567131728
0.096,-9.5754807755545,2186.13738004734
0.097,-9.57515867964201,2186.07602081583
0.098,-9.57483658372887,2186.01466158431
0.099,-9.57483658372887,2185.94870041043
0.1,-9.57483658372887,2185.88120525577
0.101,-9.57387029598555,2185.81217612031
0.102,-9.57580287146634,2185.74161300407
0.103,-9.57515867964201,2185.66798192625
0.104,-9.57483658372887,2185.59281686764
0.105,-9.5754807755545,2185.51611782825
0.106,-9.57419239190064,2185.43635082728
0.107,-9.5754807755545,2185.35504984552
0.108,-9.57387029598555,2185.27221488298
0.109,-9.57483658372887,2185.18631195885
0.11,-9.57515867964201,2185.09887505394
0.111,-9.57419239190064,2185.00990416825
0.112,-9.57580287146634,2184.91786532097
0.113,-9.57419239190064,2184.82429249291
0.114,-9.57515867964201,2184.72918568406
0.115,-9.57483658372887,2184.63101091364
0.116,-9.57451448781508,2184.53130216243
0.117,-9.5754807755545,2184.42852544964
0.118,-9.57451448781508,2184.32574873685
0.119,-9.57483658372887,2184.21990406249
0.12,-9.57419239190064,2184.11099142655
0.121,-9.57419239190064,2184.00054480982
0.122,-9.57483658372887,2183.8885642123
0.123,-9.57419239190064,2183.77351565321
0.124,-9.57419239190064,2183.65693311333
0.125,-9.57483658372887,2183.53881659266
0.126,-9.57387029598555,2183.41763211042
0.127,-9.57580287146634,2183.29491364739
0.128,-9.57451448781508,2183.17066120357
0.129,-9.5754807755545,2183.04334079818
0.13,-9.57451448781508,2182.91448641199
0.131,-9.57451448781508,2182.78256406424
0.132,-9.5754807755545,2182.64910773569
0.133,-9.57451448781508,2182.51411742636
0.134,-9.57387029598555,2182.37759313624
0.135,-9.57419239190064,2182.23800088454
0.136,-9.57451448781508,2182.09687465205
0.137,-9.57483658372887,2181.95421443878
0.138,-9.57419239190064,2181.81002024472
0.139,-9.57483658372887,2181.66275808908
0.14,-9.57387029598555,2181.51396195266
0.141,-9.57354820006982,2181.36209785465
0.142,-9.57419239190064,2181.20869977587
0.143,-9.57387029598555,2181.05376771629
0.144,-9.57419239190064,2180.89576769514
0.145,-9.57483658372887,2180.7362336932
0.146,-9.57612496737753,2180.57516571047
0.147,-9.57387029598555,2180.41256374695
0.148,-9.57515867964201,2180.24689382186
0.149,-9.57451448781508,2180.07968991598
0.15,-9.57419239190064,2179.90941804853
0.151,-9.57354820006982,2179.73761220028
0.152,-9.57483658372887,2179.56427237125
0.153,-9.57419239190064,2179.38786458065
0.154,-9.57451448781508,2179.20992280925
0.155,-9.57387029598555,2179.03044705707
0.156,-9.58127850186818,2178.84790334331
0.157,-9.57676915919796,2178.66535962955
0.158,-9.57322610415343,2178.47974795422
0.159,-9.57644706328807,2178.29106831731
0.16,-9.5754807755545,2178.10085469961
0.161,-9.57676915919796,2177.90910710112
0.162,-9.57676915919796,2177.71582552185
0.163,-9.57934592645369,2177.519475981
0.164,-9.57999011826112,2177.32159245936
0.165,-9.579023830549,2177.12064097615
0.166,-9.58449946084031,2176.91815551215
0.167,-9.57805754283102,2176.71413606736
0.168,-9.56646208975923,2176.50858264178
0.169,-9.57483658372887,2176.29996125463
0.17,-9.57676915919796,2176.08980588669
0.171,-9.57515867964201,2175.87811653796
0.172,-9.57644706328807,2175.66335922766
0.173,-9.57966802235773,2175.44706793657
0.174,-9.58160059776832,2175.22924266469
0.175,-9.57644706328807,2175.00834943123
0.176,-9.56903885718127,2174.78745619778
0.177,-9.5703272408767,2174.56349500275
0.178,-9.58385526905109,2174.33646584614
0.179,-9.57483658372887,2174.10943668953
0.18,-9.579023830549,2173.87933957135
0.181,-9.56839466532965,2173.64617449159
0.182,-9.5693609531061,2173.41300941183
0.183,-9.57805754283102,2173.1767763705
0.184,-9.57741335101579,2172.93747536759
0.185,-9.58192269366781,2172.69817436468
0.186,-9.57419239190064,2172.45580540019
0.187,-9.57387029598555,2172.21190245492
0.188,-9.57193772048138,2171.96493154807
0.189,-9.57322610415343,2171.71642666043
0.19,-9.58063431006595,2171.466387792
0.191,-9.579023830549,2171.213280962
0.192,-9.58095640596739,2170.960174132
0.193,-9.57419239190064,2170.70246535964
0.194,-9.57837963873766,2170.44475658727
0.195,-9.5693609531061,2170.18397985333
0.196,-9.579023830549,2169.9216691386
0.197,-9.57773544692373,2169.65782444309
0.198,-9.58610994030199,2169.390911786
0.199,-9.61574275949167,2169.12246514812
0.2,-9.61799743029112,2168.85248452945
0.201,-9.63345802919701,2168.58096992999
0.202,-9.63378012499154,2168.30792134975
0.203,-9.66115826513615,2168.03333878872
0.204,-9.66727808405088,2167.7572222469
0.205,-9.68531544368515,2167.47957172429
0.206,-9.68724801780957,2167.19885324011
0.207,-9.70721794904274,2166.91813475592
0.208,-9.7136598618042,2166.63588229095
0.209,-9.72750997334893,2166.35209584519
0.21,-9.73910541463455,2166.06830939943
0.211,-9.75939743482456,2165.7814549921
0.212,-9.75263342838609,2165.49460058477
0.213,-9.76841610962194,2165.20621219664
0.214,-9.77356963784451,2164.91628982773
0.215,-9.78999650792158,2164.62636745882
0.216,-9.79225117622888,2164.33491110912
0.217,-9.79901518095561,2164.04192077864
0.218,-9.80062565822834,2163.74893044815
0.219,-9.80320242183015,2163.45440613688
0.22,-9.80642337627262,2163.1598818256
0.221,-9.81769671629768,2162.86535751433
0.222,-9.81479785751191,2162.56929922227
0.223,-9.81705252546106,2162.27170694942
0.224,-9.809322235214,2161.97564865736
0.225,-9.82446071992153,2161.67652240372
0.226,-9.82285024289486,2161.37893013087
0.227,-9.82478281532487,2161.07980387723
0.228,-9.82703748312958,2160.77914364281
0.229,-9.83573405864201,2160.47848340838
0.23,-9.84056548927231,2160.17628919317
0.231,-9.85183882682607,2159.87562895874
0.232,-9.8618237822622,2159.57343474353
0.233,-9.86472264017179,2159.26970654753
0.234,-9.86890987927895,2158.96597835152
0.235,-9.8730971182731,2158.66225015552
0.236,-9.88404835818473,2158.35852195952
0.237,-9.88243788177567,2158.05325978273
0.238,-9.88694721567885,2157.74799760594
0.239,-9.88082740534987,2157.44120144837
0.24,-9.87889483361681,2157.13593927158
0.241,-9.87825064303377,2156.829143114
0.242,-9.88275997705882,2156.52388093721
0.243,-9.88147159592219,2156.21708477963
0.244,-9.88114950063636,2155.90875464127
0.245,-9.88243788177567,2155.60195848369
0.246,-9.88984607311872,2155.29516232611
0.247,-9.89306702576603,2154.98683218775
0.248,-9.89177864471515,2154.67850204938
0.249,-9.90176359757892,2154.37017191102
0.25,-9.90401826426542,2154.06184177265
0.251,-9.91013807367732,2153.7519776535
0.252,-9.90337407378692,2153.44211353435
0.253,-9.91690207327167,2153.13378339598
0.254,-9.90595083568483,2152.82238529604
0.255,-9.91013807367732,2152.51252117689
0.256,-9.91142645457527,2152.20265705774
0.257,-9.91400321633892,2151.8912589578
0.258,-9.91207064502021,2151.57986085785
0.259,-9.9185125493219,2151.2699967387
0.26,-9.92076721576401,2150.95859863876
0.261,-9.92495445335484,2150.64720053882
0.262,-9.93300683301784,2150.33580243888
0.263,-9.92334397737181,2150.02440433894
0.264,-9.91722416848306,2149.713006239
0.265,-9.91078226412764,2149.40160813906
0.266,-9.91432531155636,2149.09021003912
0.267,-9.91271483546247,2148.77881193918
0.268,-9.91174854979807,2148.46587985845
0.269,-9.91593578763346,2148.15448175851
0.27,-9.92237769177393,2147.84154967778
0.271,-9.92978588120308,2147.52861759705
0.272,-9.93429521372491,2147.21568551632
0.273,-9.94621273475472,2146.90428741638
0.274,-9.93010797638759,2146.59135533565
0.275,-9.9326847378394,2146.27688927413
0.276,-9.92559864374335,2145.96395719341
0.277,-9.93075216675458,2145.64949113189
0.278,-9.92431026296365,2145.33655905116
0.279,-9.93204054748048,2145.02362697043
0.28,-9.93397311854915,2144.70916090892
0.281,-9.93687197510674,2144.39622882819
0.282,-9.94428016383954,2144.08176276667
0.283,-9.94170340258157,2143.76883068594
0.284,-9.93848245094852,2143.45589860521
0.285,-9.92720911970285,2143.1414325437
0.286,-9.92720911970285,2142.82850046297
0.287,-9.92366607256976,2142.51403440145
0.288,-9.92334397737181,2142.20110232072
0.289,-9.92495445335484,2141.88663625921
0.29,-9.93236264266027,2141.57217019769
0.291,-9.93912664128051,2141.25770413617
0.292,-9.94331387837285,2140.94323807466
0.293,-9.95651977922602,2140.63030599393
0.294,-9.94105921226035,2140.31583993241
0.295,-9.94041502193643,2140.00137387089
0.296,-9.93300683301784,2139.68537382859
0.297,-9.93751616544547,2139.37090776707
0.298,-9.93139635711887,2139.05644170556
0.299,-9.93783826061383,2138.74044166325
0.3,-9.94009292677346,2138.42597560174
0.301,-9.94331387837285,2138.11150954022
0.302,-9.95136625707664,2137.7970434787
0.303,-9.94814530564565,2137.48257741719
0.304,-9.94460225899375,2137.16811135567
0.305,-9.93236264266027,2136.85364529415
0.306,-9.93365102337272,2136.53764525185
0.307,-9.93043007157142,2136.22317919033
0.308,-9.93043007157142,2135.90871312882
0.309,-9.9326847378394,2135.5942470673
0.31,-9.94009292677346,2135.27978100578
0.311,-9.94621273475472,2134.96378096348
0.312,-9.94975578136957,2134.64931490196
0.313,-9.96006282560359,2134.33331485966
0.314,-9.94556854445235,2134.01884879814
0.315,-9.94331387837285,2133.70284875584
0.316,-9.93912664128051,2133.38838269432
0.317,-9.94202549774117,2133.07238265201
0.318,-9.93558359442121,2132.75638260971
0.319,-9.94299178321594,2132.44191654819
0.32,-9.94653482990489,2132.12591650589
0.321,-9.94911159108203,2131.80991646358
0.322,-9.9578081597364,2131.49545040207
0.323,-9.94750111535137,2131.17945035976
0.324,-9.94073711709873,2130.86498429825
0.325,-9.93300683301784,2130.54898425594
0.326,-9.93622778476532,2130.23451819443
0.327,-9.93622778476532,2129.92005213291
0.328,-9.93493940407441,2129.60405209061
0.329,-9.93880454611485,2129.28958602909
0.33,-9.94363597352909,2128.97358598678
0.331,-9.95233254249279,2128.65758594448
0.332,-9.94846740079179,2128.34311988296
0.333,-9.95619768409674,2128.02711984066
0.334,-9.94556854445235,2127.71111979835
0.335,-9.94331387837285,2127.39665373684
0.336,-9.94105921226035,2127.08065369453
0.337,-9.94524644930016,2126.76465365223
0.338,-9.94266968805836,2126.44865360992
0.339,-9.94750111535137,2126.13265356762
0.34,-9.95039997165442,2125.81665352532
0.341,-9.95104416193657,2125.5021874638
0.342,-9.95168835221603,2125.18618742149
0.343,-9.94621273475472,2124.87018737919
0.344,-9.93912664128051,2124.55418733689
0.345,-9.93236264266027,2124.23972127537
0.346,8.60434923664442,2123.92525521385
0.347,9.24500431361382,2123.6153910947
0.348,9.29170859606328,2123.31012891791
0.349,9.30620302614431,2123.00946868349
0.35,9.31747647097368,2122.71341039142
0.351,9.32327424233099,2122.42042006094
0.352,9.33776866992328,2122.13203167281
0.353,9.36482493169512,2121.84824522706
0.354,9.36675752166859,2121.56752674287
0.355,9.37899725769243,2121.29141020105
0.356,9.38962650146826,2121.01836162081
0.357,9.40863029940108,2120.74838100214
0.358,9.42795619356768,2120.48146834505
0.359,9.44824838022779,2120.21915763032
0.36,9.46564168126965,2119.95838089638
0.361,9.45501244194277,2119.7022061048
0.362,9.4682184664669,2119.45063325559
0.363,9.46918476090639,2119.20059438716
0.364,9.48013609752599,2118.9551574611
0.365,9.50397135728171,2118.71125451583
0.366,9.50912492654383,2118.47041953213
0.367,9.52394143734955,2118.2341864908
0.368,9.52007626073541,2117.99948743025
0.369,9.5339264765509,2117.76939031207
0.37,9.5390800449535,2117.54082717467
0.371,9.55615123922837,2117.31533199885
0.372,9.5738666277914,2117.09137080382
0.373,9.56967935428953,2116.87201155115
0.374,9.5803085868333,2116.65418627927
0.375,9.58675054564263,2116.43942896897
0.376,9.60317753955265,2116.22620563945
0.377,9.6208929234427,2116.01605027151
0.378,9.59383670006409,2115.80896286515
0.379,9.60124495211246,2115.60494342036
0.38,9.60833110595722,2115.40245795636
0.381,9.59448089590661,2115.20150647315
0.382,9.59093781874391,2115.00362295151
0.383,9.60575432277359,2114.80880739145
0.384,9.59834607091284,2114.61705979296
0.385,9.59190411252254,2114.42684617526
0.386,9.60833110595722,2114.23816653836
0.387,9.6006007562944,2114.05255486302
0.388,9.59641348342021,2113.87001114926
0.389,9.60897530174729,2113.69053539708
0.39,9.59093781874391,2113.51259362568
0.391,9.60124495211246,2113.33771981587
0.392,9.61831614044113,2113.16437998683
0.393,9.5912599166707,2112.99410811938
0.394,9.61090788910352,2112.8269042135
0.395,9.59705767925342,2112.66123428841
0.396,9.59512509174681,2112.49863232489
0.397,9.59158201459691,2112.33909832295
0.398,9.59544718966603,2112.1810983018
0.399,9.60736481226773,2112.02616624222
0.4,9.5912599166707,2111.87430214422
0.401,9.60414383326487,2111.72397202701
0.402,9.59254830837205,2111.57517589059
0.403,9.61219628066267,2111.43098169652
0.404,9.59029362288857,2111.28832148325
0.405,9.60414383326487,2111.14719525077
0.406,9.59222621044758,2111.00913697986
0.407,9.61799404256331,2110.87414667052
0.408,9.59222621044758,2110.74069034198
0.409,9.59899026673905,2110.61030197501
0.41,9.594802993827,2110.48298156961
0.411,9.6006007562944,2110.357195145
0.412,9.59448089590661,2110.23294270119
0.413,9.59544718966603,2110.11329219973
0.414,9.60253334374158,2109.99517567906
0.415,9.59544718966603,2109.87859313918
0.416,9.60027865838449,2109.76507856088
0.417,9.59287040629593,2109.65463194415
0.418,9.59866816882624,2109.547253289
0.419,9.60156705002061,2109.44140861464
0.42,9.59287040629593,2109.33709792106
0.421,9.59576928758467,2109.23585518906
0.422,9.60800900806131,2109.13768041864
0.423,9.59448089590661,2109.041039629
0.424,9.59802397299886,2108.94746680094
0.425,9.60317753955265,2108.85696193445
0.426,9.59158201459691,2108.76799104875
0.427,9.59899026673905,2108.68055414385
0.428,9.60833110595722,2108.5977191813
0.429,9.59190411252254,2108.51641819954
0.43,9.59705767925342,2108.43665119857
0.431,9.59866816882624,2108.35995215918
0.432,9.60124495211246,2108.28478710057
0.433,9.59287040629593,2108.21422398433
0.434,9.59641348342021,2108.14366086809
0.435,9.59995656047401,2108.07616571342
0.436,9.61155208488427,2108.01173852033
0.437,9.59415879798564,2107.95037928881
0.438,9.59705767925342,2107.8890200573
0.439,9.60156705002061,2107.83226276814
0.44,9.5967355813371,2107.77703945978
0.441,9.59899026673905,2107.72488411299
0.442,9.59737977716915,2107.67426274699
0.443,9.59737977716915,2107.62517536178
0.444,9.59931236465129,2107.58068991893
0.445,9.59448089590661,2107.53773845687
0.446,9.6034996374573,2107.4963209756
0.447,9.59866816882624,2107.4579714559
0.448,9.59351460214195,2107.42268989778
0.449,9.59737977716915,2107.38894232045
0.45,9.59770187508429,2107.35826270469
0.451,9.59770187508429,2107.33065105051
0.452,9.59834607091284,2107.30457337711
0.453,9.59737977716915,2107.28002968451
0.454,9.59931236465129,2107.26008793426
0.455,9.59802397299886,2107.24168016481
0.456,9.59899026673905,2107.22480637614
0.457,9.59770187508429,2107.21100054905
0.458,9.59899026673905,2107.20026268354
0.459,9.59995656047401,2107.19105879881
0.46,9.59609138550273,2107.18492287566
0.461,9.5967355813371,2107.18032093329
0.462,9.59834607091284,2107.18032093329
0.463,9.60800900806131,2107.18032093329
0.464,9.5967355813371,2107.18338889487
0.465,9.59448089590661,2107.18952481802
0.466,9.6006007562944,2107.19719472196
0.467,9.59834607091284,2107.20639860669
0.468,9.5967355813371,2107.21867045299
0.469,9.59995656047401,2107.23401026087
0.47,9.59802397299886,2107.24935006875
0.471,9.59770187508429,2107.2677578382
0.472,9.59834607091284,2107.28923356923
0.473,9.59834607091284,2107.31224328105
0.474,9.5967355813371,2107.33678697366
0.475,9.59995656047401,2107.36439862784
0.476,9.60382173536138,2107.39201028202
0.477,9.59802397299886,2107.42422387857
0.478,9.59705767925342,2107.45643747511
0.479,9.59834607091284,2107.49171903323
0.48,9.59802397299886,2107.53006855293
0.481,9.59415879798564,2107.56841807263
0.482,9.59737977716915,2107.6098355539
0.483,9.59834607091284,2107.65432099675
0.484,9.59737977716915,2107.6988064396
0.485,9.60124495211246,2107.74635984402
0.486,9.59866816882624,2107.79698121002
0.487,9.59834607091284,2107.84760257602
0.488,9.59802397299886,2107.9012919036
0.489,9.59705767925342,2107.95651521196
0.49,9.594802993827,2108.0148064819
0.491,9.59705767925342,2108.07463173263
0.492,9.594802993827,2108.13599096415
0.493,9.59963446256294,2108.19888417645
0.494,9.59899026673905,2108.26484535033
0.495,9.60124495211246,2108.332340505
0.496,9.59963446256294,2108.40136964045
0.497,9.59544718966603,2108.47346673748
0.498,9.60414383326487,2108.5470978153
0.499,9.59576928758467,2108.62226287391
0.5,9.59641348342021,2108.6989619133
0.501,9.59544718966603,2108.77872891427
0.502,9.59641348342021,2108.86002989603
0.503,9.6034996374573,2108.94439883936
0.504,9.59287040629593,2109.03030176348
0.505,9.60253334374158,2109.1162046876
0.506,9.59737977716915,2109.20670955409
0.507,9.59061572081653,2109.29721442058
0.508,9.6006007562944,2109.39078724864
0.509,9.59834607091284,2109.48742803827
0.51,9.5967355813371,2109.58406882791
0.511,9.59995656047401,2109.68377757912
0.512,9.59770187508429,2109.78502031112
0.513,9.59383670006409,2109.8893310047
0.514,9.59963446256294,2109.99364169828
0.515,9.59866816882624,2110.10102035343
0.516,9.59287040629593,2110.21146697016
0.517,9.59641348342021,2110.32344756767
0.518,9.59158201459691,2110.43696214597
0.519,9.59737977716915,2110.55201070507
0.52,9.60027865838449,2110.67012722573
0.521,9.59383670006409,2110.78977772719
0.522,9.59319250421923,2110.91096220943
0.523,9.59254830837205,2111.03521465325
0.524,9.59415879798564,2111.15946709707
0.525,9.59834607091284,2111.28678750246
0.526,9.61026369332045,2111.41717586943
0.527,9.59705767925342,2111.5475642364
0.528,9.59544718966603,2111.68102056495
0.529,9.6034996374573,2111.81601087428
0.53,9.59512509174681,2111.95406914519
0.531,9.59287040629593,2112.0921274161
0.532,9.60188914792819,2112.23325364859
0.533,9.60414383326487,2112.37744784265
0.534,9.59222621044758,2112.52164203671
0.535,9.5912599166707,2112.66890419235
0.536,9.5967355813371,2112.81923430956
0.537,9.60027865838449,2112.96956442677
0.538,9.61187418277376,2113.12296250556
0.539,9.58642844770769,2113.27789456514
0.54,9.59963446256294,2113.43589458629
0.541,9.59866816882624,2113.59389460744
0.542,9.60092285420372,2113.75496259017
0.543,9.5967355813371,2113.91909853447
0.544,9.6034996374573,2114.08476845957
0.545,9.59641348342021,2114.25197236545
0.546,-9.5580875953507,2114.42071025211
0.547,-9.58385526905109,2114.5863801772
0.548,-9.58385526905109,2114.75051612151
0.549,-9.58449946084031,2114.91311808502
0.55,-9.58385526905109,2115.07111810618
0.551,-9.58385526905109,2115.22758414654
0.552,-9.58417736494603,2115.38251620612
0.553,-9.58482155673395,2115.53284632333
0.554,-9.58449946084031,2115.68164245976
0.555,-9.58288898136237,2115.8273706346
0.556,-9.58385526905109,2115.97156482867
0.557,-9.58321107725926,2116.11269106115
0.558,-9.58288898136237,2116.25074933206
0.559,-9.58288898136237,2116.38727362218
0.56,-9.58385526905109,2116.52072995073
0.561,-9.58385526905109,2116.6511183177
0.562,-9.58385526905109,2116.77997270388
0.563,-9.5835331731555,2116.90575912849
0.564,-9.5835331731555,2117.02847759152
0.565,-9.58321107725926,2117.14966207376
0.566,-9.58417736494603,2117.26777859443
0.567,-9.5835331731555,2117.38436113431
0.568,-9.5835331731555,2117.49787571261
0.569,-9.58321107725926,2117.60832232934
0.57,-9.58417736494603,2117.71570098449
0.571,-9.5835331731555,2117.82154565886
0.572,-9.58288898136237,2117.92432237164
0.573,-9.5835331731555,2118.02403112286
0.574,-9.58160059776832,2118.12220589328
0.575,-9.58417736494603,2118.21731270213
0.576,-9.58256688546484,2118.31088553019
0.577,-9.58256688546484,2118.39985641589
0.578,-9.58321107725926,2118.48882730159
0.579,-9.58224478956665,2118.57319624492
0.58,-9.58288898136237,2118.65603120747
0.581,-9.58224478956665,2118.73579820844
0.582,-9.58160059776832,2118.81403122862
0.583,-9.58256688546484,2118.88919628722
0.584,-9.58224478956665,2118.96129338425
0.585,-9.58224478956665,2119.0318565005
0.586,-9.58192269366781,2119.09935165516
0.587,-9.58192269366781,2119.16531282904
0.588,-9.58256688546484,2119.22820604135
0.589,-9.58063431006595,2119.28803129207
0.59,-9.58256688546484,2119.34478858123
0.591,-9.58224478956665,2119.40001188959
0.592,-9.58224478956665,2119.45370121717
0.593,-9.58288898136237,2119.50432258317
0.594,-9.58256688546484,2119.55187598759
0.595,-9.58385526905109,2119.59789541123
0.596,-9.58224478956665,2119.64084687329
0.597,-9.58192269366781,2119.68073037377
0.598,-9.5835331731555,2119.71907989347
0.599,-9.58256688546484,2119.75436145159
0.6,-9.5835331731555,2119.78810902893
0.601,-9.58256688546484,2119.81878864468
0.602,-9.58288898136237,2119.84640029886
0.603,-9.58224478956665,2119.87247797226
0.604,-9.58256688546484,2119.89548768408
0.605,-9.58288898136237,2119.91696341511
0.606,-9.58288898136237,2119.93537118456
0.607,-9.58224478956665,2119.95071099244
0.608,-9.58256688546484,2119.96451681953
0.609,-9.58127850186818,2119.97525468505
0.61,-9.58224478956665,2119.98445856977
0.611,-9.58224478956665,2119.99059449293
0.612,-9.58192269366781,2119.9936624545
0.613,-9.58095640596739,2119.99519643529
0.614,-9.58160059776832,2119.9936624545
0.615,-9.58160059776832,2119.99059449293
0.616,-9.58095640596739,2119.98445856977
0.617,-9.58095640596739,2119.97525468505
0.618,-9.58095640596739,2119.96605080032
0.619,-9.58063431006595,2119.95377895402
0.62,-9.58160059776832,2119.93843914614
0.621,-9.58127850186818,2119.92156535747
0.622,-9.58160059776832,2119.90315758802
0.623,-9.57999011826112,2119.88168185699
0.624,-9.58127850186818,2119.85867214517
0.625,-9.58127850186818,2119.83259447177
0.626,-9.57999011826112,2119.80651679838
0.627,-9.58127850186818,2119.77583718262
0.628,-9.58127850186818,2119.74515756686
0.629,-9.58127850186818,2119.71140998953
0.63,-9.58127850186818,2119.67612843141
0.631,-9.58095640596739,2119.63777891171
0.632,-9.58127850186818,2119.59789541123
0.633,-9.58127850186818,2119.55647792995
0.634,-9.58160059776832,2119.51199248711
0.635,-9.58160059776832,2119.46597306347
0.636,-9.58127850186818,2119.41841965904
0.637,-9.58127850186818,2119.36779829304
0.638,-9.58031221416386,2119.31564294626
0.639,-9.58095640596739,2119.26041963789
0.64,-9.57966802235773,2119.20519632953
0.641,-9.57999011826112,2119.14690505959
0.642,-9.58095640596739,2119.08554582807
0.643,-9.58031221416386,2119.02265261577
0.644,-9.58031221416386,2118.95822542268
0.645,-9.58095640596739,2118.8922642488
0.646,-9.58063431006595,2118.82323511335
0.647,-9.58031221416386,2118.7526719971
0.648,-9.58095640596739,2118.67904091928
0.649,-9.57999011826112,2118.60387586068
0.65,-9.58063431006595,2118.52717682128
0.651,-9.57999011826112,2118.44740982031
0.652,-9.58031221416386,2118.36610883856
0.653,-9.58063431006595,2118.28327387601
0.654,-9.58063431006595,2118.19737095189
0.655,-9.58095640596739,2118.10993404698
0.656,-9.58095640596739,2118.02096316128
0.657,-9.58160059776832,2117.92892431401
0.658,-9.57966802235773,2117.83535148595
0.659,-9.58063431006595,2117.7402446771
0.66,-9.58031221416386,2117.64206990667
0.661,-9.58063431006595,2117.54236115546
0.662,-9.58127850186818,2117.43958444267
0.663,-9.57966802235773,2117.3352737491
0.664,-9.58095640596739,2117.22942907473
0.665,-9.579023830549,2117.12051643879
0.666,-9.57934592645369,2117.01006982206
0.667,-9.57999011826112,2116.89808922455
0.668,-9.58031221416386,2116.78304066546
0.669,-9.58031221416386,2116.66645812558
0.67,-9.57934592645369,2116.54834160491
0.671,-9.57870173464366,2116.42715712267
0.672,-9.58031221416386,2116.30443865964
0.673,-9.579023830549,2116.18018621582
0.674,-9.57966802235773,2116.05286581042
0.675,-9.579023830549,2115.92554540503
0.676,-9.579023830549,2115.79362305727
