0,8.28869137015683,524.839254728769
0.001,8.289979770598,525.093895539558
0.002,8.28804716993326,525.348536350347
0.003,8.29159027113824,525.603177161136
0.004,8.31381517731962,525.857817971925
0.005,8.31768037815183,526.112458782714
0.006,8.30737317577262,526.368633574291
0.007,8.3031858746599,526.624808365868
0.008,8.35117878234295,526.879449176657
0.009,8.35150088235691,527.135623968234
0.01,8.34538098200578,527.391798759811
0.011,8.3382947813728,527.647973551388
0.012,8.35375558244056,527.904148342965
0.013,8.3692163823504,528.160323134541
0.014,8.38306668128446,528.418031906906
0.015,8.37275948216641,528.674206698483
0.016,8.40368107797019,528.931915470848
0.017,8.39240758003902,529.188090262425
0.018,8.39047498033153,529.44579903479
0.019,8.39852747899277,529.703507807154
0.02,8.40593577748211,529.961216579519
0.021,8.42944907091341,530.218925351884
0.022,8.3994937788109,530.476634124249
0.023,8.40851257689394,530.735876877401
0.024,8.41173357611317,530.993585649766
0.025,8.42816067134329,531.252828402919
0.026,8.42944907091341,531.512071156072
0.027,8.44007836705697,531.772847890012
0.028,8.46520215574074,532.032090643165
0.029,8.46616845524363,532.292867377105
0.03,8.46971155338163,532.552110130258
0.031,8.45553916045961,532.812886864199
0.032,8.48807124274407,533.073663598139
0.033,8.49032594132327,533.332906351292
0.034,8.4816292466655,533.593683085232
0.035,8.47744194910485,533.854459819173
0.036,8.49258063987741,534.115236553114
0.037,8.50288783294849,534.377547267842
0.038,8.5206033198137,534.638324001783
0.039,8.5206033198137,534.900634716511
0.04,8.54862599586483,535.161411450452
0.041,8.53992930371383,535.42372216518
0.042,8.52414641700052,535.684498899121
0.043,8.53960720399732,535.946809613849
0.044,8.54089560286025,536.209120328577
0.045,8.57439397040233,536.472965024094
0.046,8.54218400171494,536.735275738822
0.047,8.54637129793579,536.999120434339
0.048,8.55184699286252,537.261431149067
0.049,8.57020667476476,537.525275844583
0.05,8.56762987740594,537.7891205401
0.051,8.58019176421787,538.052965235616
0.052,8.60273873857332,538.31834391192
0.053,8.60531553548086,538.582188607436
0.054,8.60853653156858,538.847567283741
0.055,8.59597464653317,539.112945960045
0.056,8.62882880572709,539.376790655561
0.057,8.62979510444508,539.642169331865
0.058,8.6223868141542,539.90754800817
0.059,8.61723322074617,540.172926684474
0.06,8.63301610013789,540.438305360778
0.061,8.64332328600497,540.703684037082
0.062,8.65491886946747,540.970596694174
0.063,8.65298627227066,541.235975370479
0.064,8.67843213385557,541.502888027571
0.065,8.66780285029909,541.768266703875
0.066,8.65524096899844,542.035179360967
0.067,8.66683655176572,542.302092018059
0.068,8.68873931736597,542.569004675151
0.069,8.70355589272175,542.835917332243
0.07,8.68229732773482,543.102829989336
0.071,8.68873931736597,543.371276627215
0.072,8.70194539545425,543.639723265095
0.073,8.70742108611018,543.906635922188
0.074,8.70420009162507,544.176616540855
0.075,8.70967578221851,544.445063178735
0.076,8.72642495250239,544.713509816615
0.077,8.73157854307267,544.983490435283
0.078,8.71966086467435,545.251937073163
0.079,8.7174061686801,545.521917691831
0.08,8.75476969896862,545.790364329711
0.081,8.7550917983368,546.060344948379
0.082,8.75444759959992,546.330325567047
0.083,8.75058240713425,546.600306185715
0.084,8.77731665346386,546.870286804383
0.085,8.79406581798019,547.140267423051
0.086,8.80372879685606,547.410248041718
0.087,8.7937437186761,547.680228660386
0.088,8.80823818683446,547.951743259842
0.089,8.78665753385177,548.22172387851
0.09,8.80469509471735,548.493238477966
0.091,8.78794593111166,548.764753077421
0.092,8.83883761607455,549.036267676877
0.093,8.80984868323006,549.307782276333
0.094,8.81564647014411,549.579296875789
0.095,8.8008299032435,549.850811475244
0.096,8.83593872298441,550.123860055488
0.097,8.82949673818493,550.396908635732
0.098,8.83690502068592,550.669957215975
0.099,8.8356166237495,550.943005796219
0.1,8.8623508584291,551.216054376463
0.101,8.85107738642279,551.489102956706
0.102,8.84785639430067,551.76215153695
0.103,8.87008123885452,552.036734097981
0.104,8.88844089112755,552.309782678225
0.105,8.88328730470055,552.582831258469
0.106,8.881354709755,552.8574138195
0.107,8.88457570132018,553.131996380532
0.108,8.92000660499045,553.406578941563
0.109,8.93643365811741,553.681161502595
0.11,8.91839610951035,553.954210082838
0.111,8.91839610951035,554.22879264387
0.112,8.91614141581557,554.504909185689
0.113,8.93256846927263,554.779491746721
0.114,8.91614141581557,555.054074307753
0.115,8.94641872893976,555.330190849572
0.116,8.93707785625065,555.606307391391
0.117,8.94029884688443,555.882423933211
0.118,8.92805908218881,556.15854047503
0.119,8.94609662988908,556.43465701685
0.12,8.95318280887909,556.710773558669
0.121,8.96348997785152,556.988424081276
0.122,8.957370096341,557.266074603884
0.123,8.96606677000797,557.542191145703
0.124,8.97025405718823,557.81984166831
0.125,8.96832146311642,558.097492190918
0.126,8.98732530397434,558.375142713525
0.127,8.98474851210434,558.652793236132
0.128,8.99666617421152,558.93044375874
0.129,8.99408938246762,559.208094281347
0.13,9.00697334083892,559.487278784742
0.131,9.01953519941206,559.764929307349
0.132,9.03080866152789,560.044113810745
0.133,9.04111582630555,560.321764333352
0.134,9.03306335387081,560.600948836747
0.135,9.02404458433861,560.878599359354
0.136,9.04433681518378,561.15778386275
0.137,9.0446589140686,561.436968366145
0.138,9.05786496787483,561.71615286954
0.139,9.04498101295286,561.996871353723
0.14,9.05915336331884,562.276055857118
0.141,9.06334064845132,562.556774341301
0.142,9.07074892192026,562.835958844696
0.143,9.07107102076016,563.116677328879
0.144,9.095228432187,563.397395813063
0.145,9.08975275253453,563.679648278033
0.146,9.09748312376239,563.960366762217
0.147,9.07847929392624,564.2410852464
0.148,9.11197756895994,564.521803730583
0.149,9.11680905044446,564.804056195554
0.15,9.10972287755804,565.084774679737
0.151,9.10392509954345,565.367027144708
0.152,9.11745324796635,565.647745628891
0.153,9.13355818529609,565.929998093862
0.154,9.13549077768286,566.212250558833
0.155,9.13323608656303,566.494503023804
0.156,9.15352830566572,566.776755488775
0.157,9.13742337004972,567.059007953746
0.158,9.1512736147628,567.341260418717
0.159,9.1338802840286,567.623512883687
0.16,9.17832990380476,567.907299329446
0.161,9.15256200956779,568.189551794417
0.162,9.15997027952448,568.473338240176
0.163,9.15288410826765,568.757124685935
0.164,9.17704150917727,569.040911131694
0.165,9.17317632524148,569.324697577453
0.166,9.18090669303307,569.610018003999
0.167,9.17768570649212,569.893804449758
0.168,9.20377569587452,570.179124876305
0.169,9.19153594822377,570.462911322064
0.17,9.19572323040529,570.748231748611
0.171,9.21215025959309,571.033552175157
0.172,9.21376075257267,571.317338620916
0.173,9.21730383707867,571.602659047463
0.174,9.20957347079675,571.88797947401
0.175,9.2211690200991,572.173299900556
0.176,9.2424275252734,572.458620327103
0.177,9.23437506147875,572.74394075365
0.178,9.24597060923225,573.030795160984
0.179,9.23308666723916,573.316115587531
0.18,9.25788825477827,573.601436014078
0.181,9.2424275252734,573.888290421412
0.182,9.26948380105928,574.175144828747
0.183,9.2462927077706,574.460465255294
0.184,9.2640081265172,574.747319662628
0.185,9.25627776218175,575.034174069963
0.186,9.28204564204259,575.322562458085
0.187,9.26787330856374,575.60941686542
0.188,9.29106439914432,575.897805253543
0.189,9.28430033135937,576.184659660877
0.19,9.29331908835083,576.473048049
0.191,9.28075724813492,576.761436437122
0.192,9.30394833709553,577.048290844457
0.193,9.31779856938722,577.336679232579
0.194,9.30749141987407,577.625067620702
0.195,9.30330414021938,577.913456008824
0.196,9.32198584871185,578.201844396947
0.197,9.32810571832228,578.490232785069
0.198,9.3358360796438,578.78015515398
0.199,9.3329371941864,579.068543542102
0.2,9.34904211281411,579.356931930225
0.201,9.33809076830121,579.645320318347
0.202,9.34968630952977,579.935242687258
0.203,9.33100460385602,580.225165056168
0.204,9.37609837291882,580.513553444291
0.205,9.34936421117223,580.803475813201
0.206,9.35709457159699,581.093398182111
0.207,9.35065260459902,581.38485453181
0.208,9.3835066339154,581.67477690072
0.209,9.37545417629621,581.966233250418
0.21,9.38382873221277,582.256155619329
0.211,9.37964145430253,582.547611969027
0.212,9.39284748430829,582.839068318725
0.213,9.37996355260673,583.130524668423
0.214,9.39735686018869,583.420447037334
0.215,9.39896735154749,583.711903387032
0.216,9.40444302206085,584.00335973673
0.217,9.39703476191522,584.294816086429
0.218,9.41120708540869,584.586272436127
0.219,9.41797114850493,584.879262766613
0.22,9.42409101489884,585.170719116311
0.221,9.43568655065838,585.46217546601
0.222,9.42666780068721,585.753631815708
0.223,9.41378387137979,586.046622146194
0.224,9.41764905026796,586.33961247668
0.225,9.4318213721542,586.631068826378
0.226,9.43278766678797,586.924059156865
0.227,9.43117717572883,587.217049487351
0.228,9.42763409534842,587.510039817837
0.229,9.44406110380142,587.804564129111
0.23,9.4392296308815,588.097554459597
0.231,9.44567159474609,588.392078770871
0.232,9.46242069972142,588.685069101357
0.233,9.46757427017103,588.979593412631
0.234,9.45694503095775,589.272583743117
0.235,9.45662293279002,589.567108054392
0.236,9.49463051261801,589.861632365666
0.237,9.4798139993996,590.15615667694
0.238,9.47047315348435,590.450680988214
0.239,9.4791698031451,590.745205299488
0.24,9.49720729740122,591.039729610762
0.241,9.51170171111952,591.334253922036
0.242,9.50558184769198,591.62877823331
0.243,9.51041331883629,591.923302544584
0.244,9.51202380918888,592.217826855858
0.245,9.52555192758089,592.512351167132
0.246,9.5049376515296,592.808409459194
0.247,9.52136465294937,593.104467751256
0.248,9.52007626073541,593.39899206253
0.249,9.52072045684354,593.695050354592
0.25,9.52265304515408,593.991108646654
0.251,9.52619612366938,594.287166938716
0.252,9.54165682909924,594.584759211565
0.253,9.54230102512989,594.880817503627
0.254,9.54294522115822,595.178409776477
0.255,9.53102759425936,595.474468068539
0.256,9.5339264765509,595.770526360601
0.257,9.55711753319525,596.068118633451
0.258,9.55196396531159,596.364176925513
0.259,9.54358941718423,596.661769198363
0.26,9.55164186731394,596.959361471212
0.261,9.56388159081724,597.255419763274
0.262,9.58063068477929,597.553012036124
0.263,9.57483292166251,597.850604308974
0.264,9.5912599166707,598.148196581824
0.265,9.57579921552838,598.445788854674
0.266,9.58578425183606,598.743381127523
0.267,9.57322243187443,599.040973400373
0.268,9.606398518573,599.338565673223
0.269,9.58514005596211,599.636157946073
0.27,9.5967355813371,599.935284199711
0.271,9.58932732910121,600.234410453348
0.272,9.61058579121228,600.532002726198
0.273,9.60897530174729,600.831128979836
0.274,9.61670565104618,601.130255233474
0.275,9.61219628066267,601.429381487111
0.276,9.61799404256331,601.728507740749
0.277,9.60575432277359,602.029167975175
0.278,9.62443600000882,602.328294228812
0.279,9.6192824340711,602.62742048245
0.28,9.62057082556955,602.926546736088
0.281,9.61734984680591,603.225672989725
0.282,9.6305558593656,603.526333224151
0.283,9.64311767527864,603.825459477789
0.284,9.6498817296323,604.124585731426
0.285,9.65600158811059,604.425245965852
0.286,9.64215138177847,604.72437221949
0.287,9.65117012090847,605.025032453915
0.288,9.64698284922664,605.324158707553
0.289,9.67564955337285,605.624818941978
0.29,9.65052592527156,605.925479176404
0.291,9.66051095738023,606.22613941083
0.292,9.66534242432727,606.526799645255
0.293,9.66791920664503,606.827459879681
0.294,9.67339486894551,607.129654094894
0.295,9.67919262884335,607.43031432932
0.296,9.68305780200278,607.732508544533
0.297,9.67758214000194,608.033168778959
0.298,9.66469822874196,608.335362994172
0.299,9.68595668181679,608.636023228598
0.3,9.68724507282995,608.938217443811
0.301,9.67951472660987,609.238877678237
0.302,9.67887053107624,609.541071893451
0.303,9.69078814806759,609.843266108664
0.304,9.71397918422697,610.145460323878
0.305,9.70721513232942,610.446120558303
0.306,9.71462337963222,610.748314773517
0.307,9.70560464374405,611.05050898873
0.308,9.72493050579507,611.352703203943
0.309,9.70624883917997,611.654897419157
0.31,9.73169455701076,611.95709163437
0.311,9.71043610945593,612.260819830372
0.312,9.71204659799707,612.563014045585
0.313,9.72235372431104,612.865208260799
0.314,9.71655596583379,613.1689364568
0.315,9.72396421274299,613.472664652801
0.316,9.73362714302451,613.776392848803
0.317,9.73362714302451,614.080121044804
0.318,9.72235372431104,614.383849240805
0.319,9.72718518956259,614.687577436807
