0,-9.79611632182287,591.145574285126
0.01,-9.84732949190265,588.13897194087
0.02,-9.88855769204103,585.100156000069
0.03,-9.92624283412917,582.032194424297
0.04,-9.91400321633892,578.942757117496
0.05,-9.90401826426542,575.839513983603
0.06,-9.84024339390163,572.728600945771
0.07,-9.79482793996883,569.616153927151
0.08,-9.68306077384345,566.508308850895
0.09,-9.60575778842424,563.412735620941
0.1,-9.46081458980176,560.332502198867
0.11,-9.33745172041739,557.279880430975
0.12,-9.12615635516992,554.256404298052
0.13,-8.98378950986868,551.274345646402
0.14,-8.73706297558716,548.332170495238
0.15,-8.54348225107479,545.445218652437
0.16,-8.25810329576137,542.611956137212
0.17,-8.04100884903501,539.846188776654
0.18,-7.69249765841168,537.149450551551
0.19,-7.43900530219298,534.534013308206
0.2,-7.0618261292238,532.002945008195
0.21,-6.80897720341681,529.559313613093
0.22,-6.37446289789294,527.216924949992
0.23,-6.08199469369815,524.974245038103
0.24,-5.62525400527487,522.840477762154
0.25,-5.29799784274351,520.821759045297
0.26,-4.81033391277195,518.919622868318
0.27,-4.49757148849813,517.138671173583
0.28,-3.95547071528412,515.491175807394
0.29,-3.58730554692541,513.972534827387
0.3,-3.07226026244913,512.587350175926
0.31,-2.72309851405374,511.338689814587
0.32,-2.15136173712403,510.237291608886
0.33,-1.77578673989048,509.283155558821
0.34,-1.21049124092178,508.473213702817
0.35,-0.804637842642694,507.813601964026
0.36,-0.255769227721185,507.299718400085
0.37,0.125926469047079,506.940766895719
0.38,0.717313279860957,506.735213470143
0.39,1.09804268437821,506.683058123355
0.4,1.65431981035138,506.77356298984
0.41,2.03311639355095,506.992922242508
0.42,2.58713835783653,507.347271804509
0.43,2.93630084382414,507.842747598996
0.44,3.48742317056385,508.480883606757
0.45,3.86686300635071,509.264747789366
0.46,4.37868757091495,510.186670242885
0.47,4.73396882940879,511.252786890466
0.48,5.23484075560263,512.46156375132
0.49,5.54728139920139,513.805330921508
0.5,6.03720059495477,515.281020439454
0.51,6.33707841500865,516.888632305158
0.52,6.7899545047316,518.626632537832
0.53,7.06309702891819,520.491953175901
0.54,7.4718439415505,522.475390334637
0.55,7.69409373723346,524.575410033253
0.56,8.08093669562949,526.792012271747
0.57,8.28063886721891,529.109857242243
0.58,8.60982492998914,531.532012906314
0.59,8.79696471169315,534.047741398447
0.6,9.04337051852605,536.649372814701
0.61,9.21247235819012,539.335373174288
0.62,9.41249547839881,542.091936650119
0.63,9.54358941718423,544.92059722298
0.64,9.68466829079422,547.807549065781
0.65,9.75617397827766,550.749724216945
0.66,9.84764968000732,553.736384810959
0.67,9.88179200703772,556.759860943881
0.68,9.9265635388532,559.81555067335
0.69,9.91239125665984,562.892716133848
0.7,9.89274331805274,565.988289363801
0.71,9.82993431899065,569.08693055533
0.72,9.74973202564424,572.187105727647
0.73,9.65632368591938,575.278077015237
0.74,9.50912492654383,578.356776456523
0.75,9.38801601002689,581.409398224416
0.76,9.17188793057845,584.435942318914
0.77,9.00987223135244,587.422602912927
0.78,8.74671721459254,590.367846025668
0.79,8.55700058795163,593.256331849257
0.8,8.21428623119425,596.086526402906
0.81,7.99074855672696,598.844623859524
0.82,7.61614528276433,601.527556257536
0.83,7.36136316659756,604.123051750638
0.84,6.92298268135711,606.626508396468
0.85,6.62439391810492,609.031790271873
0.86,6.14027356530155,611.328159511337
0.87,5.83910712896799,613.514082134074
0.88,5.32664035647934,615.581888236144
0.89,4.98682065995532,617.52237393282
0.9,4.41283066093058,619.3355392241
0.91,4.04659756374263,621.013714206047
0.92,3.47969264474122,622.552296936297
0.93,3.09219990417845,623.943617510909
0.94,2.50435719122387,625.186141949096
0.95,2.10848916824787,626.279870250859
0.96,1.49326680919302,627.217132512257
0.97,1.09578794182707,627.996394752503
0.98,0.456407331207225,628.614589010021
0.99,0.0566736595582012,629.068647323235
1,-0.592692122160228,629.352433768994
1.01,-0.98727189125611,629.464414366509
1.02,-1.61795498937623,629.413793000509
1.03,-2.00254902861855,629.220511421235
1.04,-2.6312985659572,628.881501667113
1.05,-3.00300772247017,628.398297718929
1.06,-3.60663181135956,627.773967538259
1.07,-3.97511906477681,627.008511125104
