0,-9.56517370603263,3.81194225789582
0.001,-9.53843974136385,3.98374810613901
0.002,-9.56259693854827,4.15401997359432
0.003,-9.50848481179837,4.32122387947385
0.004,-9.52233494121713,4.48535982377761
0.005,-9.56034226696538,4.64796178729349
0.006,-9.53135362949855,4.80596180844571
0.007,-9.54552585291579,4.96396182959793
0.008,-9.51396044450202,5.11889388917438
0.009,-9.52620009339982,5.27075798717506
0.01,-9.55067938839299,5.41955412359997
0.011,-9.56775047347544,5.56681627923699
0.012,-9.5397281253057,5.71101047329824
0.013,-9.52781057344846,5.85213670578372
0.014,-9.54101650923719,5.99172895748131
0.015,-9.51202786827498,6.12825324760314
0.016,-9.55164567627649,6.26324355693707
0.017,-9.55712130750611,6.39363192390735
0.018,-9.51138367619414,6.52248631008975
0.019,-9.52909895747573,6.64980671548425
0.02,-9.53554087745682,6.77405915930299
0.021,-9.56420741823086,6.89524364154596
0.022,-9.5542224439373,7.01336016221315
0.023,-9.54778052470748,7.12994270209246
0.024,-9.56066436290774,7.243457280396
0.025,-9.54391537304515,7.35543787791165
0.026,-9.56034226696538,7.46435051385153
0.027,-9.51557092467346,7.57019518821564
0.028,-9.5542224439373,7.67297190100398
0.029,-9.53457458947616,7.77421463300443
0.03,-9.5397281253057,7.873923384217
0.031,-9.51653721276857,7.96903019306591
0.032,-9.5584096912976,8.06260302112693
0.033,-9.55905388318946,8.15464186840007
0.034,-9.51846978894136,8.24361275409744
0.035,-9.52684428542122,8.32951567821903
0.036,-9.56130855479051,8.41388462155274
0.037,-9.50590804340268,8.49518560331068
0.038,-9.52716638143095,8.57341862349285
0.039,-9.55969807507872,8.65011766288713
0.04,-9.55551082775215,8.72374874070564
0.041,-9.50880690784492,8.79584583773627
0.042,-9.50655223550547,8.86487497319112
0.043,-9.5052638512973,8.9308361470702
0.044,-9.50784061970332,8.9952633401614
0.045,-9.55744340345495,9.05662257167683
0.046,-9.5042975631344,9.11644782240437
0.047,-9.55486663584602,9.17320511155613
0.048,-9.54713633277024,9.22689443913213
0.049,-9.54101650923719,9.27904978592024
0.05,-9.53231991749863,9.32813717113258
0.051,-9.51814769291417,9.37415659476915
0.052,-9.50880690784492,9.41864203761784
0.053,-9.54166070119905,9.46005951889075
0.054,-9.52394542130457,9.49840903858789
0.055,-9.50590804340268,9.53522457749715
0.056,-9.52523380536288,9.56897215483063
0.057,-9.55454453989198,9.59965177058834
0.058,-9.51557092467346,9.62879740555817
0.059,-9.53070943749527,9.65487507895222
0.06,-9.51460463657254,9.67788479077051
0.061,-9.53135362949855,9.69936052180091
0.062,-9.51524882864047,9.71776829125554
0.063,-9.55293406011208,9.73464207992228
0.064,-9.52587799738815,9.74844790701325
0.065,-9.52136865315691,9.75918577252845
0.066,-9.51943607701902,9.76685567646788
0.067,-9.51621511673752,9.77299159961942
0.068,-9.5142825405376,9.77759354198308
0.069,-9.53038734149265,9.77759354198308
0.07,-9.51750350085787,9.77759354198308
0.071,-9.55003519646741,9.77299159961942
0.072,-9.53360830148967,9.76685567646788
0.073,-9.52072446111353,9.75918577252845
0.074,-9.5136383484658,9.74844790701325
0.075,-9.52330122927153,9.73464207992228
0.076,-9.53554087745682,9.71930227204342
0.077,-9.51621511673752,9.70242848337668
0.078,-9.51589302070581,9.68248673313417
0.079,-9.54359327706908,9.66101100210377
0.08,-9.51814769291417,9.63800129028548
0.081,-9.54520375694296,9.61192361689143
