0,-5.49318520141848,0,5.49318520141848
0.01,-8.4936516225228,0.21475849073042,8.70841011325322
0.02,-11.5293996017485,-1.08406012741633,10.4453394743322
0.03,-14.5912252543682,-7.97386476680301,6.61736048756519
0.04,-17.6745266380184,-8.09623955452718,9.57828708349122
0.05,-20.7731678295474,-10.311296704563,10.4618711249844
0.06,-23.8810129058037,-16.1780172318144,7.70299567398935
0.07,-26.9903919628479,-17.4301310334927,9.56026092935522
0.08,-30.0967030583163,-20.2194432470982,9.87725981121812
0.09,-33.1907423074816,-25.1941102060856,7.99663210139596
0.1,-36.2694417487681,-26.6771259253399,9.59231582342819
0.11,-39.3205295358726,-29.6992253555606,9.62130418031205
0.12,-42.3440056687952,-34.2331743724655,8.11083129632974
0.13,-45.3260643204449,-35.8131567122631,9.5129076081818
0.14,-48.2667054908217,-38.9835103246539,9.28319516616779
0.15,-51.1505893720467,-42.858877407219,8.29171196482774
0.16,-53.9807839256957,-44.6037750985093,9.37700882718644
0.17,-56.7419493438899,-47.6556246513851,9.08632469250483
0.18,-59.4371535882049,-51.0932794361018,8.3438741521031
0.19,-62.0495228699742,-52.7582212828568,9.29130158711737
0.2,-64.5805911699855,-55.7091451941363,8.87144597584916
0.21,-67.0211546035115,-58.547745904928,8.47340869858349
0.22,-69.3604753050372,-60.2684201533141,9.09205515172311
0.23,-71.603155216926,-62.8405611256696,8.76259409125641
0.24,-73.735388512087,-65.3007169358183,8.43467157626873
0.25,-75.7525732481566,-66.7261775474373,9.02639570071926
0.26,-77.6547094251348,-69.0986479756548,8.55606144947996
0.27,-79.4310591775064,-70.9425813902828,8.48847778722363
0.28,-81.0785545436956,-72.3053677513977,8.77318679229795
0.29,-82.5956615429145,-74.1067011350117,8.48896040790281
0.3,-83.9793122135873,-75.6606807566271,8.31863145696023
0.31,-85.2249046133505,-76.5569539805812,8.66795063276929
0.32,-86.3232348574766,-78.0876288154253,8.2356060420513
0.33,-87.2773709075414,-78.9994858907562,8.27788501678521
0.34,-88.0873127635451,-79.7437284808951,8.34358428265004
0.35,-88.7469245023359,-80.5704565088847,8.17646799345117
0.36,-89.2531381623381,-81.2381349384192,8.01500322391888
0.37,-89.6105556859155,-81.3806382422704,8.22991744364512
0.38,-89.8130411499164,-81.9554864516216,7.85755469829483
0.39,-89.8605945543409,-81.9233091002083,7.93728545413262
0.4,-89.7639537647041,-81.8935481898254,7.87040557487869
0.41,-89.5353906273091,-81.7689321740842,7.76645845322494
0.42,-89.1687692190044,-81.4658289896452,7.70294022935916
0.43,-88.6625555590022,-80.8354202727129,7.82713528628933
0.44,-88.0121477049387,-80.4274791098078,7.58466859513086
0.45,-87.2221475991776,-79.4993816045729,7.7227659946047
0.46,-86.2956232032946,-78.6579763049966,7.63764689829802
0.47,-85.2279725749262,-77.5701157808923,7.65785679403389
0.48,-84.0176617332845,-76.4254020913467,7.59225964193784
0.49,-82.6738945630966,-74.9822132620605,7.69168130103611
0.5,-81.1951370835749,-73.6534697538026,7.54166732977231
0.51,-79.5859912370828,-71.9147075193179,7.67128371776488
0.52,-77.8449230428326,-70.2620675807201,7.58285546211255
0.53,-75.9765344431879,-68.3459613333315,7.63057310985636
0.54,-73.990029322876,-66.4207992523279,7.56923007054806
0.55,-71.883873701109,-64.2716167694915,7.61225693161747
0.56,-69.6642035010385,-62.1321333079969,7.53207019304165
0.57,-67.3432905689675,-59.7706397101074,7.57265085886012
0.58,-64.9180669433203,-57.4227106199909,7.49535632332942
0.59,-62.4008044704,-54.8565682104262,7.54423625997379
0.6,-59.7961050925702,-52.325243744952,7.47086134761818
0.61,-57.1070367714066,-49.6104121486093,7.49662462279725
0.62,-54.3474053340004,-46.8803370875919,7.46706824640848
0.63,-51.5156767995635,-44.0837551827035,7.43192161686003
0.64,-48.6287249567627,-41.2101569197695,7.41856803699317
0.65,-45.6865498055981,-38.2244656965027,7.46208410909541
0.66,-42.6983552307968,-35.3434436512963,7.35491157950046
