0,1114.15785789552,0,-1114.15785789552
0.001,1114.41096472552,22.6603070866025,-1091.75065763892
0.002,1114.66407155553,22.6603070866025,-1092.00376446893
0.003,1114.91717838553,22.7166939170152,-1092.20048446851
0.004,1115.17181919632,44.0129236276912,-1071.15889556863
0.005,1115.42492602632,44.9870741734244,-1070.4378518529
0.006,1115.67956683711,45.0400583215074,-1070.6395085156
0.007,1115.93420764789,65.1058596873459,-1050.82834796054
0.008,1116.18884845868,66.9393219978334,-1049.24952646085
0.009,1116.44502325026,67.0309405572259,-1049.41408269303
0.01,1116.69966406105,85.8886897095709,-1030.81097435148
0.011,1116.95583885263,88.5224964811916,-1028.43334237144
0.012,1117.21047966342,88.6897363396845,-1028.52074332374
0.013,1117.46665445499,106.413980242079,-1011.05267421291
0.014,1117.72282924657,109.699656868882,-1008.02317237769
0.015,1117.97900403815,110.015058775369,-1007.96394526278
0.016,1118.23517882972,126.679705242559,-991.555473587161
0.017,1118.4913536213,130.529194155562,-987.962159465738
0.018,1118.74752841288,130.966821288554,-987.780707124326
0.019,1119.00523718524,146.681851378472,-972.323385806768
0.02,1119.26141197682,151.017734414151,-968.243677562669
0.021,1119.5175867684,151.594502943323,-967.923083825076
0.022,1119.77529554076,166.380564080734,-953.394731460026
0.023,1120.03300431313,171.16973843863,-948.8632658745
0.024,1120.29071308549,171.900185180642,-948.390527904848
0.025,1120.54842185785,185.819211437532,-934.729210420318
0.026,1120.80613063022,190.955207516845,-929.850923113375
0.027,1121.06383940258,191.884220125774,-929.179619276806
0.028,1121.32308215574,204.996877657063,-916.326204498677
0.029,1121.58232490889,210.421705193467,-911.160619715423
0.03,1121.84003368125,211.515292346283,-910.324741334967
0.031,1122.10081041519,223.911318388738,-898.189492026452
0.032,1122.36005316835,229.574295175555,-892.785757992795
0.033,1122.6192959215,230.835422093655,-891.783873827845
0.034,1122.88007265544,242.530601847502,-880.349470807938
0.035,1123.14084938938,248.417106310605,-874.723743078775
0.036,1123.40009214253,249.847186505619,-873.552905636911
0.037,1123.66086887647,260.891401294011,-862.769467582459
0.038,1123.92164561042,266.925545544784,-856.996100065636
0.039,1124.18242234436,268.552415994134,-855.630006350226
0.04,1124.4431990783,278.993445223997,-845.449753854303
0.041,1124.70397581224,285.138726066076,-839.565249746164
0.042,1124.96628652697,286.926715508481,-838.039571018488
0.043,1125.22706326091,296.835947739254,-828.391115521656
0.044,1125.48783999485,303.060827477906,-822.427012516944
0.045,1125.75015070957,305.005543603291,-820.744607106279
0.046,1126.0124614243,314.393884879353,-811.618576544947
0.047,1126.27323815824,320.695584095288,-805.577654062952
0.048,1126.53554887297,322.791888513448,-803.743660359522
0.049,1126.7978595877,331.697857454088,-795.100002133612
0.05,1127.06170428322,338.022937026918,-789.038767256302
0.051,1127.32401499795,340.288408933168,-787.035606064782
0.052,1127.58785969346,348.748368761951,-778.839490931509
0.053,1127.85017040819,355.075330962368,-772.774839445822
0.054,1128.11401510371,357.475728045521,-770.638287058189
0.055,1128.37785979922,365.545942262451,-762.831917536769
0.056,1128.64170449474,371.855929640507,-756.785774854233
0.057,1128.90708317104,374.384097367585,-754.522985803455
0.058,1129.17092786656,382.070439437824,-747.100488428737
0.059,1129.43630654286,388.368491575319,-741.067814967541
0.06,1129.70168521917,391.016393834732,-738.685291384438
0.061,1129.96552991468,398.348273686036,-731.617256228644
0.062,1130.23090859099,404.596665700313,-725.634242890677
0.063,1130.49628726729,407.375868887581,-723.120418379709
0.064,1130.7616659436,414.38028464786,-716.38138129574
0.065,1131.0270446199,420.56746356969,-710.45958105021
0.066,1131.29395727699,423.447408784161,-707.846548492829
0.067,1131.5593359533,430.167786382173,-701.391549571127
0.068,1131.82624861039,436.28374420584,-695.54250440455
0.069,1132.09162728669,439.256492710726,-692.835134575965
0.07,1132.357005963,445.695168579065,-686.661837383935
0.071,1132.62391862009,451.748941159703,-680.874977460387
0.072,1132.89083127718,454.806158842308,-678.084672434872
0.073,1133.15774393427,460.984730167816,-672.173013766454
0.074,1133.42465659137,466.949921175177,-666.474735416193
0.075,1133.69310322925,470.099781628461,-663.593321600789
0.076,1133.96001588634,476.037815037864,-657.922200848476
0.077,1134.22846252422,481.909415552578,-652.319046971642
0.078,1134.49537518131,485.125344417027,-649.370030764283
0.079,1134.76535579998,490.856403044535,-643.908952755445
0.08,1135.03380243786,496.62973381401,-638.40406862385
0.081,1135.30224907574,499.904715571104,-635.397533504636
0.082,1135.57069571362,505.427986415061,-630.142709298559
0.083,1135.84067633229,511.11428853579,-624.7263877965
0.084,1136.10912297017,514.440474763335,-621.668648206835
0.085,1136.37910358883,519.772015146323,-616.607088442507
0.086,1136.6490842075,525.352413095528,-611.296671111972
0.087,1136.91753084538,528.736335466261,-608.181195379119
0.088,1137.18751146405,533.889924856366,-603.297586607684
0.089,1137.45749208272,539.363507447096,-598.093984635624
0.09,1137.72900668217,542.782886651048,-594.946120031122
