0,-5.49318520141848,-6.20334547416025,-0.710160272741773
0.03,-14.5912252543682,-6.77326533871852,7.81795991564968
0.04,-17.6745266380184,-6.97516623675403,10.6993604012644
0.06,-23.8810129058037,-7.43385815262959,16.4471547531741
0.07,-26.9903919628479,-7.78342583725781,19.2069661255901
0.11,-39.3205295358726,-8.1098171328774,31.2107124029952
0.13,-45.3260643204449,-8.04445616905456,37.2816081513903
0.14,-48.2667054908217,-8.32313266084952,39.9435728299722
0.15,-51.1505893720467,-8.7460627356391,42.4045266364076
0.16,-53.9807839256957,-9.14926069767123,44.8315232280245
0.2,-64.5805911699855,-9.32615876768662,55.2544324022989
0.22,-69.3604753050372,-9.08706138439849,60.2734139206387
0.23,-71.603155216926,-9.19054110102192,62.4126141159041
0.3,-83.9793122135873,-8.95351028048699,75.0258019331003
0.31,-85.2249046133505,-8.05464956769974,77.1702550456508
0.35,-88.7469245023359,-7.81733366807185,80.929590834264
0.38,-89.8130411499164,-7.05924914845156,82.7537920014648
0.4,-89.7639537647041,-6.44352319652591,83.3204305681782
0.41,-89.5353906273091,-6.00925336326891,83.5261372640402
0.42,-89.1687692190044,-5.69353962158815,83.4752295974163
0.45,-87.2221475991776,-5.19491112853906,82.0272364706385
0.48,-84.0176617332845,-4.29180657041888,79.7258551628656
0.52,-77.8449230428326,-3.23770217292644,74.6072208699062
0.54,-73.990029322876,-2.08239258126866,71.9076367416073
0.55,-71.883873701109,-1.27090685828906,70.6129668428199
0.57,-67.3432905689675,-0.526490870633369,66.8167996983341
0.58,-64.9180669433203,0.345113643018228,65.2631805863385
0.59,-62.4008044704,1.07377038713127,63.4745748575313
0.61,-57.1070367714066,1.87923333764115,58.9862701090478
0.63,-51.5156767995635,2.86113658146327,54.3768133810268
0.64,-48.6287249567627,3.80449359954586,52.4332185563086
0.65,-45.6865498055981,4.59744643555687,50.283996241155
0.67,-39.6718111362985,5.44803639855878,45.1198475348573
0.68,-36.6161214068303,6.40694662577262,43.0230680326029
0.69,-33.5358879847559,7.20957573600906,40.745463720765
0.71,-27.3386056016979,8.05708275223986,35.3956883539378
0.72,-24.2368964485931,9.00457449617544,33.2414709447685
0.73,-21.1413232186399,9.7913177470845,30.9326409657244
0.74,-18.0610897965655,10.5668067147102,28.6278965112757
0.83,7.73739909409517,11.5969696933325,3.8595705992373
0.85,12.6660793655717,13.4779805914184,0.81190122584667
0.87,17.1514391893494,14.2145444868068,-2.93689470254265
0.89,21.1029736989428,14.8937711563718,-6.20920254257098
0.9,22.9038671439205,15.4881240635657,-7.41574308035476
0.92,26.0669355285407,15.9128285850797,-10.154106943461
0.96,30.6474021611672,16.4610701913157,-14.1863319698515
0.99,32.48817910663,17.1761339621578,-15.3120451444722
1,32.770431571601,17.5954994024004,-15.1749321692006
1.02,32.8302568223285,17.6834408216414,-15.1468160006871
1.03,32.6369752430549,17.8520584616641,-14.7849167813908
1.05,31.7917518289299,17.8471639021986,-13.9445879267313
1.06,31.1168002822602,17.9082157983607,-13.2085844838995
1.08,29.3251107220098,17.8009238998811,-11.5241868221287
1.09,28.2129746507927,17.7757541854897,-10.437220465303
1.1,26.9520424431507,17.5592343628156,-9.39280808033513
1.11,25.553051964599,17.3205635003604,-8.23248846423856
1.12,24.0160032151376,17.0471306175649,-6.96887259757273
1.16,16.5439827973466,16.8257697849335,0.281786987586901
1.17,14.3641960977611,16.9065638177104,2.54236771994927
1.2,7.16215629863806,16.5610787111121,9.39892241247404
1.22,1.87605850358414,16.4496867435988,14.5736282400146
1.26,-9.58584594349737,16.2485828602063,25.8344288037037
1.28,-15.6297302477668,16.2538720685051,31.8836023162719
1.29,-18.6976918235381,15.8985361494637,34.5962279730018
1.33,-31.0845866857146,15.5535527182161,46.6381394039307
1.34,-34.1663540885769,15.5395086101203,49.7058626986972
1.37,-43.2245106410416,15.1934146325769,58.4179252736185
1.39,-49.0183560768857,15.1441430880432,64.1624991649289
1.41,-54.5299490477588,14.9813184697262,69.511267517485
1.42,-57.156124156619,14.7966809628528,71.9528051194718
1.43,-59.6887264374182,14.4757871364414,74.1645135738596
1.44,-62.1108821014896,14.1882014591917,76.2990835606813
1.45,-64.4210571680454,13.921550251269,78.3426074193144
1.48,-70.5953298392851,13.8506356761101,84.4459655153952
1.49,-72.380883476384,14.0180935027614,86.3989769791453
1.51,-75.4948644757918,13.9928092502385,89.4876737260303
1.52,-76.820223876525,14.1139626692404,90.9341865457654
1.53,-77.9829813137423,14.1072075826809,92.0901888964232
1.54,-78.980068825868,14.1446737822624,93.1247426081304
1.57,-80.9297584072707,14.3835106785127,95.3132690857834
1.59,-81.3623409894544,14.9571528845988,96.3194938740532
1.6,-81.3163215658178,15.3694711128797,96.6857926786975
1.61,-81.1107681402412,15.6550677633926,96.7658359036338
1.63,-80.2225932640554,16.0584908893387,96.2810841533941
1.7,-72.0602814917159,17.0959256868173,89.1562071785332
1.71,-70.2793297969806,18.6363594725102,88.9156892694908
1.72,-68.3587858505478,19.2734388816435,87.6322247321913
1.73,-66.3032515947811,19.9291804226913,86.2324320174724
1.75,-61.8056199247004,20.6790162727625,82.4846361974629
1.76,-59.3819302798411,21.5576865730356,80.9396168528767
1.78,-54.2216189093938,22.3629631707329,76.5845820801267
1.8,-48.7023560345812,23.3476295161368,72.049985550718
1.81,-45.8292100188714,24.2900949791214,70.1193049979928
1.82,-42.897772733222,25.085939223979,67.983711957201
1.83,-39.9111121392086,25.8852982029084,65.796410342117
1.92,-12.3393414577521,27.0248244806119,39.364165938364
