0,0,0,0
0.001,0,-2.14564537774009E-05,0
0.002,0,-0.0445356575353356,-0.0445356575353356
0.003,0,0.25314674951246,0.25314674951246
0.004,0,0.187596751128967,0.187596751128967
0.005,0,0.451570304443277,0.451570304443277
0.006,0,0.434006994572017,0.434006994572017
0.007,0,0.713244314253653,0.713244314253653
0.008,0,0.691695802965319,0.691695802965319
0.009,0,0.956605106487753,0.956605106487753
0.01,0,0.928159907823812,0.928159907823812
0.011,0,1.17582265982621,1.17582265982621
0.012,0,1.14093904724511,1.14093904724511
0.013,0,1.37301657876039,1.37301657876039
0.014,0,1.3302353645597,1.3302353645597
0.015,0,1.54598420097242,1.54598420097242
0.016,0,1.495448159788,1.495448159788
0.017,0,1.69523299143936,1.69523299143936
0.018,0,1.63733033829516,1.63733033829516
0.019,0,1.8217580114419,1.8217580114419
0.02,0,1.75634069322263,1.75634069322263
0.021,0,1.92608186464343,1.92608186464343
0.022,0,1.85304512748249,1.85304512748249
0.023,0,2.00888305271844,2.00888305271844
0.024,0,1.92883935136898,1.92883935136898
0.025,0,2.07075997304436,2.07075997304436
0.026,0,1.98388858623858,1.98388858623858
0.027,0,2.11255658522221,2.11255658522221
0.028,0,2.01908920898761,2.01908920898761
0.029,0,2.13523207471436,2.13523207471436
0.03,0,2.03530617880101,2.03530617880101
0.031,0,2.13938485800048,2.13938485800048
0.032,0,2.03287299739419,2.03287299739419
0.033,0,2.12550498178,2.12550498178
0.034,0,2.01293615076296,2.01293615076296
0.035,0,2.09419378312321,2.09419378312321
0.036,0,1.97620349305865,1.97620349305865
0.037,0,2.04630131506428,2.04630131506428
0.038,0,1.92269875906584,1.92269875906584
0.039,0,1.98251479088309,1.98251479088309
0.04,0,1.85318586822879,1.85318586822879
0.041,0,1.90321030573709,1.90321030573709
0.042,0,1.76869979471859,1.76869979471859
0.043,0,1.80907910641434,1.80907910641434
0.044,0,1.66955973288546,1.66955973288546
0.045,0,1.70083910365164,1.70083910365164
0.046,0,1.55651344636162,1.55651344636162
0.047,0,1.57899512742706,1.57899512742706
0.048,0,1.43015395751294,1.43015395751294
0.049,0,1.4443877278951,1.4443877278951
0.05,0,1.29082836498949,1.29082836498949
0.051,0,1.29705686505135,1.29705686505135
0.052,0,1.13920955758592,1.13920955758592
0.053,0,1.13770379321338,1.13770379321338
0.054,0,0.975991753794659,0.975991753794659
0.055,0,0.967002738972204,0.967002738972204
0.056,0,0.801408662026344,0.801408662026344
0.057,0,0.785411417134137,0.785411417134137
0.058,0,0.615881590569789,0.615881590569789
0.059,0,0.593338812502526,0.593338812502526
0.06,0,0.420431006589166,0.420431006589166
0.061,0,0.391341000102158,0.391341000102158
0.062,0,0.215148623930344,0.215148623930344
0.063,0,0.179859547168564,0.179859547168564
0.064,0,0.000471126101423816,0
0.065,0,-0.0405888710724255,-0.0405888710724255
0.066,0,-0.222914070204233,-0.222914070204233
0.067,0,-0.269325189802339,-0.269325189802339
0.068,0,-0.454533214423369,-0.454533214423369
0.069,0,-0.506286840204236,-0.506286840204236
0.07,0,-0.694137177524396,-0.694137177524396
0.071,0,-0.750899396683611,-0.750899396683611
0.072,0,-0.940407550073839,-0.940407550073839
0.073,0,-1.00201699468916,-1.00201699468916
0.074,0.00153398078788564,-0.852541422309193,-0.854075403097079
0.075,0.00613592315154256,-0.995922574161884,-1.00205849731343
0.076,0.0138058270909708,-0.920316509283202,-0.934122336374172
0.077,0.021475731030399,-1.02053739241059,-1.04201312344098
0.078,0.0337475773334841,-0.928328658585189,-0.962076235918673
0.079,0.0460194236365692,-0.99593487828788,-1.04195430192445
0.08,0.0613592315154256,-0.88957857492971,-0.950937806445135
0.081,0.0782330201821677,-1.1022116418192,-1.18044466200137
0.082,0.098174770424681,-1.01236336516513,-1.11053813558981
0.083,0.11965050145508,-1.14927906769407,-1.26892956914915
0.084,0.142660213273365,-1.06955548469463,-1.212215697968
0.085,0.168737886667421,-1.17577966792327,-1.34451755459069
0.086,0.196349540849362,-1.10021622474938,-1.29656576559874
0.087,0.225495175819189,-1.18268235637533,-1.40817753219452
0.088,0.256174791576902,-1.11688407134363,-1.37305886292053
0.089,0.289922368910386,-1.16822718808141,-1.45814955699179
0.09,0.325203927031756,-1.10629528634015,-1.43149921337191
0.091,0.363553446728897,-1.12920700563598,-1.49276045236487
0.092,0.403436947213924,-1.07040948275568,-1.4738464299696
0.093,0.444854428486836,-1.066379336543,-1.51123376502984
0.094,0.487805890547634,-1.00874614671497,-1.49655203726261
0.095,0.533825314184203,-0.976878664128865,-1.51070397831307
0.096,0.581378718608658,-0.917636713701073,-1.49901543230973
0.097,0.632000084608884,-0.859538554270026,-1.49153863887891
0.098,0.684155431396996,-0.80210798841014,-1.48626341980714
0.099,0.737844758972993,-0.721849599501489,-1.45969435847448
0.1,0.793068067336877,-0.661969581767647,-1.45503764910452
0.101,0.851359337276531,-0.558675757581301,-1.41003509485783
0.102,0.911184588004071,-0.499352071829579,-1.41053665983365
0.103,0.974077800307382,-0.372787558813951,-1.34686535912133
0.104,1.03697101261069,-0.313713604216926,-1.35068461682762
0.105,1.10293218648978,-0.168090156630183,-1.27102234311996
0.106,1.17196132194463,-0.103419179540897,-1.27538050148553
0.107,1.24099045739948,0.0646784666198506,-1.17631199077963
0.108,1.31308755443011,0.130144704626348,-1.18294284980376
0.109,1.38825261303651,0.324414685651908,-1.0638379273846
0.11,1.4634176716429,0.393593124943017,-1.06982454669988
0.111,1.54165069182507,0.610715647406245,-0.930935044418825
0.112,1.62141769279512,0.680313258584013,-0.941104434211107
