0,524.839254728769,60.1011316024469,-464.738123126322
0.001,525.093895539558,64.8025459454875,-460.291349594071
0.002,525.348536350347,69.4815781537241,-455.866958196623
0.003,525.603177161136,74.1279532565363,-451.4752239046
0.004,525.857817971925,78.7417502256612,-447.116067746264
0.005,526.112458782714,83.3238723731396,-442.788586409574
0.006,526.368633574291,87.8741650669533,-438.494468507338
0.007,526.624808365868,92.392519394858,-434.23228897101
0.008,526.879449176657,96.8792732045826,-430.000175972074
0.009,527.135623968234,101.335787826714,-425.79983614152
0.01,527.391798759811,105.761303840325,-421.630494919486
0.011,527.647973551388,110.155837807113,-417.492135744275
0.012,527.904148342965,114.519576654934,-413.384571688031
0.013,528.160323134541,118.853223582888,-409.307099551653
0.014,528.418031906906,123.157016545194,-405.261015361712
0.015,528.674206698483,127.431128667352,-401.243078031131
0.016,528.931915470848,131.675240115022,-397.256675355826
0.017,529.188090262425,135.890425339495,-393.29766492293
0.018,529.44579903479,140.076021012838,-389.369778021952
0.019,529.703507807154,144.232383537957,-385.471124269197
0.02,529.961216579519,148.359945256931,-381.601271322588
0.021,530.218925351884,152.458905426236,-377.760019925648
0.022,530.476634124249,156.529812430918,-373.946821693331
0.023,530.735876877401,160.571720577345,-370.164156300056
0.024,530.993585649766,164.58561171411,-366.407973935656
0.025,531.252828402919,168.571603935977,-362.681224466942
0.026,531.512071156072,172.530171320446,-358.981899835627
0.027,531.772847890012,176.46119272678,-355.311655163232
0.028,532.032090643165,180.365044138745,-351.66704650442
0.029,532.292867377105,184.242241464319,-348.050625912786
0.03,532.552110130258,188.092463905062,-344.459646225196
0.031,532.812886864199,191.915925266486,-340.896961597713
0.032,533.073663598139,195.71243052187,-337.361233076269
0.033,533.332906351292,199.483159889556,-333.849746461736
0.034,533.593683085232,203.22769378951,-330.365989295722
0.035,533.854459819173,206.945939099296,-326.908520719878
0.036,534.115236553114,210.638163328476,-323.477073224638
0.037,534.377547267842,214.304973279845,-320.072573987997
0.038,534.638324001783,217.946465329491,-316.691858672292
0.039,534.900634716511,221.562970838103,-313.337663878408
