0,-694.54201531177,-694.503893302335,0.0381220094353694
0.001,-694.678539601891,-694.532598009901,0.145941591990322
0.002,-694.816597872801,-694.670534733765,0.146063139036073
0.003,-694.956190124499,-694.950901040856,0.00528908364333347
0.004,-695.097316356984,-695.007318387161,0.0899979698230027
0.005,-695.241510551046,-695.066264039125,0.175246511920818
0.006,-695.387238725895,-695.159393809636,0.227844916259414
0.007,-695.53603486232,-695.29204494261,0.243989919710316
0.008,-695.686364979532,-695.352925111,0.333439868531855
0.009,-695.838229077533,-695.47285194976,0.365377127773286
0.01,-695.993161137109,-695.690913448844,0.302247688265197
0.011,-696.148093196686,-695.784229438785,0.363863757901186
0.012,-696.307627198626,-695.857727114147,0.4499000844786
0.013,-696.467161200566,-695.973439252153,0.493721948413281
0.014,-696.629763164082,-696.141140010258,0.48862315382371
0.015,-696.795433089174,-696.224892321946,0.570540767228181
0.016,-696.961103014265,-696.339165052207,0.621937962058041
0.017,-697.129840900933,-696.527748182106,0.602092718826611
0.018,-697.301646749176,-696.655245242876,0.646401506300208
0.019,-697.473452597419,-696.744677925995,0.728774671423707
0.02,-697.648326407238,-696.871456377942,0.776870029295537
0.021,-697.824734197845,-697.051819704811,0.772914493034136
0.022,-698.004209950028,-697.16077445005,0.843435499978341
0.023,-698.185219682998,-697.27699632659,0.908223356407689
0.024,-698.367763396756,-697.451702926712,0.916060470044499
0.025,-698.551841091303,-697.60442634174,0.947414749563109
0.026,-698.738986747425,-697.711822386407,1.02716436101753
0.027,-698.929200365123,-697.84549258802,1.08370777710297
0.028,-699.11941398282,-698.029806890288,1.08960709253154
0.029,-699.314229542882,-698.162709742814,1.15151980006772
0.03,-699.509045102943,-698.286027254311,1.22301784863237
0.031,-699.705394643793,-698.454487036587,1.2509076072065
0.032,-699.904812146218,-698.624631272364,1.28018087385431
0.033,-700.105763629431,-698.750456191687,1.35530743774348
0.034,-700.30978307422,-698.890268577603,1.41951449661747
0.035,-700.515336499796,-699.075469033148,1.43986746664837
0.036,-700.722423906161,-699.228838360406,1.49358554575542
0.037,-700.931045293313,-699.362438893828,1.56860639948457
0.038,-701.142734642042,-699.529252916142,1.61348172589999
0.039,-701.355957971558,-699.710939279437,1.64501869212154
0.04,-701.570715281862,-699.854708034371,1.71600724749055
0.041,-701.788540553741,-700.001532710185,1.78700784355624
0.042,-702.006365825621,-700.187019324196,1.81934650142534
0.043,-702.227259059077,-700.356889707064,1.87036935201263
0.044,-702.451220254108,-700.5028438688,1.94837638530771
0.045,-702.676715429927,-700.670545386319,2.00617004360788
0.046,-702.903744586534,-700.859619324726,2.04412526180761
0.047,-703.132307723929,-701.020224362455,2.11208336147365
0.048,-703.3639388229,-701.175125662608,2.18881316029194
0.049,-703.597103902659,-701.361265352566,2.23583855009349
0.05,-703.833336943993,-701.543811013638,2.28952593035501
0.051,-704.069569985327,-701.702781567558,2.36678841776904
0.052,-704.308870988238,-701.874163169405,2.43470781883298
0.053,-704.551239952723,-702.067921819511,2.48331813321158
0.054,-704.793608917209,-702.242834563542,2.55077435366672
0.055,-705.039045843271,-702.406930268779,2.6321155744921
0.056,-705.287550730909,-702.594855649887,2.69269508102207
0.057,-705.537589599334,-702.787214723178,2.750374876156
0.058,-705.789162448547,-702.958826058024,2.83033639052314
0.059,-706.042269278548,-703.135275526067,2.90699375248107
0.06,-706.298444070125,-703.332759775623,2.96568429450235
0.061,-706.554618861702,-703.519827370671,3.034791491031
0.062,-706.813861614855,-703.693727995152,3.12013361970264
0.063,-707.076172329583,-703.884391869214,3.19178046036882
0.064,-707.338483044312,-704.083975915337,3.25450712897475
0.065,-707.603861720616,-704.267391173266,3.33647054734968
0.066,-707.870774377708,-704.450423603142,3.42035077456603
0.067,-708.140754996376,-704.65172629657,3.48902869980554
0.068,-708.410735615044,-704.849012674798,3.56172294024611
0.069,-708.6822502145,-705.033336934918,3.64891327958208
0.07,-708.956832775531,-705.228564185015,3.72826859051611
0.071,-709.231415336563,-705.434632427679,3.79678290888398
0.072,-709.50906585917,-705.629307876985,3.87975798218497
0.073,-709.786716381777,-705.819675970903,3.96704041087366
0.074,-710.065900885172,-706.0250679688,4.0408329163721
0.075,-710.346619369355,-706.231445442226,4.11517392712904
0.076,-710.628871834326,-706.426006374502,4.20286545982367
0.077,-710.912658280085,-706.626369219264,4.28628906082099
0.078,-711.196444725844,-706.837988230329,4.3584564955155
0.079,-711.481765152391,-707.042633534096,4.43913161829482
0.08,-711.768619559725,-707.241053735552,4.52756582417305
0.081,-712.05547396706,-707.450705686796,4.60476828026401
0.082,-712.343862355183,-707.664410090217,4.67945226496613
0.083,-712.633784724093,-707.868318004846,4.76546671924689
0.084,-712.923707093003,-708.073988421411,4.84971867159175
0.085,-713.213629461914,-708.290405029115,4.9232244327992
0.086,-713.505085811612,-708.503413856504,5.00167195510812
0.087,-713.798076142098,-708.709863809959,5.08821233213871
0.088,-714.091066472584,-708.923962631304,5.16710384127964
0.089,-714.38405680307,-709.143774683236,5.24028211983455
0.09,-714.678581114344,-709.356141808032,5.32243930631205
0.091,-714.973105425619,-709.567880210536,5.40522521508262
0.092,-715.26916371768,-709.788853088805,5.48031062887469
0.093,-715.565222009742,-710.009365053566,5.55585695617606
0.094,-715.862814282592,-710.223496938849,5.63931734374341
0.095,-716.16194053623,-710.442200541134,5.71973999509555
0.096,-716.45953280908,-710.667445996332,5.79208681274758
0.097,-716.758659062717,-710.887907263562,5.87075179915496
0.098,-717.059319297143,-711.10603199032,5.9532873068232
0.099,-717.359979531569,-711.331328352174,6.02865117939507
0.1,-717.660639765994,-711.55843604527,6.10220372072433
0.101,-717.96130000042,-711.779735306912,6.18156469350788
0.102,-718.263494215633,-712.003621213962,6.25987300167151
0.103,-718.565688430847,-712.233459782214,6.33222864863285
0.104,-718.869416626848,-712.461065456418,6.40835117042991
0.105,-719.171610842061,-712.685023714449,6.4865871276121
0.106,-719.475339038063,-712.914769183003,6.56056985505995
