0,1114.15785789552,895.289715798385,-218.868142097135
0.001,1114.41096472552,944.29589329409,-170.11507143143
0.002,1114.66407155553,933.647587196318,-181.016484359212
0.003,1114.91717838553,934.910727253812,-180.006451131718
0.004,1115.17181919632,933.637591361677,-181.534227834643
0.005,1115.42492602632,933.847965029227,-181.576960997093
0.006,1115.67956683711,933.750003983681,-181.929562853429
0.007,1115.93420764789,933.711373839248,-182.222833808642
0.008,1116.18884845868,934.081675310505,-182.107173148175
0.009,1116.44502325026,934.387390451492,-182.057632798768
0.01,1116.69966406105,934.687446159741,-182.012217901309
0.011,1116.95583885263,935.175085925226,-181.780752927404
0.012,1117.21047966342,935.623813196046,-181.586666467374
0.013,1117.46665445499,936.087786575641,-181.37886787935
0.014,1117.72282924657,936.621775267625,-181.101053978945
0.015,1117.97900403815,937.131631101791,-180.847372936359
0.016,1118.23517882972,937.65133348753,-180.58384534219
0.017,1118.4913536213,938.210163533508,-180.281190087792
0.018,1118.74752841288,938.760233804345,-179.987294608535
0.019,1119.00523718524,939.313502841812,-179.691734343428
0.02,1119.26141197682,939.879545565781,-179.381866411039
0.021,1119.5175867684,940.440184634169,-179.077402134231
0.022,1119.77529554076,940.992464262171,-178.782831278589
0.023,1120.03300431313,941.547939628708,-178.485064684422
0.024,1120.29071308549,942.110894368258,-178.179818717232
0.025,1120.54842185785,942.692614268097,-177.855807589753
0.026,1120.80613063022,943.248006473503,-177.558124156717
0.027,1121.06383940258,943.831286413331,-177.232552989249
0.028,1121.32308215574,944.379435911016,-176.943646244724
0.029,1121.58232490889,944.977122591396,-176.605202317494
0.03,1121.84003368125,945.538853624902,-176.301180056348
0.031,1122.10081041519,946.12407700652,-175.97673340867
0.032,1122.36005316835,946.690997585303,-175.669055583047
0.033,1122.6192959215,947.269836679536,-175.349459241964
0.034,1122.88007265544,947.82698168049,-175.05309097495
0.035,1123.14084938938,948.385196928207,-174.755652461173
0.036,1123.40009214253,948.94936934118,-174.45072280135
0.037,1123.66086887647,949.516979650098,-174.143889226372
0.038,1123.92164561042,950.085181064256,-173.836464546164
0.039,1124.18242234436,950.650042191079,-173.532380153281
0.04,1124.4431990783,951.213717663425,-173.229481414876
0.041,1124.70397581224,951.791457676027,-172.912518136213
0.042,1124.96628652697,952.353133586734,-172.613152940236
0.043,1125.22706326091,952.927549144242,-172.299514116668
0.044,1125.48783999485,953.485886015609,-172.001953979241
0.045,1125.75015070957,954.047924297258,-171.702226412312
0.046,1126.0124614243,954.592422484773,-171.420038939527
0.047,1126.27323815824,955.146164928687,-171.127073229553
0.048,1126.53554887297,955.708964151183,-170.826584721787
0.049,1126.7978595877,956.29357952293,-170.50428006477
0.05,1127.06170428322,956.844467419915,-170.217236863305
0.051,1127.32401499795,957.423563957172,-169.900451040778
0.052,1127.58785969346,957.964797687802,-169.623062005658
0.053,1127.85017040819,958.555157178844,-169.295013229346
0.054,1128.11401510371,959.108855270866,-169.005159832844
0.055,1128.37785979922,959.68845155019,-168.68940824903
0.056,1128.64170449474,960.247865389674,-168.393839105066
0.057,1128.90708317104,960.81668953385,-168.09039363719
0.058,1129.17092786656,961.369166381122,-167.801761485438
0.059,1129.43630654286,961.917046493352,-167.519260049508
0.06,1129.70168521917,962.475456886995,-167.226228332175
0.061,1129.96552991468,963.036642232734,-166.928887681946
0.062,1130.23090859099,963.598119752564,-166.632788838426
0.063,1130.49628726729,964.152968054457,-166.343319212833
0.064,1130.7616659436,964.711760542703,-166.049905400897
0.065,1131.0270446199,965.279940685588,-165.747103934312
0.066,1131.29395727699,965.834422796156,-165.459534480834
0.067,1131.5593359533,966.401610639928,-165.157725313372
0.068,1131.82624861039,966.957059406633,-164.869189203757
0.069,1132.09162728669,967.51635534774,-164.57527193895
0.07,1132.357005963,968.061156368735,-164.295849594265
0.071,1132.62391862009,968.606060288079,-164.017858332011
0.072,1132.89083127718,969.15784703284,-163.73298424434
0.073,1133.15774393427,969.730064979994,-163.427678954276
0.074,1133.42465659137,970.275468886152,-163.149187705218
0.075,1133.69310322925,970.841141036848,-162.851962192402
0.076,1133.96001588634,971.377772837053,-162.582243049286
0.077,1134.22846252422,971.956248691906,-162.272213832314
0.078,1134.49537518131,972.503026838969,-161.992348342341
0.079,1134.76535579998,973.07105289112,-161.69430290886
0.08,1135.03380243786,973.624996352896,-161.408806084964
0.081,1135.30224907574,974.190366815169,-161.111882260571
0.082,1135.57069571362,974.738284777432,-160.832410936188
0.083,1135.84067633229,975.295554395578,-160.545121936712
0.084,1136.10912297017,975.844906756376,-160.264216213793
0.085,1136.37910358883,976.4092099603,-159.96989362853
0.086,1136.6490842075,976.960269298265,-159.688814909235
0.087,1136.91753084538,977.503197200614,-159.414333644766
0.088,1137.18751146405,978.05011758817,-159.13739387588
0.089,1137.45749208272,978.603002645904,-158.854489436816
0.09,1137.72900668217,979.150377856461,-158.578628825709
0.091,1137.99898730084,979.696595415097,-158.302391885743
0.092,1138.26896791951,980.236930815691,-158.032037103819
0.093,1138.53894853818,980.780130255422,-157.758818282758
0.094,1138.81046313763,981.320180112938,-157.490283024692
0.095,1139.0804437563,981.863866362895,-157.216577393405
0.096,1139.35195835576,982.428150555812,-156.923807799948
0.097,1139.62347295521,982.981128470068,-156.642344485142
0.098,1139.89498755467,983.542827742235,-156.352159812435
0.099,1140.16650215412,984.074769684069,-156.091732470052
0.1,1140.43801675358,984.636166296387,-155.801850457193
0.101,1140.71106533382,985.191476304639,-155.519589029181
0.102,1140.98257993328,985.7514079404,-155.23117199288
0.103,1141.25562851352,986.296921105518,-154.958707408002
0.104,1141.52867709377,986.843081139499,-154.685595954271
0.105,1141.80172567401,987.398023356015,-154.403702317995
0.106,1142.07630823504,987.937225706591,-154.139082528449
0.107,1142.34935681529,988.47738740558,-153.871969409711
0.108,1142.62240539553,989.021305909797,-153.601099485733
0.109,1142.89545397577,989.577929202764,-153.317524773005
0.11,1143.1700365368,990.107521732301,-153.062514804499
0.111,1143.44308511705,990.643461615633,-152.799623501417
0.112,1143.71766767808,991.180838583847,-152.536829094233
0.113,1143.99225023911,991.739834445327,-152.252415793783
0.114,1144.26683280014,992.281302100476,-151.985530699664
0.115,1144.54141536117,992.81622035806,-151.72519500311
0.116,1144.81446394142,993.346983315135,-151.467480626285
0.117,1145.08904650245,993.894891386641,-151.194155115809
0.118,1145.36516304427,994.427495235592,-150.937667808678
0.119,1145.6397456053,994.981528704358,-150.658216900942
0.12,1145.91432816633,995.519481433636,-150.394846732694
0.121,1146.19044470815,996.087708485883,-150.102736222267
0.122,1146.46656124997,996.607073164382,-149.859488085588
0.123,1146.74267779179,997.16072554801,-149.58195224378
0.124,1147.01879433361,997.699122075594,-149.319672258016
0.125,1147.29491087543,998.266349516384,-149.028561359046
0.126,1147.57102741725,998.798225760573,-148.772801656677
0.127,1147.84867793986,999.339920426772,-148.508757513088
0.128,1148.12632846246,999.879087367838,-148.247241094622
0.129,1148.40244500428,1000.42994533843,-147.972499665847
0.13,1148.68009552689,1000.95742638634,-147.722669140555
0.131,1148.9577460495,1001.49643097224,-147.461315077262
0.132,1149.2353965721,1002.03938471728,-147.196011854823
0.133,1149.51304709471,1002.57682982942,-146.936217265293
0.134,1149.79069761732,1003.10619159631,-146.684506021013
0.135,1150.06834813993,1003.63536703874,-146.432981101186
0.136,1150.34599866253,1004.18277754859,-146.163221113943
0.137,1150.62518316593,1004.71906831119,-145.906114854744
0.138,1150.90283368854,1005.23834855918,-145.664485129356
0.139,1151.18048421114,1005.76619395863,-145.414290252509
0.14,1151.45966871454,1006.29429446048,-145.165374254055
0.141,1151.73885321793,1006.83365249389,-144.905200724037
0.142,1152.01650374054,1007.36877976024,-144.647723980295
0.143,1152.29568824394,1007.90034192541,-144.395346318529
0.144,1152.57640672812,1008.44852314553,-144.127883582595
0.145,1152.85559123151,1008.97558528025,-143.880005951263
0.146,1153.13477573491,1009.51754220247,-143.61723353244
0.147,1153.41549421909,1010.04718247318,-143.368311745915
0.148,1153.69621270328,1010.59096474321,-143.105247960072
0.149,1153.97693118746,1011.12954737395,-142.847383813513
0.15,1154.25764967164,1011.65801785266,-142.599631818985
0.151,1154.53836815582,1012.1856117402,-142.35275641562
0.152,1154.81908664001,1012.7227696648,-142.096316975207
0.153,1155.09980512419,1013.25689051623,-141.842914607959
0.154,1155.38052360837,1013.79014754,-141.590376068371
0.155,1155.66277607334,1014.31807858814,-141.344697485196
0.156,1155.94349455753,1014.84751364687,-141.095980910661
0.157,1156.2257470225,1015.38756651478,-140.838180507719
0.158,1156.50646550668,1015.91428141001,-140.592184096665
0.159,1156.78871797165,1016.45009174682,-140.338626224834
0.16,1157.07097043662,1016.97667922551,-140.094291211112
0.161,1157.3532229016,1017.50144626869,-139.851776632908
0.162,1157.63394138578,1018.02725877605,-139.606682609733
0.163,1157.91619385075,1018.5462242522,-139.369969598547
0.164,1158.19998029651,1019.08615239455,-139.11382790196
0.165,1158.48223276148,1019.61505828093,-138.867174480547
0.166,1158.76448522645,1020.15395387934,-138.610531347106
0.167,1159.04827167221,1020.66880236015,-138.379469312056
0.168,1159.33205811797,1021.20679318931,-138.125264928663
0.169,1159.61431058294,1021.74168994215,-137.872620640787
0.17,1159.89963100949,1022.27877726873,-137.620853740762
0.171,1160.18341745524,1022.80047056502,-137.382946890223
0.172,1160.467203901,1023.32965020747,-137.137553693527
0.173,1160.75252432755,1023.85994665034,-136.892577677206
0.174,1161.03631077331,1024.38458164131,-136.651729132004
0.175,1161.32009721907,1024.90221100965,-136.417886209422
