0,229.402224885934,-3.13672915733139,-232.538954043265
0.001,229.656865696723,-3.67111183323796,-233.327977529961
0.002,229.911506507512,61.8416785062739,-168.069828001238
0.003,230.167681299089,62.4556931792371,-167.711988119852
0.004,230.423856090666,61.9895591494427,-168.434296941223
0.005,230.678496901455,105.108677036274,-125.569819865181
0.006,230.934671693032,109.139523477434,-121.795148215598
0.007,231.190846484609,109.001366234498,-122.189480250111
0.008,231.447021276186,141.378013293566,-90.0690079826201
0.009,231.703196067762,146.93605545106,-84.7671406167021
0.01,231.959370859339,147.171625764822,-84.7877450945169
0.011,232.217079631704,171.505551324169,-60.7115283075345
0.012,232.473254423281,177.58497506034,-54.8882793629415
0.013,232.730963195646,178.148401416838,-54.5825617788077
0.014,232.988671968011,196.463981891583,-36.5246900764284
0.015,233.246380740375,202.462969204431,-30.7834115359443
0.016,233.502555531952,203.274631340385,-30.2279241915672
0.017,233.760264304317,217.088564902657,-16.6716994016597
0.018,234.017973076682,222.677021967248,-11.3409511094341
0.019,234.277215829835,223.649739829136,-10.627476000699
0.02,234.534924602199,234.09514290296,-0.439781699239347
0.021,234.794167355352,239.111426196918,4.31725884156631
0.022,235.051876127717,240.163522568864,5.111646441147
0.023,235.311118880869,248.085906076823,12.7747871959536
0.024,235.570361634022,252.474928763609,16.9045671295869
0.025,235.829604387175,253.543911642991,17.7143072558158
0.026,236.090381121115,259.570826592336,23.4804454712213
0.027,236.349623874268,263.340098343696,26.9904744694284
0.028,236.610400608209,264.378859542516,27.7684589343074
0.029,236.871177342149,268.979222734818,32.1080453926686
0.03,237.13195407609,272.171766158034,35.0398120819445
0.031,237.39273081003,273.147105170022,35.7543743599924
0.032,237.653507543971,276.673849393253,39.0203418492823
0.033,237.914284277911,279.348057733743,41.4337734558316
0.034,238.175061011852,280.238641770947,42.063580759095
0.035,238.43737172658,282.950813805354,44.513442078774
0.036,238.698148460521,285.172979352552,46.4748308920308
0.037,238.960459175249,285.968349214848,47.0078900395988
0.038,239.222769889978,288.062030203643,48.8392603136646
0.039,239.485080604706,289.894272876659,50.4091922719525
0.04,239.745857338647,290.5920257056,50.8461683669535
0.041,240.008168053375,292.213700329742,52.2055322763673
0.042,240.270478768104,293.717648429383,53.4471696612794
0.043,240.53432346362,294.321085825571,53.7867623619513
0.044,240.796634178349,295.581190955455,54.7845567771063
0.045,241.060478873865,296.809765972136,55.7492870982708
0.046,241.322789588593,297.321108681608,55.9983190930149
0.047,241.58663428411,298.303641837605,56.7170075534953
0.048,241.850478979626,299.303801789034,57.4533228094075
0.049,242.114323675142,299.73159370949,57.6172700343477
0.05,242.379702351446,300.497766201822,58.1180638503756
0.051,242.643547046963,301.30924891385,58.665701866887
0.052,242.908925723267,301.662697587873,58.7537718646061
0.053,243.174304399571,302.260298450808,59.0859940512365
0.054,243.439683075875,302.917283770511,59.4776006946358
0.055,243.70506175218,303.205177502126,59.5001157499463
0.056,243.970440428484,303.673879281809,59.7034388533251
0.057,244.235819104788,304.203257442935,59.967438338147
0.058,244.501197781092,304.433473284836,59.9322755037439
0.059,244.768110438184,304.800219072694,60.0321086345101
0.06,245.033489114489,305.227115422056,60.1936263075671
0.061,245.300401771581,305.408054863954,60.1076530923734
0.062,245.567314428673,305.6934942529,60.1261798242272
0.063,245.832693104977,306.035071096542,60.202377991565
0.064,246.099605762069,306.175503514758,60.075897752689
0.065,246.366518419161,306.396691607015,60.0301731878544
0.066,246.633431076253,306.671449658207,60.0380185819535
0.067,246.900343733345,306.778683487411,59.8783397540656
0.068,247.168790371225,306.949382813998,59.7805924427731
0.069,247.435703028318,307.169509625709,59.7338065973909
0.07,247.704149666198,307.246044476283,59.5418948100852
0.071,247.972596304078,307.379231372484,59.4066350684058
0.072,248.241042941958,307.555129511403,59.3140865694447
0.073,248.509489579838,307.608262582463,59.0987730026255
0.074,248.777936217718,307.709095970831,58.9311597531128
0.075,249.047916836385,307.849382333794,58.801465497409
0.076,249.316363474265,307.882740889928,58.5663774156629
0.077,249.586344092933,307.957635592946,58.3712915000129
0.078,249.856324711601,308.068225241101,58.2119005295005
0.079,250.126305330269,308.08749647373,57.961191143461
0.08,250.396285948937,308.143827383544,57.7475414346067
0.081,250.666266567605,308.228805100328,57.5625385327231
0.082,250.936247186273,308.236089786704,57.2998426004309
0.083,251.20622780494,308.2772372128,57.0710094078605
0.084,251.476208423608,308.344624349838,56.8684159262301
0.085,251.747723023064,308.341726428791,56.5940034057273
0.086,252.017703641732,308.36929672665,56.3515930849176
0.087,252.289218241188,308.421476884142,56.1322586429544
0.088,252.560732840644,308.41229304208,55.8515602014355
0.089,252.830713459311,308.429244529609,55.598531070298
0.09,253.102228058767,308.471302885481,55.3690748267138
0.091,253.373742658223,308.456645508346,55.0829028501226
0.092,253.645257257679,308.467462097997,54.8222048403176
0.093,253.918305837922,308.497113631648,54.5788077937262
0.094,254.189820437378,308.478844236135,54.2890237987572
0.095,254.462869017622,308.484198100163,54.0213290825409
0.096,254.734383617077,308.507694544937,53.7733109278603
0.097,255.008966178109,308.484177937737,53.4752117596285
0.098,255.282014758353,308.4851456443,53.2031308859474
0.099,255.555063338596,308.501832812426,52.9467694738298
0.1,255.82811191884,308.47658279011,52.6484708712705
0.101,256.102694479871,308.472885679105,52.3701911992339
0.102,256.377277040903,308.485167087414,52.1078900465106
0.103,256.650325621147,308.460290028625,51.8099644074785
0.104,256.924908182178,308.453167167224,51.5282589850456
0.105,257.19949074321,308.460654969729,51.2611642265187
0.106,257.472539323453,308.435777634482,50.9632383110292
