0,730.248486111384,4.05182697851748,-726.196659132866
0.001,730.421825940415,4.47332967263584,-725.948496267779
0.002,730.59209780787,82.2224301568176,-648.369667651052
0.003,730.760835694537,154.931566146035,-575.829269548502
0.004,730.926505619629,221.57864461685,-509.347861002779
0.005,731.090641563933,281.14898117763,-449.941660386303
0.006,731.251709546661,336.023414626441,-395.22829492022
0.007,731.409709567813,386.595956373454,-344.813753194359
0.008,731.566175608177,433.203196077819,-298.362979530358
0.009,731.719573686966,476.156050994484,-255.563522692482
0.01,731.871437784967,515.740628899509,-216.130808885458
0.011,732.018699940604,552.222565070615,-179.796134869989
0.012,732.164428115453,585.844120542446,-146.320307573007
0.013,732.308622309514,616.829075324817,-115.479546984697
0.014,732.448214561212,645.385680573539,-87.0625339876727
0.015,732.586272832121,671.703653045906,-60.8826197862153
0.016,732.722797122243,695.958285597118,-36.764511525125
0.017,732.856253450789,718.310213116641,-14.5460403341482
0.018,732.98664181776,738.909459325864,5.92281750810423
0.019,733.113962223154,757.895303974204,24.7813417510501
0.02,733.239748647761,775.391977932586,42.1522292848247
0.021,733.362467110792,791.516713093686,58.1542459828945
0.022,733.482117612247,806.376829092313,72.894711480066
0.023,733.600234132914,820.071687213692,86.4714530807776
0.024,733.715282692005,832.694196674476,98.9789139824708
0.025,733.827263289521,844.326215017689,110.498951728168
0.026,733.937709906249,855.045910143299,121.10820023705
0.027,734.045088561401,864.926051369293,130.880962807892
0.028,734.150933235765,874.030752040758,139.879818804993
0.029,734.253709948553,882.421486497544,148.167776548991
0.03,734.353418699766,890.154687051469,155.801268351703
0.031,734.45159347019,897.282190371758,162.830596901568
0.032,734.546700279039,903.851352324886,169.304652045847
0.033,734.638739126312,909.90409349977,175.265354373458
0.034,734.729243992798,915.482989697278,180.75374570448
0.035,734.816680897707,920.624049562113,185.807368664406
0.036,734.902583821829,925.3618793423,190.459295520471
0.037,734.983884803587,929.729301116691,194.745416313104
0.038,735.065185785345,933.75397844625,198.688792660905
0.039,735.141884824739,937.463034796404,202.321149971665
0.04,735.217049883345,940.880793917842,205.663744034497
0.041,735.289146980376,944.030736228866,208.74158924849
0.042,735.358176115831,946.933310176379,211.575134060548
0.043,735.425671270498,949.608696609783,214.183025339285
0.044,735.490098463589,952.0750666381,216.584968174511
0.045,735.552991675892,954.347407007425,218.794415331533
0.046,735.61281692662,956.441672733572,220.828855806952
0.047,735.669574215772,958.371654694894,222.702080479123
0.048,735.724797524136,960.149800411632,224.425002887496
0.049,735.776952870924,961.789139922473,226.012187051549
0.05,735.826040256136,963.300040971361,227.474000715225
0.051,735.87359366056,964.692496815247,228.818903154686
0.052,735.918079103409,965.975618707483,230.057539604074
0.053,735.96103056547,967.157925429475,231.196894864005
0.054,735.999380085167,968.24835832064,232.248978235473
0.055,736.037729604864,969.252647419416,233.214917814552
0.056,736.071477182198,970.177859527214,234.106382345016
0.057,736.103690778743,971.030972608396,234.927281829653
0.058,736.132836413713,971.817755397847,235.684918984134
0.059,736.160448067895,972.542553988203,236.382105920308
0.06,736.184991760501,973.210378745405,237.025386984904
0.061,736.208001472319,973.825222436369,237.61722096405
0.062,736.227943222562,974.391951329243,238.164008106681
0.063,736.244817011229,974.915368773935,238.670551762707
0.064,736.260156819108,975.397567345041,239.137410525933
0.065,736.272428665411,975.840876023612,239.568447358201
0.066,736.281632550138,976.249948049726,239.968315499588
0.067,736.289302454077,976.626927102604,240.337624648527
0.068,736.293904396441,976.973934520604,240.680030124163
0.069,736.296972358017,977.294186511642,240.997214153625
0.07,736.296972358017,977.589642646656,241.292670288639
0.071,736.293904396441,977.862002798209,241.568098401768
0.072,736.289302454077,978.11297074356,241.823668289483
0.073,736.281632550138,978.343837012493,242.062204462355
0.074,736.272428665411,978.556293736652,242.283865071241
0.075,736.261690799895,978.752418671347,242.490727871452
0.076,736.247884972805,978.933636889573,242.685751916768
0.077,736.231011184138,979.100087532081,242.869076347943
0.078,736.212603414683,979.253417519028,243.040814104345
0.079,736.192661664441,979.394951164982,243.202289500541
0.08,736.17118593341,979.525882248058,243.354696314648
0.081,736.146642240804,979.64595019154,243.499307950736
0.082,736.119030586622,979.756899527746,243.637868941124
0.083,736.09141893244,979.85900405833,243.76758512589
0.084,736.059205335894,979.952702046986,243.893496711092
0.085,736.026991739349,980.039539277811,244.012547538462
0.086,735.991710181228,980.119298290108,244.12758810888
0.087,735.954894642318,980.193158360962,244.238263718644
0.088,735.915011141833,980.261539774611,244.346528632778
0.089,735.87359366056,980.323767948117,244.450174287557
0.09,735.829108217712,980.381216799217,244.552108581505
0.091,735.784622774863,980.434643901798,244.650021126935
0.092,735.735535389651,980.483492707699,244.747957318048
0.093,735.686448004438,980.528792961803,244.842344957365
0.094,735.63429265765,980.570560037134,244.936267379484
0.095,735.580603330074,980.608816359455,245.02821302938
0.096,735.523846040922,980.644254954388,245.120408913466
0.097,735.465554770983,980.676561798291,245.211007027308
0.098,735.404195539467,980.706422439598,245.302226900131
0.099,735.342836307952,980.734120091064,245.391283783112
0.1,735.276875134073,980.759599619773,245.4827244857
0.101,735.210913960194,980.783095514286,245.572181554092
0.102,735.141884824739,980.804720219958,245.662835395219
0.103,735.071321708496,980.824686768793,245.753365060297
0.104,734.997690630678,980.843056293953,245.845365663275
0.105,734.922525572071,980.859978262164,245.937452690093
0.106,734.844292551889,980.875613047722,246.031320495833
0.107,734.764525550919,980.890014852679,246.12548930176
0.108,734.683224569161,980.903277057723,246.220052488562
0.109,734.598855625827,980.915499338173,246.316643712346
