0,-5.49318520141848,0,5.49318520141848
0.03,-14.5912252543682,-0.0280404713236548,14.5631847830445
0.04,-17.6745266380184,-0.0093468237745516,17.6651798142438
0.06,-23.8810129058037,-0.0186936475491032,23.8623192582546
0.07,-26.9903919628479,-0.0093468237745516,26.9810451390733
0.11,-39.3205295358726,-0.0373872950982064,39.2831422407744
0.13,-45.3260643204449,-0.0186936475491032,45.3073706728958
0.14,-48.2667054908217,-0.0093468237745516,48.2573586670472
0.15,-51.1505893720467,-0.00934682377455158,51.1412425482722
0.16,-53.9807839256957,-0.0093468237745516,53.9714371019211
0.2,-64.5805911699855,-0.0373872950982064,64.5432038748873
0.22,-69.3604753050372,-0.0186936475491032,69.3417816574881
0.23,-71.603155216926,-0.0093468237745516,71.5938083931514
0.3,-83.9793122135873,-0.0654277664218611,83.9138844471654
0.31,-85.2249046133505,-0.0093468237745516,85.215557789576
0.35,-88.7469245023359,-0.0373872950982064,88.7095372072377
0.38,-89.8130411499164,-0.0280404713236548,89.7850006785928
0.4,-89.7639537647041,-0.0186936475491032,89.745260117155
0.41,-89.5353906273091,-0.00934682377455155,89.5260438035345
0.42,-89.1687692190044,-0.0093468237745516,89.1594223952299
0.45,-87.2221475991776,-0.0280404713236548,87.194107127854
0.48,-84.0176617332845,-0.0280404713236548,83.9896212619608
0.52,-77.8449230428326,-0.0373872950982064,77.8075357477344
0.54,-73.990029322876,-0.0186936475491032,73.9713356753269
0.55,-71.883873701109,-0.0093468237745516,71.8745268773344
0.57,-67.3432905689675,-0.0186936475491031,67.3245969214184
0.58,-64.9180669433203,-0.0093468237745516,64.9087201195457
0.59,-62.4008044704,-0.0093468237745516,62.3914576466254
0.61,-57.1070367714066,-0.0186936475491032,57.0883431238575
0.63,-51.5156767995635,-0.0186936475491032,51.4969831520144
0.64,-48.6287249567627,-0.0093468237745516,48.6193781329882
0.65,-45.6865498055981,-0.0093468237745516,45.6772029818235
0.67,-39.6718111362985,-0.0186936475491032,39.6531174887494
0.68,-36.6161214068303,-0.0093468237745516,36.6067745830558
0.69,-33.5358879847559,-0.0093468237745515,33.5265411609814
0.71,-27.3386056016979,-0.0186936475491032,27.3199119541488
0.72,-24.2368964485931,-0.0093468237745516,24.2275496248185
0.73,-21.1413232186399,-0.0093468237745516,21.1319763948653
0.74,-18.0610897965655,-0.0093468237745516,18.0517429727909
0.83,7.73739909409517,-0.0841214139709643,-7.82152050806613
0.85,12.6660793655717,-0.0186936475491032,-12.6847730131208
0.87,17.1514391893494,-0.0186936475491032,-17.1701328368985
0.89,21.1029736989428,-0.0186936475491032,-21.1216673464919
0.9,22.9038671439205,-0.0093468237745516,-22.9132139676951
0.92,26.0669355285407,-0.0186936475491032,-26.0856291760898
0.96,30.6474021611672,-0.0373872950982063,-30.6847894562654
0.99,32.48817910663,-0.0280404713236548,-32.5162195779537
1,32.770431571601,-0.0093468237745516,-32.7797783953756
1.02,32.8302568223285,-0.0186936475491032,-32.8489504698776
1.03,32.6369752430549,-0.0093468237745516,-32.6463220668294
1.05,31.7917518289299,-0.0186936475491032,-31.810445476479
1.06,31.1168002822602,-0.0093468237745516,-31.1261471060348
1.08,29.3251107220098,-0.0186936475491032,-29.3438043695589
1.09,28.2129746507927,-0.0093468237745516,-28.2223214745673
1.1,26.9520424431507,-0.0093468237745516,-26.9613892669253
1.11,25.553051964599,-0.0093468237745516,-25.5623987883736
1.12,24.0160032151376,-0.0093468237745516,-24.0253500389122
1.16,16.5439827973466,-0.0373872950982062,-16.5813700924448
1.17,14.3641960977611,-0.0093468237745516,-14.3735429215357
1.2,7.16215629863806,-0.0280404713236548,-7.19019676996171
1.22,1.87605850358414,-0.0186936475491032,-1.89475215113324
1.26,-9.58584594349737,-0.0373872950982064,9.54845864839916
1.28,-15.6297302477668,-0.0186936475491032,15.6110366002177
1.29,-18.6976918235381,-0.0093468237745516,18.6883449997635
1.33,-31.0845866857146,-0.0373872950982064,31.0471993906164
1.34,-34.1663540885769,-0.0093468237745516,34.1570072648024
1.37,-43.2245106410416,-0.0280404713236548,43.1964701697179
1.39,-49.0183560768857,-0.018693647549103,48.9996624293366
1.41,-54.5299490477588,-0.0186936475491032,54.5112554002097
1.42,-57.156124156619,-0.0093468237745516,57.1467773328445
1.43,-59.6887264374182,-0.0093468237745516,59.6793796136436
1.44,-62.1108821014896,-0.0093468237745516,62.1015352777151
1.45,-64.4210571680454,-0.0093468237745516,64.4117103442708
1.48,-70.5953298392851,-0.0280404713236548,70.5672893679615
1.49,-72.380883476384,-0.0093468237745516,72.3715366526095
1.51,-75.4948644757918,-0.0186936475491032,75.4761708282427
1.52,-76.820223876525,-0.0093468237745516,76.8108770527505
1.53,-77.9829813137423,-0.0093468237745516,77.9736344899678
1.54,-78.980068825868,-0.0093468237745516,78.9707220020935
1.57,-80.9297584072707,-0.0280404713236548,80.901717935947
1.59,-81.3623409894544,-0.0186936475491032,81.3436473419053
1.6,-81.3163215658178,-0.0093468237745516,81.3069747420433
1.61,-81.1107681402412,-0.0093468237745516,81.1014213164667
1.63,-80.2225932640554,-0.018693647549103,80.2038996165063
1.7,-72.0602814917159,-0.0654277664218612,71.994853725294
1.71,-70.2793297969806,-0.0093468237745516,70.2699829732061
1.72,-68.3587858505478,-0.0093468237745516,68.3494390267733
1.73,-66.3032515947811,-0.0093468237745516,66.2939047710066
1.75,-61.8056199247004,-0.0186936475491032,61.7869262771513
1.76,-59.3819302798411,-0.0093468237745516,59.3725834560666
1.78,-54.2216189093938,-0.0186936475491032,54.2029252618447
