0.095,-1274.46498615272,-184.319234708559,1090.14575144416
0.096,-1274.76411240636,-184.063289661623,1090.70082274474
0.097,-1275.06477264079,-184.08554096704,1090.97923167375
0.098,-1275.36543287521,-189.388057724849,1085.97737515036
0.099,-1275.66609310964,-189.133255380783,1086.53283772886
0.1,-1275.96675334406,-189.155233584022,1086.81151976004
0.101,-1276.26894755928,-194.443480624805,1081.82546693447
0.102,-1276.57267575528,-194.188964431611,1082.38371132367
0.103,-1276.87486997049,-194.211436498511,1082.66343347198
0.104,-1277.17859816649,-199.483653628218,1077.69494453827
0.105,-1277.48386034328,-199.230539137663,1078.25332120562
0.106,-1277.78758853928,-199.252420844001,1078.53516769528
0.107,-1278.09285071607,-204.510270008298,1073.58258070777
0.108,-1278.39811289286,-204.257414922055,1074.1406979708
0.109,-1278.70184108886,-204.27923476758,1074.42260632128
0.11,-1279.00863724644,-209.521923750847,1069.48671349559
0.111,-1279.31389942323,-209.269976211095,1070.04392321213
0.112,-1279.62069558081,-209.292070826974,1070.32862475384
0.113,-1279.9259577576,-214.519447358835,1065.40651039877
0.114,-1280.23275391517,-214.268162449613,1065.96459146556
0.115,-1280.53955007275,-214.290091728014,1066.24945834474
0.116,-1280.84788021112,-219.503470796211,1061.34440941491
0.117,-1281.15467636869,-219.252553544556,1061.90212282413
0.118,-1281.46300650706,-219.274636729067,1062.18836977799
0.119,-1281.77133664542,-224.472363321808,1057.29897332361
0.12,-1282.07966678379,-224.222556233029,1057.85711055076
0.121,-1282.38953090294,-224.244252814491,1058.14527808845
0.122,-1282.69786104131,-229.427362693297,1053.27049834801
0.123,-1283.00772516046,-229.177953294115,1053.82977186635
0.124,-1283.31758927961,-229.199550177534,1054.11803910208
0.125,-1283.62745339877,-234.367966585534,1049.25948681324
0.126,-1283.93731751792,-234.119368612221,1049.8179489057
0.127,-1284.24871561786,-234.141392502294,1050.10732311557
0.128,-1284.55857973701,-239.295016431914,1045.2635633051
0.129,-1284.86844385616,-239.047381876909,1045.82106197925
0.13,-1285.17984195611,-239.069079075879,1046.11076288023
0.131,-1285.48970607526,-244.208188815695,1041.28151725956
0.132,-1285.8011041752,-243.96116780105,1041.83993637415
0.133,-1286.11096829435,-243.982776108302,1042.12819218605
0.134,-1286.42236639429,-249.10691845663,1037.31544793766
0.135,-1286.73376449423,-248.860438338034,1037.8733261562
0.136,-1287.04516259417,-248.88205596748,1038.16310662669
0.137,-1287.35656069412,-253.99147821477,1033.36508247935
0.138,-1287.66795879406,-253.7460631839,1033.92189561016
0.139,-1287.98089087478,-253.767286355927,1034.21360451885
0.14,-1288.29228897473,-258.862764610581,1029.42952436415
0.141,-1288.60368707467,-258.61764118306,1029.98604589161
0.142,-1288.91661915539,-258.639337964672,1030.27728119072
0.143,-1289.22955123612,-263.719715310152,1025.50983592597
0.144,-1289.54248331685,-263.475381089891,1026.06710222696
0.145,-1289.85541539758,-263.49657078142,1026.35884461616
0.146,-1290.16834747831,-268.562745654075,1021.60560182423
0.147,-1290.48127955904,-268.31917815674,1022.1621014023
0.148,-1290.79421163977,-268.340313978629,1022.45389766114
0.149,-1291.1071437205,-273.392232148202,1017.7149115723
0.15,-1291.42007580122,-273.14941299078,1018.27066281044
0.151,-1291.73300788195,-273.170811297259,1018.56219658469
0.152,-1292.04593996268,-278.208214789008,1013.83772517367
0.153,-1292.35887204341,-277.966103920446,1014.39276812296
0.154,-1292.67180412414,-277.987199034481,1014.68460508966
0.155,-1292.98473620487,-283.009977615651,1009.97475858922
0.156,-1293.29920226638,-282.768548853077,1010.5306534133
0.157,-1293.61213434711,-282.789552377687,1010.82258196942
0.158,-1293.92506642784,-287.79806265994,1006.1270037679
0.159,-1294.23953248936,-287.556962330618,1006.68257015874
0.16,-1294.55399855087,-287.578469684444,1006.97552886643
0.161,-1294.8669306316,-292.57260802792,1002.29432260368
0.162,-1295.18139669312,-292.332787326029,1002.84860936709
0.163,-1295.49432877385,-292.353690704889,1003.14063806896
0.164,-1295.80879483537,-297.333730227751,998.475064607619
0.165,-1296.12326089688,-297.094135163353,999.029125733527
0.166,-1296.4377269584,-297.115190067375,999.322536891025
0.167,-1296.75219301991,-302.080945551799,994.671247468111
0.168,-1297.06665908143,-301.842110756484,995.224548324946
0.169,-1297.38112514295,-301.863144181152,995.517980961798
0.17,-1297.69559120446,-306.814811687496,990.880779516964
0.171,-1298.00852328519,-306.577022038356,991.431501246834
0.172,-1298.32298934671,-306.598020258673,991.724969088037
0.173,-1298.63745540823,-311.535703912452,987.101751495778
0.174,-1298.95192146974,-311.298155402348,987.653766067392
0.175,-1299.26638753126,-311.318863084845,987.947524446416
0.176,-1299.58085359278,-316.242426292573,983.338427300207
0.177,-1299.8937856735,-316.005567094391,983.888218579109
0.178,-1300.20825173502,-316.026172859938,984.182078875082
0.179,-1300.52425177733,-320.935394328354,979.588857448976
0.18,-1300.83871783884,-320.699823898382,980.138893940458
0.181,-1301.15318390036,-320.720403909886,980.432779990474
0.182,-1301.46764996188,-325.61607691446,975.85157304742
0.183,-1301.78211602339,-325.38062144723,976.40149457616
0.184,-1302.0981160657,-325.401127517413,976.696988548287
0.185,-1302.41258212721,-330.28249533958,972.13008678763
0.186,-1302.72704818873,-330.047906384879,972.67914180385
0.187,-1303.04304823103,-330.068396795047,972.974651435983
0.188,-1303.35751429255,-334.935811808218,968.421702484332
0.189,-1303.67198035407,-334.701988206973,968.969992147097
0.19,-1303.98644641558,-334.722583574227,969.263862841353
0.191,-1304.3009124771,-339.576468608417,964.724443868683
0.192,-1304.6169125194,-339.343221685273,965.273690834127
0.193,-1304.93137858092,-339.36367891602,965.5676996649
0.194,-1305.24584464244,-344.203454560383,961.042390082057
0.195,-1305.56031070395,-343.970675733015,961.589634970935
0.196,-1305.87477676547,-343.991105290691,961.883671474779
0.197,-1306.18924282699,-348.816952845191,957.372289981799
0.198,-1306.50524286929,-348.58498026973,957.92026259956
0.199,-1306.81970893081,-348.605113537467,958.214595393343
0.2,-1307.13417499232,-353.417852813483,953.716322178837
0.201,-1307.45017503463,-353.186341915033,954.263833119597
0.202,-1307.76464109615,-353.206784380549,954.557856715601
0.203,-1308.08064113845,-358.005268875987,950.075372262463
0.204,-1308.39510719997,-357.774506495691,950.620600704279
0.205,-1308.71110724227,-357.794508435871,950.916598806399
0.206,-1309.02710728458,-362.579433865508,946.447673419072
0.207,-1309.34157334609,-362.349396826342,946.992176519748
0.208,-1309.65603940761,-362.369369439354,947.286669968256
0.209,-1309.97203944991,-367.140912598339,942.831126851571
0.21,-1310.28650551143,-366.911718504312,943.374787007118
0.211,-1310.60250555373,-366.931918987705,943.670586566025
0.212,-1310.91697161525,-371.68958068439,939.22739093086
0.213,-1311.22990369598,-372.084145692515,939.145758003465
0.214,-1311.53669985356,-372.079505668467,939.457194185093
0.215,-1311.83889406877,-376.825548407641,935.01334566113
0.216,-1312.13648634162,-376.597842343184,935.538643998436
0.217,-1312.43101065289,-376.618182477123,935.812828175768
0.218,-1312.7209330218,-381.349169529454,931.371763492346
0.219,-1313.00778742914,-381.121977520109,931.885809909031
0.22,-1313.29003989411,-381.142361933029,932.14767796108
0.221,-1313.56769041672,-385.860181211728,927.707509204992
0.222,-1313.84227297775,-385.633537965885,928.208735011866
0.223,-1314.11532155799,-385.653765302434,928.461556255556
0.224,-1314.38223421508,-390.357876306107,924.024357908973
0.225,-1314.64761289139,-390.132323158533,924.515289732857
0.226,-1314.90838962533,-390.152934965532,924.755454659798
0.227,-1315.16763237848,-394.843034429855,920.324597948625
0.228,-1315.42227318927,-394.618575573663,920.803697615607
0.229,-1315.67384603848,-394.637584770484,921.036261267996
0.23,-1315.92235092612,-399.314574658566,916.607776267554
0.231,-1316.16778785218,-399.090146654614,917.077641197566
0.232,-1316.41015681667,-399.110191020813,917.299965795857
0.233,-1316.64945781958,-403.774423228852,912.875034590728
0.234,-1316.88569086091,-403.55049263962,913.33519822129
0.235,-1317.11885594067,-403.569930648051,913.54892529262
0.236,-1317.35048703964,-408.22017707568,909.13030996396
0.237,-1317.57751619625,-407.997055722977,909.580460473273
0.238,-1317.80301137207,-408.017302100846,909.785709271224
0.239,-1318.02543858631,-412.654509839855,905.370928746455
0.24,-1318.24633181977,-412.431868005244,905.814463814526
0.241,-1318.46262311086,-412.451151594807,906.011471516053
0.242,-1318.67738042116,-417.075107852417,901.602272568744
0.243,-1318.89060375068,-416.85333432546,902.03726942522
0.244,-1319.10075911862,-416.872414321305,902.228344797315
0.245,-1319.30784652499,-421.48289925414,897.824947270851
0.246,-1319.51339995056,-421.261352896357,898.252047054203
0.247,-1319.71588541456,-421.281006849648,898.434878564912
0.248,-1319.91530291699,-425.877999363647,894.037303553343
0.249,-1320.11318643863,-425.656933521949,894.456252916681
0.25,-1320.30800199869,-425.676970509521,894.631031489169
0.251,-1320.49974959717,-430.260738120007,890.239011477163
0.252,-1320.68996321487,-430.040276516827,890.649686698044
0.253,-1320.87864285178,-430.060122915788,890.818519935992
0.254,-1321.06425452711,-434.630835928896,886.433418598215
0.255,-1321.24679824087,-434.411285716237,886.835512524633
0.256,-1321.42780797384,-434.430316965258,886.997491008582
0.257,-1321.60421576445,-438.988516001689,882.615699762761
0.258,-1321.78062355506,-438.769483049248,883.011140505812
0.259,-1321.9524294033,-438.788706530116,883.163722873184
0.26,-1322.12270127076,-443.333780721925,878.788920548835
0.261,-1322.29143915742,-443.115809772455,879.175629384966
0.262,-1322.45557510173,-443.134326589279,879.321248512451
0.263,-1322.61817706524,-447.667218614566,874.950958450674
0.264,-1322.77924504797,-447.448897329026,875.330347718944
0.265,-1322.93571108833,-447.467869320805,875.467841767525
0.266,-1323.0921771287,-451.9872772751,871.1048998536
0.267,-1323.2440412267,-451.7698146513,871.4742265754
0.268,-1323.39437134391,-451.789183316486,871.605188027424
0.269,-1323.54163349955,-456.295188942662,867.246444556888
0.27,-1323.6873616744,-456.078906935919,867.608454738481
0.271,-1323.83002188767,-456.09754237321,867.73247951446
0.272,-1323.96961413937,-460.591698462861,863.377915676509
0.273,-1324.10767241028,-460.375165689397,863.732506720883
0.274,-1324.24266271961,-460.394304250549,863.848358469061
0.275,-1324.37458506737,-464.874915994754,859.499669072616
0.276,-1324.50497343434,-464.659644336692,859.845329097648
0.277,-1324.63229383974,-464.678319244917,859.953974594823
0.278,-1324.75808026434,-469.146437214405,855.611643049934
0.279,-1324.88079872737,-468.932239121126,855.948559606244
0.28,-1325.00198320962,-468.950217733267,856.051765476353
0.281,-1325.12009973028,-473.406352206936,851.713747523344
0.282,-1325.23514828938,-473.191310639486,852.043837649894
0.283,-1325.34866286768,-473.210304891705,852.138357975975
0.284,-1325.45910948441,-477.652947967046,847.806161517364
0.285,-1325.56648813956,-477.439154477928,848.127333661632
0.286,-1325.67233281392,-477.458011815886,848.214320998035
0.287,-1325.7766435075,-481.8876865914,843.8889569161
0.288,-1325.87635225871,-481.674853028373,844.201499230337
0.289,-1325.97452702914,-481.693629531801,844.28089749734
0.29,-1326.07116781877,-486.110590190209,839.960577628561
0.291,-1326.16320666605,-485.898399377022,840.264807289028
0.292,-1326.25524551332,-485.91717355746,840.33807195586
0.293,-1326.34268241823,-490.32143129379,836.02125112444
0.294,-1326.43011932314,-490.109830136824,836.320289186316
0.295,-1326.51295428568,-490.128467965761,836.384486319919
0.296,-1326.59425526744,-494.520853666489,832.073401600951
0.297,-1326.67248828762,-494.309202687744,832.363285599876
0.298,-1326.74918732702,-494.327934958951,832.421252368069
0.299,-1326.82435238562,-498.70764273904,828.11670964658
0.3,-1326.89491550187,-498.496779978318,828.398135523552
0.301,-1326.96394463732,-498.515313848593,828.448630788727
0.302,-1327.03143979199,-502.882393612325,824.149046179665
0.303,-1327.09586698508,-502.672453333762,824.423413651318
0.304,-1327.1572262166,-502.691234422712,824.465991793888
0.305,-1327.21705146732,-507.045311217699,820.171740249621
0.306,-1327.27534273726,-506.836122366399,820.439220370861
0.307,-1327.32903206484,-506.854486198847,820.474545865993
0.308,-1327.38272139242,-511.196773642021,816.185947750399
0.309,-1327.43180877763,-510.987919996035,816.443888781595
0.31,-1327.47936218205,-511.006202191617,816.473159990433
0.311,-1327.52538160569,-515.335941477526,812.189440128164
0.312,-1327.56833306775,-515.127796225709,812.440536842041
0.313,-1327.60821656823,-515.146136465822,812.462080102408
0.314,-1327.64656608793,-519.463450755634,808.183115332296
0.315,-1327.68184764605,-519.255902815025,808.425944831025
0.316,-1327.71559522339,-519.274338086426,808.441257136964
0.317,-1327.74627483914,-523.579344902811,804.166929936329
0.318,-1327.77388649333,-523.372262437663,804.401624055667
0.319,-1327.79996416672,-523.390546882552,804.409417284168
0.32,-1327.82450785933,-527.683408889306,800.141098970024
0.321,-1327.84444960957,-527.477025830329,800.367423779241
0.322,-1327.86439135981,-527.495158694662,800.369232665148
0.323,-1327.87973116769,-531.775753244382,796.103977923308
0.324,-1327.89353699478,-531.569991442836,796.323545551944
0.325,-1327.90580884108,-531.588018630232,796.317790210848
0.326,-1327.91347874502,-535.856441487347,792.057037257673
0.327,-1327.92114864896,-535.651264778058,792.269883870902
0.328,-1327.92421661054,-535.669251183925,792.254965426615
0.329,-1327.92575059133,-539.925481450747,788.000269140583
0.33,-1327.92575059133,-539.721321890278,788.204428701052
0.331,-1327.92268262975,-539.738563306656,788.184119323093
0.332,-1327.9165467066,-543.982764427539,783.933782279061
0.333,-1327.90887680266,-543.778930768704,784.129946033956
0.334,-1327.89967291793,-543.796659225713,784.103013692217
0.335,-1327.88740107163,-548.028837665418,779.858563406212
0.336,-1327.87359524454,-547.825277043209,780.048318201331
0.337,-1327.85672145587,-547.843032597042,780.013688858828
0.338,-1327.83831368642,-552.06326617796,775.77504750846
0.339,-1327.81837193617,-551.860237658994,775.958134277176
0.34,-1327.79536222436,-551.878007823804,775.917354400556
0.341,-1327.77081853175,-556.085868996499,771.684949535251
0.342,-1327.74474085836,-555.883624591704,771.861116266656
0.343,-1327.71559522339,-555.901323632597,771.814271590793
0.344,-1327.68491560763,-560.09730292513,767.5876126825
0.345,-1327.65270201108,-559.895587598286,767.757114412794
0.346,-1327.61742045296,-559.913206909333,767.704213543627
0.347,-1327.58060491405,-564.09724434171,763.48336057234
0.348,-1327.54225539436,-563.896008446662,763.646246947698
0.349,-1327.50083791308,-563.913718704613,763.587119208467
0.35,-1327.45788645102,-568.085882182147,759.372004268873
0.351,-1327.41340100817,-567.88516449377,759.5282365144
0.352,-1327.36738158454,-567.902701060425,759.464680524115
0.353,-1327.31829419932,-572.06274306585,755.25555113347
0.354,-1327.26767283332,-571.862839437867,755.404833395453
0.355,-1327.21398350575,-571.880240609042,755.333742896708
0.356,-1327.15876019738,-576.028666297804,751.130093899576
0.357,-1327.10200290823,-575.829342011117,751.272660897113
0.358,-1327.04371163829,-575.846682299508,751.197029338782
0.359,-1326.98235240678,-579.983111887588,746.999240519192
0.36,-1326.91945919447,-579.7843117632,747.13514743127
0.361,-1326.85503200138,-579.801656983322,747.053375018058
0.362,-1326.7890708275,-583.926320762981,742.862750064519
0.363,-1326.72004169205,-583.728075708627,742.991965983423
0.364,-1326.64794459502,-583.745403400632,742.902541194388
0.365,-1326.57584749799,-587.858241481751,738.717606016239
0.366,-1326.50068243938,-587.660638515112,738.840043924268
0.367,-1326.42398339999,-587.677828884082,738.746154515908
0.368,-1326.34421639902,-591.779185488379,734.565030910641
0.369,-1326.26444939805,-591.582039738613,734.682409659437
0.37,-1326.1816144355,-591.599270011114,734.582344424387
0.371,-1326.09571151138,-595.688928201549,730.406783309831
0.372,-1326.00980858726,-595.492187113195,730.517621474065
0.373,-1325.92083770156,-595.509239126158,730.411598575402
0.374,-1325.82879885429,-599.586969486499,726.241829367791
0.375,-1325.73676000701,-599.391317015407,726.345442991603
0.376,-1325.64165319816,-599.408283852092,726.233369346068
0.377,-1325.54501240853,-603.474367440083,722.070644968447
0.378,-1325.44530365732,-603.278896381512,722.166407275808
0.379,-1325.34406092532,-603.296137443445,722.047923481875
0.38,-1325.24128421253,-607.350547957247,717.890736255283
0.381,-1325.13543953816,-607.156079608266,717.979359929894
0.382,-1325.0295948638,-607.172619516355,717.856975347445
0.383,-1324.91914824707,-611.215889333134,713.703258913936
0.384,-1324.80870163034,-611.021588417164,713.787113213176
0.385,-1324.69518705204,-611.038455917017,713.656731135023
0.386,-1324.58013849295,-615.070137139771,709.510001353179
0.387,-1324.46355595307,-614.876109471595,709.587446481475
0.388,-1324.34390545161,-614.893310011855,709.450595439755
0.389,-1324.22425495016,-618.913267048019,705.310987902141
0.39,-1324.10153648713,-618.719824084544,705.381712402586
0.391,-1323.97575006252,-618.736901094117,705.238848968403
0.392,-1323.84996363791,-622.745262438297,701.104701199613
0.393,-1323.72110925173,-622.552608225858,701.168501025873
0.394,-1323.58918690397,-622.569657010694,701.019529893276
0.395,-1323.45726455622,-626.567049975514,696.890214580706
0.396,-1323.32227424688,-626.374491819508,696.947782427372
0.397,-1323.18574995676,-626.391482921581,696.794267035179
0.398,-1323.04615770506,-630.377111009014,692.669046696046
0.399,-1322.90656545336,-630.185465467351,692.721099986009
0.4,-1322.76390524009,-630.201949383798,692.561955856292
0.401,-1322.61971104603,-634.176581756579,688.443129289451
0.402,-1322.47244889039,-633.985643371372,688.486805519018
0.403,-1322.32365275397,-634.002281920074,688.321370833896
0.404,-1322.17332263676,-637.965130456802,684.208192179958
0.405,-1322.01992455797,-637.774695623546,684.245228934424
0.406,-1321.86499249839,-637.79150924219,684.0734832562
0.407,-1321.70852645803,-641.74339374447,679.96513271356
0.408,-1321.54899245609,-641.553117883545,679.995874572545
0.409,-1321.38792447336,-641.569818450701,679.81810602266
0.41,-1321.22532250984,-645.510122788731,675.715199721109
0.411,-1321.06118656554,-645.320929362315,675.740257203226
0.412,-1320.89398265966,-645.337135786021,675.556846873639
0.413,-1320.72524477299,-649.266772620517,671.458472152473
0.414,-1320.55497290554,-649.077797415518,671.477175490022
0.415,-1320.38316705729,-649.094255991754,671.288911065536
0.416,-1320.20829324747,-653.012432740585,667.195860506885
0.417,-1320.03188545687,-652.823934938447,667.207950518423
0.418,-1319.85394368547,-652.840528041609,667.013415643861
0.419,-1319.6729339525,-656.747292869317,662.925641083183
0.42,-1319.49192421953,-656.559207070909,662.932717148621
0.421,-1319.3063125442,-656.575843312803,662.730469231397
0.422,-1319.12070086886,-660.471474306705,658.649226562155
0.423,-1318.93202123195,-660.284260134725,658.647761097225
0.424,-1318.74180761426,-660.300707049293,658.441100564967
0.425,-1318.55006001577,-664.185394423922,654.364665591848
0.426,-1318.35524445571,-663.998380359028,654.356864096682
0.427,-1318.16042889565,-664.014828232703,654.145600662947
0.428,-1317.96254537401,-667.888520859314,650.074024514696
0.429,-1317.7615938908,-667.701961701267,650.059632189533
0.43,-1317.56064240758,-667.718366710723,649.842275696857
0.431,-1317.35662296279,-671.581066763721,645.775556199069
0.432,-1317.15106953722,-671.395624735144,645.755444802076
0.433,-1316.94398213085,-671.411187412092,645.532794718758
0.434,-1316.73382676291,-675.263217433513,641.470609329397
0.435,-1316.52213741418,-675.077878189717,641.444259224463
0.436,-1316.30738010388,-675.093888262871,641.213491841009
0.437,-1316.09262279358,-678.934575890673,637.158046902907
0.438,-1315.8747975217,-678.749792534805,637.125004986895
0.439,-1315.65390428824,-678.766291189928,636.887613098312
0.44,-1315.43301105479,-682.59602319001,632.83698786478
0.441,-1315.20904985975,-682.411482633873,632.797567225877
0.442,-1314.98355468394,-682.427759703846,632.555794980094
0.443,-1314.75499154654,-686.246412479212,628.508579067328
0.444,-1314.52642840915,-686.062656882929,628.463771526221
0.445,-1314.29326332939,-686.079169756885,628.214093572505
0.446,-1314.06009824963,-689.88627920833,624.1738190413
0.447,-1313.82539918908,-689.703183885946,624.122215303134
0.448,-1313.58763216696,-689.719812507527,623.867819659433
0.449,-1313.34833116405,-693.516624494599,619.831706669451
0.45,-1313.10749618035,-693.334139613875,619.773356566475
0.451,-1312.86512721587,-693.350003367465,619.515123848405
0.452,-1312.6196902898,-697.136013304983,615.483676984818
0.453,-1312.37271938295,-696.954783586855,615.417935796095
0.454,-1312.12421449532,-696.97101823439,615.15319626093
0.455,-1311.87417562689,-700.746454286883,611.127721340007
0.456,-1311.62260277768,-700.565112518298,611.057490259382
0.457,-1311.36949594768,-700.581143063631,610.788352884049
0.458,-1311.1133211561,-704.34535950828,606.76796164782
0.459,-1310.85714636452,-704.165009304573,606.692137059947
0.46,-1310.59943759216,-704.180603619773,606.418833972387
0.461,-1310.33866085822,-707.934840879545,602.403819978675
0.462,-1310.07635014349,-707.754360350738,602.321989792752
0.463,-1309.81403942876,-707.770266699269,602.043772729491
0.464,-1309.54866075246,-711.5133521997,598.035308552759
0.465,-1309.28328207615,-711.333765355168,597.949516720983
0.466,-1309.01483543827,-711.349639822853,597.665195615417
0.467,-1308.74638880039,-715.082241015298,593.664147785092
0.468,-1308.47640818172,-714.90322116854,593.57318701318
0.469,-1308.20335960148,-714.918816815702,593.284542785778
0.47,-1307.93031102124,-718.641091744792,589.289219276448
0.471,-1307.65726244099,-718.461895344326,589.195367096664
0.472,-1307.38114589917,-718.477773897616,588.903372001554
0.473,-1307.10502935735,-722.189210567817,584.915818789533
0.474,-1306.82737883475,-722.010640387239,584.816738447512
0.475,-1306.54819433135,-722.026100696936,584.522093634414
0.476,-1306.26900982796,-725.726900010146,580.542109817814
0.477,-1305.98829134377,-725.549387871628,580.438903472142
0.478,-1305.7060388788,-725.565292162056,580.140746716744
0.479,-1305.42225243304,-729.255095599187,576.167156833853
0.48,-1305.13846598729,-729.077996567226,576.060469420063
0.481,-1304.85314556074,-729.093093560312,575.760052000427
0.482,-1304.56782513419,-732.773158770969,571.794666363221
0.483,-1304.28097072686,-732.596033462855,571.684937264005
0.484,-1303.99258233873,-732.61225785739,571.38032448134
0.485,-1303.70265996982,-736.280450070732,567.422209899088
0.486,-1303.41273760091,-736.104537316704,567.308200284206
0.487,-1303.122815232,-736.119779128687,567.003036103313
0.488,-1302.82982490152,-739.778658976944,563.051165924576
0.489,-1302.53683457103,-739.602699337996,562.934135233034
0.49,-1302.24231025976,-739.618733248195,562.623577011565
0.491,-1301.94778594848,-743.266636111534,558.681149836946
