0,1181.56864361916,1181.58666849145,0.0180248722856504
0.01,1178.54516748623,1181.60392134047,3.05875385424088
0.02,1175.49101173755,1181.60230503176,6.11129329420828
0.03,1172.4077103539,1178.48535131361,6.07764095970924
0.04,1169.30446722001,1175.35397706969,6.049509849679
0.05,1166.18588427824,1172.20043535468,6.01455107643733
0.06,1163.06116541332,1169.04281273046,5.98164731714428
0.07,1159.93491256761,1165.88590024785,5.9509876802374
0.08,1156.81632962583,1162.73418333909,5.91785371326364
0.09,1153.71001853037,1159.6003019858,5.89028345542556
0.1,1150.62211520435,1156.48130036257,5.85918515822141
0.11,1147.56182353252,1153.39685194957,5.83502841704581
0.12,1144.53527943802,1150.33696747197,5.80168803394804
0.13,1141.54708486322,1147.32590750515,5.77882264193477
0.14,1138.60490971206,1144.34899376901,5.7440840569509
0.15,1135.71795786926,1141.44190358445,5.72394571518589
0.16,1132.88622933482,1138.57701308135,5.69078374653395
0.17,1130.12352993584,1135.79611575229,5.67258581645297
0.18,1127.4313936531,1133.07352437407,5.64213072096754
0.19,1124.82055835212,1130.44624175993,5.6256834078124
0.2,1122.29409199447,1127.88175094582,5.58765895135093
0.21,1119.85659652252,1125.43081598117,5.57421945865281
0.22,1117.52187776336,1123.05684254291,5.53496477955264
0.23,1115.28533377462,1120.80468274349,5.51934896886974
0.24,1113.15923640261,1118.62948521451,5.47024881190123
0.25,1111.14972157048,1116.59485823234,5.44513666186413
0.26,1109.25372131665,1114.64891689842,5.39519558177108
0.27,1107.48197350664,1112.85374083686,5.37176733021624
0.28,1105.8421480444,1111.157444887,5.31529684260204
0.29,1104.33117696833,1109.6198662466,5.28868927826989
0.3,1102.95212824002,1108.18249368131,5.23036544129377
0.31,1101.71573972498,1106.91280967794,5.19706995296087
0.32,1100.62354540401,1105.74679826405,5.12325286003943
0.33,1099.67707925788,1104.76213582283,5.08505656494935
0.34,1098.87480730582,1103.88685520174,5.01204789591588
0.35,1098.22286547097,1103.19027408826,4.96740861728995
0.36,1097.71971977254,1102.60868185751,4.88896208496521
0.37,1097.37150613369,1102.21435246748,4.84284633379298
0.38,1097.17669057363,1101.93246414994,4.75577357631505
0.39,1097.13220513078,1101.83794115328,4.70573602249692
0.4,1097.22424397805,1101.85973318168,4.63548920362587
0.41,1097.44360323072,1102.06797350556,4.62437027484475
0.42,1097.79795279272,1102.39609701124,4.59814421852479
0.43,1098.29803052957,1102.90292184482,4.60489131524969
0.44,1098.94383644127,1103.5237176484,4.57988120712821
0.45,1099.7384384894,1104.32076823098,4.58232974157863
0.46,1100.67416677001,1105.23260532725,4.55843855724379
0.47,1101.74948730232,1106.31855654995,4.56906924762825
0.48,1102.9674680479,1107.52143505296,4.55396700506503
0.49,1104.3219730836,1108.88966105335,4.56768796975393
0.5,1105.80533250549,1110.37114454312,4.56581203763358
0.51,1107.42061427513,1112.01287840947,4.59226413434499
0.52,1109.16781839253,1113.75308879078,4.58527039825481
0.53,1111.04234291533,1115.64549611983,4.60315320449968
0.54,1113.033449978,1117.63067117501,4.59722119700564
0.55,1115.14267356135,1119.75917433679,4.61650077543754
0.56,1117.36541172299,1121.97595978743,4.61054806444326
0.57,1119.69092659743,1124.32220964987,4.63128305244459
0.58,1122.11768420386,1126.73706784493,4.61938364106754
0.59,1124.63801463836,1129.27598720903,4.63797257066972
0.6,1127.24424799698,1131.87923324053,4.6349852435535
0.61,1129.93485029893,1134.58717237703,4.65232207810027
0.62,1132.69601571712,1137.35148686906,4.65547115194408
0.63,1135.52621027077,1140.19511206346,4.66890179268808
0.64,1138.41469609436,1143.09144247194,4.67674637758091
0.65,1141.35687124552,1146.05444316146,4.69757191593635
0.66,1144.34353183954,1149.05822243615,4.71469059661399
0.67,1147.36854195325,1152.10471690008,4.73617494682594
0.68,1150.42269770193,1155.17506825677,4.75237055483899
0.69,1153.49832918164,1158.27162077959,4.77329159794795
0.7,1156.59083445002,1161.38173432204,4.79089987202337
0.71,1159.68794166076,1164.50632616017,4.81838449941483
0.72,1162.78658285229,1167.62613045197,4.83954759968037
0.73,1165.87602015909,1170.73829275378,4.86227259469138
0.74,1168.9516516388,1173.83119216286,4.87954052405735
0.75,1172.00427340669,1176.89718332586,4.89290991917323
0.76,1175.0292835204,1179.93687753855,4.9075940181458
0.77,1178.01594411441,1182.92693153112,4.91098741670703
0.78,1180.96118722715,1185.87865969185,4.91747246469799
0.79,1183.85120703153,1188.76382572134,4.91261868980837
0.8,1186.68140158518,1191.59537503232,4.91397344714278
0.81,1189.44103302259,1194.34415375891,4.90312073632231
0.82,1192.1239654206,1197.03360667314,4.90964125254186
0.83,1194.72099489449,1199.61521217145,4.89421727696049
0.84,1197.22291755953,1202.12556460785,4.90264704831588
0.85,1199.62819943494,1204.51889439773,4.8906949627883
0.86,1201.92303469361,1206.82955360325,4.90651890964364
0.87,1204.10742333556,1209.00371951907,4.89629618350546
0.88,1206.17216147606,1211.08287965358,4.91071817752118
0.89,1208.10804523037,1213.00984719454,4.90180196417032
0.9,1209.9150745985,1214.83915769229,4.9240830937938
0.91,1211.59018161887,1216.50689649339,4.916714874523
0.92,1213.12262842597,1218.06668194348,4.94405351750538
0.93,1214.50781307743,1219.44491508163,4.93710200420264
0.94,1215.74420159246,1220.71488809222,4.97068649976086
0.95,1216.8287260095,1221.79535672744,4.96663071793841
0.96,1217.75985234774,1222.75777863491,4.99792628717455
0.97,1218.52991070326,1223.53232630535,5.00241560208929
0.98,1219.13890107605,1224.17832710998,5.03942603393079
0.99,1219.58528948533,1224.63492397806,5.04963449272987
