0,2904.42695193637,2904.2193213686,-0.207630567775141
0.001,2904.59875778461,2904.01245907872,-0.586298705892204
0.002,2904.76749567128,2903.80504907728,-0.962446594001449
0.003,2904.93469957716,2903.54708310508,-1.38761647207639
0.004,2905.09883552146,2903.28969099681,-1.80914452464867
0.005,2905.25990350419,2903.03158436699,-2.22831913720256
0.006,2905.41943750613,2902.77418964056,-2.6452478655674
0.007,2905.5759035465,2902.51568467014,-3.06021887636325
0.008,2905.72930162528,2902.25804804232,-3.47125358295852
0.009,2905.88116572329,2902.00060796924,-3.88055775404609
0.01,2906.02996185971,2901.7421312739,-4.28783058581212
0.011,2906.17722401535,2901.48434806772,-4.69287594763273
0.012,2906.31988422862,2901.22632887908,-5.09355534953693
0.013,2906.46101046111,2900.96867188765,-5.49233857345871
0.014,2906.6006027128,2900.71014392024,-5.89045879255582
0.015,2906.73712700293,2900.45163763302,-6.28548936990956
0.016,2906.87058333147,2900.19391686276,-6.67666646871248
0.017,2907.00097169844,2899.93546315775,-7.06550854068655
0.018,2907.12982608462,2899.67783178232,-7.4519943023015
0.019,2907.25561250923,2899.41945827133,-7.83615423789979
0.02,2907.37833097226,2899.16110644407,-8.21722452819085
0.021,2907.4995154545,2898.90259224411,-8.59692321039211
0.022,2907.61763197517,2898.64494638656,-8.97268558860969
0.023,2907.73268053426,2898.38721179526,-9.34546873900308
0.024,2907.84619511257,2898.12944368525,-9.71675142731965
0.025,2907.95664172929,2897.87186292412,-10.0847788051747
0.026,2908.06555436523,2897.61391734529,-10.4516370199381
0.027,2908.1713990396,2897.3553584636,-10.816040576005
0.028,2908.27417575239,2897.09769553183,-11.1764802205607
0.029,2908.37541848439,2896.83986104029,-11.5355574441028
0.03,2908.47359325481,2896.58201143345,-11.8915818213636
0.031,2908.56870006366,2896.32364055438,-12.2450595092801
0.032,2908.66227289172,2896.06521773633,-12.5970551553905
0.033,2908.75277775821,2895.80741478593,-12.9453629722825
0.034,2908.84021466312,2895.54938505546,-13.2908296076603
0.035,2908.92611758724,2895.29149665362,-13.6346209336202
0.036,2909.00895254978,2895.0335839324,-13.975368617384
0.037,2909.09025353154,2894.77530638589,-14.3149471456468
0.038,2909.16695257094,2894.51721617656,-14.6497363943772
0.039,2909.24365161033,2894.25942374288,-14.9842278674519
0.04,2909.31574870736,2894.00160699201,-15.3141417153497
0.041,2909.3863118236,2893.74368309777,-15.6426287258255
0.042,2909.45380697827,2893.48505387269,-15.9687531055833
0.043,2909.51823417136,2893.22651994823,-16.2917142231295
0.044,2909.58112738367,2892.96793408105,-16.6131933026177
0.045,2909.64095263439,2892.70996807777,-16.930984556619
0.046,2909.69924390433,2892.45138877114,-17.2478551331951
0.047,2909.7544672127,2892.19293237482,-17.5615348378847
0.048,2909.80662255948,2891.93476454288,-17.8718580166023
0.049,2909.85724392549,2891.67686687626,-18.1803770492279
0.05,2909.90479732991,2891.418346705,-18.4864506249091
0.051,2909.94928277276,2891.16043719631,-18.788845576451
0.052,2909.99223423482,2890.90193279124,-19.0903014435808
0.053,2910.0321177353,2890.6435697039,-19.3885480313998
0.054,2910.06893327421,2890.38549518309,-19.68343809112
0.055,2910.10421483233,2890.12692699344,-19.9772878388853
