0,820.437352554332,820.692698312131,0.255345757798864
0.001,820.690459384333,820.943041463519,0.252582079186141
0.002,820.943566214334,821.193483068833,0.249916854498679
0.003,821.196673044336,821.443792086937,0.247119042601526
0.004,821.451313855125,821.694806043872,0.243492188747268
0.005,821.704420685126,821.945417869632,0.240997184506
0.006,821.959061495915,822.196080017913,0.237018521998039
0.007,822.213702306704,822.447379720831,0.233677414126873
0.008,822.468343117493,822.699480638592,0.231137521098617
0.009,822.722983928282,822.951362342945,0.22837841466287
0.01,822.977624739071,823.20288043075,0.225255691678967
0.011,823.23226554986,823.454564369959,0.222298820098558
0.012,823.486906360649,823.707155421528,0.2202490608787
0.013,823.743081152226,823.960181882728,0.217100730501556
0.014,823.997721963015,824.212758096728,0.215036133712715
0.015,824.253896754592,824.465548305075,0.211651550483339
0.016,824.510071546169,824.718831685251,0.208760139082301
0.017,824.764712356957,824.971924742626,0.207212385668981
0.018,825.020887148534,825.225443587236,0.204556438702184
0.019,825.278595920899,825.478579576202,0.199983655302617
0.02,825.534770712476,825.733027013237,0.198256300760818
0.021,825.790945504053,825.986716159765,0.195770655712295
0.022,826.048654276418,826.240561549857,0.191907273439142
0.023,826.306363048783,826.493966326706,0.187603277922676
0.024,826.564071821147,826.748441885335,0.184370064188329
0.025,826.821780593512,827.002890786254,0.181110192741812
0.026,827.079489365877,827.2577077257,0.178218359822722
0.027,827.33873211903,827.512613531332,0.173881412301739
0.028,827.597974872182,827.76821468868,0.170239816497883
0.029,827.855683644547,828.023846958603,0.168163314055846
0.03,828.1149263977,828.279038631017,0.164112233317042
0.031,828.374169150852,828.534723496043,0.160554345191031
0.032,828.633411904005,828.790978571874,0.157566667869332
0.033,828.892654657158,829.046995217246,0.154340560088031
0.034,829.15189741031,829.302811937032,0.150914526721635
0.035,829.411140163463,829.558573130601,0.147432967138457
0.036,829.671916897404,829.815231844806,0.143314947402132
0.037,829.931159650556,830.072508911927,0.141349261370578
0.038,830.191936384497,830.329788226034,0.137851841536872
0.039,830.45117913765,830.587127547582,0.13594840993153
0.04,830.71195587159,830.844863812943,0.132907941353324
0.041,830.972732605531,831.10210173889,0.12936913335875
0.042,831.233509339471,831.359765487987,0.126256148515949
0.043,831.494286073412,831.616969403986,0.12268333057375
0.044,831.75659678814,831.875735097876,0.119138309736172
0.045,832.017373522081,832.133598138439,0.116224616358068
0.046,832.279684236809,832.391704099555,0.11201986274591
0.047,832.541994951538,832.649388738422,0.107393786883563
0.048,832.804305666266,832.908153822441,0.103848156174536
0.049,833.066616380995,833.166911539706,0.100295158710765
0.05,833.328927095723,833.426018079401,0.0970909836778446
0.051,833.592771791239,833.685213522686,0.09244173144657
0.052,833.855082505968,833.944911819963,0.0898293139952102
0.053,834.118927201484,834.20467977252,0.0857525710362097
0.054,834.382771897,834.464016790724,0.0812448937236923
0.055,834.646616592517,834.723837410676,0.0772208181584801
0.056,834.910461288033,834.984382304912,0.0739210168785576
0.057,835.17430598355,835.244611792449,0.0703058088992066
0.058,835.438150679066,835.504641391334,0.0664907122680916
0.059,835.701995374582,835.764605874103,0.0626104995205878
0.06,835.965840070098,836.025419779931,0.0595797098334288
0.061,836.231218746403,836.286813567615,0.0555948212117983
0.062,836.495063441919,836.547988223388,0.0529247814687324
0.063,836.760442118223,836.809434708702,0.0489925904789743
0.064,837.025820794527,837.071345560556,0.0455247660286204
0.065,837.291199470832,837.332738856333,0.0415393855014372
0.066,837.556578147136,837.594654278581,0.0380761314451092
0.067,837.82195682344,837.856023264595,0.0340664411550051
0.068,838.087335499744,838.118857796502,0.0315222967581121
0.069,838.354248156836,838.380837844885,0.0265896880492846
0.07,838.619626833141,838.643128236732,0.02350140359124
0.071,838.886539490233,838.904958836241,0.0184193460083861
0.072,839.153452147325,839.167927676753,0.0144755294281822
0.073,839.420364804417,839.430687025899,0.0103222214819425
0.074,839.688811442297,839.693564190675,0.0047527483778822
0.075,839.955724099389,839.956414771157,0
0.076,840.222636756481,840.220134052956,-0.00250270352489679
0.077,840.491083394361,840.483547582678,-0.00753581168294204
0.078,840.759530032241,840.74697303971,-0.0125569925306763
0.079,841.027976670121,841.011170935717,-0.0168057344035333
0.08,841.294889327213,841.275881355718,-0.0190079714953981
0.081,841.563335965093,841.540411179807,-0.0229247852863637
0.082,841.831782602973,841.804577498571,-0.0272051044015598
0.083,842.100229240853,842.068871271955,-0.0313579688976233
0.084,842.370209859521,842.334024132324,-0.0361857271969939
0.085,842.638656497401,842.599612511138,-0.0390439862626408
0.086,842.908637116069,842.864760380128,-0.0438767359408985
0.087,843.177083753949,843.130093472646,-0.0469902813030103
0.088,843.447064372617,843.395332615247,-0.0517317573695664
0.089,843.715511010497,843.660728101993,-0.0547829085037392
0.09,843.985491629165,843.925808224661,-0.0596834045036303
0.091,844.255472247832,844.191718560894,-0.0637536869382984
0.092,844.526986847288,844.457910394538,-0.0690764527497549
0.093,844.796967465956,844.72404679268,-0.0729206732762577
0.094,845.066948084624,844.989848579803,-0.0770995048204668
0.095,845.33846268408,845.25618215824,-0.0822805258399057
0.096,845.609977283535,845.523114919651,-0.0868623638837107
0.097,845.881491882991,845.790165533061,-0.0913263499301138
0.098,846.153006482447,846.057516907233,-0.0954895752138327
0.099,846.424521081903,846.324649201749,-0.0998718801544101
0.1,846.697569662146,846.592438446466,-0.105131215679876
0.101,846.969084261602,846.859854587805,-0.109229673796676
0.102,847.242132841846,847.127715893914,-0.114416947932455
0.103,847.513647441302,847.395704686833,-0.117942754468572
0.104,847.786696021545,847.663955741777,-0.122740279768323
