0,886.904740093417,886.875128571303,-0.0296115221142372
0.01,883.890467845222,886.777289570723,2.88682172550057
0.02,880.840914038905,886.677194253141,5.83628021423635
0.03,877.765282559194,883.349410306396,5.58412774720227
0.04,874.668175348453,880.487394810653,5.81921946219995
0.05,871.558796291409,877.423502895192,5.86470660378291
0.06,868.43867936885,874.353247879653,5.91456851080261
0.07,865.320096427078,871.278793956798,5.95869752971976
0.08,862.20611542767,868.151170090975,5.94505466330463
0.09,859.104406274565,865.042447147425,5.93804087285969
0.1,856.021104890915,861.938173212865,5.91706832195041
0.11,852.965415161447,858.87028740945,5.90487224800268
0.12,849.938871066949,855.820089804189,5.88121873724003
0.13,846.953744453723,852.82411127975,5.87036682602684
0.14,844.011569302559,849.862290448486,5.8507211459272
0.15,841.126151440546,846.963119209524,5.83696776897784
0.16,838.295956886897,844.11234083382,5.81638394692345
0.17,835.536325449491,841.344712404885,5.80838695539376
0.18,832.847257128327,838.623457539602,5.77620041127511
0.19,830.239489788921,836.004302236592,5.76481244767069
0.2,827.717625373637,833.448769957468,5.73114458383088
0.21,825.284731844051,831.005306982628,5.72057513857726
0.22,822.953081046465,828.625734822177,5.67265377571186
0.23,820.724206961667,826.377774568036,5.65356760636939
0.24,818.602711532021,824.210171460273,5.60745992825161
0.25,816.599332623042,822.185019513398,5.58568689035587
0.26,814.712536253943,820.240082298306,5.52754604436325
0.27,812.948458347874,818.447024282349,5.4985659344751
0.28,811.314768808776,816.744808651503,5.43003984272684
0.29,809.813001617436,815.207760879326,5.39475926189039
0.3,808.444690754642,813.762454118108,5.31776336346593
0.31,807.211370201182,812.492155812281,5.28078561109851
0.32,806.123777822571,811.32317597659,5.19939815401915
0.33,805.183447599597,810.331861097072,5.1484134974753
0.34,804.39037953226,809.444843923387,5.05446439112654
0.35,803.744573620561,808.746357364945,5.00178374438417
0.36,803.252165787649,808.150035804285,4.89787001663558
0.37,802.907020110375,807.748790644665,4.84177053428971
0.38,802.715272511889,807.451286343335,4.73601383144569
0.39,802.67845697298,807.354830352259,4.67637337927863
0.4,802.782767666556,807.360393922348,4.57762625579176
0.41,803.020534688679,807.565040598685,4.54450591000602
0.42,803.394826000923,807.880948068215,4.4861220672916
0.43,803.907175584076,808.379380045082,4.47220446100562
0.44,804.566787322867,808.98292709185,4.41613976898282
0.45,805.359855390204,809.781782679565,4.42192728936072
0.46,806.295583670814,810.669345787404,4.37376211659046
0.47,807.369370222334,811.756998043771,4.38762782143658
0.48,808.585816987128,812.936651149576,4.35083416244754
0.49,809.929584157316,814.297839920421,4.36825576310514
0.5,811.408341636837,815.755801450349,4.34745981351216
0.51,813.019021464117,817.387877607898,4.36885614378082
0.52,814.764691600731,819.107503323546,4.34281172281464
0.53,816.6300122388,820.990811135305,4.36079889650512
0.54,818.616517359112,822.952475406799,4.33595804768697
0.55,820.722672980879,825.072599980095,4.34992699921588
0.56,822.939275219374,827.263448836072,4.32417361669786
0.57,825.257120189869,829.5900086127,4.33288842283082
0.58,827.680809834728,831.997422407148,4.31661257242013
0.59,830.193470365285,834.516840916098,4.32337055081337
0.6,832.795101781539,837.104984717777,4.30988293623818
0.61,835.479568160339,839.802910827981,4.32334266764155
0.62,838.234597655381,842.548026734805,4.3134290794244
0.63,841.060190266667,845.382658822429,4.32246855576238
0.64,843.942540167104,848.257117537354,4.31457737025016
0.65,846.881647356693,851.199198544938,4.31755118824481
0.66,849.862172027554,854.184443418355,4.32227139080078
0.67,852.884114179689,857.207319914883,4.32320573519394
0.68,855.932134005218,860.262242333022,4.3301083278036
0.69,859.006231504141,863.346455597161,4.34022409301963
0.7,862.091066868579,866.442637310916,4.35157044233688
0.71,865.185106117744,869.545894852678,4.36078873493352
0.72,868.277611386122,872.657739143675,4.38012775755351
0.73,871.363980731348,875.748828594275,4.38484786292656
0.74,874.433476287907,878.837198931175,4.40372264326822
0.75,877.483030094223,881.891860899814,4.40883080559138
0.76,880.50343826557,884.924423654149,4.42098538857886
0.77,883.488564878796,887.904433511923,4.41586863312659
0.78,886.432274010748,890.847497487877,4.41522347712942
0.79,889.322293815125,893.720774950199,4.39848113507435
0.8,892.154022349562,896.547529024258,4.39350667469648
0.81,894.913653786968,899.284311126983,4.3706573400151
0.82,897.599654146556,901.969978440372,4.37032429381634
0.83,900.195149639658,904.544799684419,4.34965004476101
0.84,902.698606285487,907.058409580115,4.35980329462802
0.85,905.102354180104,909.43961181541,4.33725763530583
0.86,907.394121477205,911.755091869093,4.36097039188837
0.87,909.575442157579,913.917034784209,4.3415926266299
0.88,911.637112336497,916.002422786471,4.36531044997412
0.89,913.569928129233,917.931503950932,4.36157582169915
0.9,915.375423516574,919.764348337304,4.38892482073004
0.91,917.045928594582,921.430576600371,4.38464800578913
0.92,918.573773459316,922.993338628157,4.41956516884136
0.93,919.951288206837,924.37644788596,4.42515967912288
0.94,921.184608760297,925.658519286383,4.473910526086
0.95,922.269133177332,926.746085440013,4.47695226268104
0.96,923.195657573215,927.724440807178,4.52878323396317
0.97,923.964181947946,928.499474846265,4.53529289831863
0.98,924.568570378373,929.163522001348,4.59495162297549
0.99,925.002686941345,929.621667176007,4.61898023466244
1,925.266531636861,929.965459435729,4.69892779886754
1.01,925.364706407286,930.10109259725,4.73638618996404
1.02,925.306415137346,930.120094699568,4.81367956222221
1.03,925.106997634921,929.924163759795,4.81716612487389
1.04,924.764919919223,929.61401160047,4.84909168124716
1.05,924.274046067099,929.093451650847,4.81940558374788
1.06,923.635910059339,928.462727237238,4.82681717789933
