0,-5.85367068657161,0,5.85367068657161
0.01,-8.98759343622197,-0.111094989297971,8.876498446924
0.02,-12.1230501666602,-0.111114142218063,12.0119360244421
0.03,-15.2569729163106,-2.13819291179693,13.1187800045137
0.04,-18.3939636275367,-2.49963808173213,15.8943255458046
0.05,-21.5278863771871,-3.30868977440554,18.2191966027816
0.06,-24.6648770884132,-5.88010015392466,18.7847769344885
0.07,-27.7987998380636,-6.87412188363397,20.9246779544296
0.08,-30.9342565685018,-8.20362676028748,22.7306298082143
0.09,-34.0681793181522,-11.2725895181487,22.7955898000035
0.1,-37.2051700293783,-12.7322350864718,24.4729349429065
0.11,-40.3390927790287,-14.4966971469884,25.8423956320403
0.12,-43.474549509467,-17.9455307351148,25.5290187743522
0.13,-46.6084722591173,-19.7824527164721,26.8260195426452
0.14,-49.7423950087677,-21.888733295406,27.8536617133617
0.15,-52.8763177584181,-25.637324400532,27.2389933578861
0.16,-56.0102405080684,-27.7744227050326,28.2358178030358
0.17,-59.141095296143,-30.1519155995773,28.9891796965657
0.18,-62.2704161034297,-34.1353352073815,28.1350808960482
0.19,-65.1404941575638,-36.3476859679334,28.7928081896304
0.2,-67.6884362462418,-38.9392539427194,28.7491823035224
0.21,-69.9602617931004,-42.297309491284,27.6629523018164
0.22,-71.9851164331095,-43.8441957103077,28.1409207228018
0.23,-73.7645341470568,-45.028331542164,28.7362026048928
0.24,-75.2923790117909,-47.4253380031672,27.8670410086237
0.25,-76.5732529696754,-47.8978256708949,28.6754272987805
0.26,-77.6071560207104,-48.1952117891214,29.411944231589
0.27,-78.3986901072594,-49.6916343502689,28.7070557569905
0.28,-78.9493892101103,-49.3862792843883,29.563109925722
0.29,-79.2607873100511,-48.9385075006619,30.3222798093892
0.3,-79.3267484839302,-49.7396476006874,29.5871008832428
0.31,-79.1641465204143,-48.8049470565861,30.3591994638282
0.32,-78.7898552081702,-47.7733274282458,31.0165277799244
0.33,-78.216146393501,-48.0158200103658,30.2003263831352
0.34,-77.4414860956187,-46.5855154029881,30.8559706926306
0.35,-76.4674082953113,-45.08957691941,31.3778313759013
0.36,-75.2923790117909,-44.8867948421833,30.4055841696076
0.37,-73.9210001874212,-43.0637626147204,30.8572375727008
0.38,-72.353271822202,-41.2000850305086,31.1531867916934
0.39,-70.8714463811045,-40.8047201226193,30.0667262584852
0.4,-69.6411937892202,-38.672209260228,30.9689845289922
0.41,-68.665582008125,-37.3246201692931,31.3409618388319
0.42,-67.9415430762429,-37.4924664876542,30.4490765885887
0.43,-67.4690769935742,-36.6805601490663,30.7885168445079
0.44,-67.243581817755,-36.1836527661356,31.0599290516194
0.45,-67.2589216256338,-37.3280056432573,29.9309159823765
0.46,-67.4951546669682,-37.3254795055085,30.1696751614597
0.47,-67.9415430762429,-37.6380547326039,30.303488343639
0.48,-68.598086853458,-39.4815036363795,29.1165832170785
0.49,-69.4647859986134,-40.1654334907816,29.2993525078318
0.5,-70.5370385693454,-41.0955699195128,29.4414686498326
0.51,-71.8133105848663,-43.5060220709084,28.3072885139579
0.52,-73.2966700067517,-44.7270722896705,28.5695977170812
0.53,-74.9809809118501,-46.1553418246823,28.8256390871678
0.54,-76.8693112617374,-49.0093845805745,27.8599266811629
0.55,-78.9585930948376,-50.6610961736131,28.2974969212245
0.56,-81.2488264111509,-52.4828015339075,28.7660248772434
0.57,-83.7400112106772,-55.6874071970533,28.0526040136239
0.58,-86.4306135126286,-57.6811645940245,28.7494489186041
0.59,-89.2914876820353,-59.8163115602995,29.4751761217358
0.6,-92.2781482760486,-63.2968669444514,28.9812813315972
0.61,-95.3108282936985,-65.5666046541117,29.7442236395868
0.62,-98.3757219078941,-67.9550589088473,30.4206629990468
0.63,-101.460557272332,-71.6651865759639,29.7953706963681
0.64,-104.560732444649,-74.1676359732765,30.3930964713725
0.65,-107.670111501693,-76.7736038002184,30.8965077014746
0.66,-110.788694443465,-80.6700660786984,30.1186283647667
0.67,-113.9118793276,-83.3631212180435,30.5487581095565
0.68,-117.039666154099,-86.1418965553158,30.8977695987832
0.69,-120.168986961385,-90.1854334900231,29.9835534713619
0.7,-123.302909711036,-93.0314558394521,30.2714538715839
0.71,-126.435298479898,-95.9485294259757,30.4867690539223
0.72,-129.572289191124,-100.106651206983,29.4656379841406
0.73,-132.707745921563,-103.074944999684,29.6328009218793
0.74,-135.846270613577,-106.101670757205,29.7445998563716
0.75,-138.983261324803,-110.347465243593,28.6357960812103
0.76,-142.121786016817,-113.412834991362,28.7089510254546
0.77,-145.260310708831,-116.525912483615,28.7343982252165
0.78,-148.398835400845,-120.837996664001,27.5608387368441
0.79,-151.537360092859,-123.980651235369,27.5567088574899
0.8,-154.677418765661,-127.161341463333,27.5160773023279
0.81,-157.814409476887,-131.52302339972,26.2913860771667
0.82,-160.954468149689,-134.726618733875,26.2278494158139
0.83,-164.091458860915,-137.960599701384,26.1308591595313
0.84,-167.231517533717,-142.357921696284,24.8735958374332
0.85,-170.368508244943,-145.609806404515,24.7587018404285
0.86,-173.508566917745,-148.884844207703,24.6237227100415
0.87,-176.647091609759,-153.307105895752,23.339985714007
0.88,-179.785616301773,-156.597106453587,23.1885098481856
0.89,-182.922607012999,-159.904002975141,23.0186040378583
0.9,-186.062665685801,-164.34279330496,21.7198723808408
0.91,-189.198122416239,-167.662738157539,21.5353842587
0.92,-192.338181089041,-170.994097575102,21.3440835139388
0.93,-195.473637819479,-175.442639698052,20.0309981214271
0.94,-198.613696492281,-178.785846452855,19.8278500394263
0.95,-201.74915322272,-182.135669975836,19.6134832468843
0.96,-204.889211895521,-186.588038835988,18.301173059533
0.97,-208.02466862596,-189.949525996332,18.0751426296279
0.98,-211.15859137561,-193.312591561299,17.845999814311
0.99,-214.030203410532,-197.601538380072,16.4286650304603
1,-216.575077537634,-200.975307218291,15.5997703193433
1.01,-218.848437065281,-203.541061435314,15.3073756299674
1.02,-220.870223743714,-206.970175368826,13.9000483748882
1.03,-222.645039515298,-208.777994584424,13.8670449308742
1.04,-224.17441836082,-210.249032916228,13.925385444592
1.05,-225.452224357128,-212.446974059242,13.005250297886
1.06,-226.484593427376,-213.242169219584,13.2424242077924
1.07,-227.276127513924,-213.708937971246,13.5671895426778
1.08,-227.820690693624,-215.000257563159,12.8204331304652
1.09,-228.122884908837,-214.94925210765,13.1736328011872
1.1,-228.185778121141,-214.64205512863,13.5437229925109
1.11,-228.023176157625,-215.19715031692,12.8260258407047
1.12,-227.653486787744,-214.482818237233,13.1706685505108
1.13,-227.078243992287,-213.556857811,13.5213861812874
1.14,-226.298981752041,-213.527769940204,12.771211811837
1.15,-225.321835990158,-212.286272660248,13.0355633299102
1.16,-224.14527272585,-210.869413072561,13.2758596532887
1.17,-222.769291959116,-210.374280717686,12.3950112414297
1.18,-221.198495632322,-208.715133278192,12.48336235413
1.19,-219.715136210436,-207.073406150629,12.6417300598069
1.2,-218.48641759934,-206.206315259705,12.2801023396354
1.21,-217.506203875881,-205.024018743028,12.4821851328526
1.22,-216.774495040059,-203.920833558446,12.8536614816126
1.23,-216.295893034239,-204.32080168412,11.9750913501186
1.24,-216.071931839208,-203.954691414906,12.1172404243025
1.25,-216.09187358945,-203.813654171728,12.278219417722
1.26,-216.335776534724,-204.976079876485,11.3596966582386
1.27,-216.792902809514,-205.395331666167,11.3975711433473
1.28,-217.46325241382,-205.942595440879,11.5206569729407
1.29,-218.339155443703,-207.752244065545,10.5869113781578
1.3,-219.419077918374,-208.773097728445,10.6459801899287
1.31,-220.70608779941,-209.882018772457,10.8240690269535
1.32,-222.195583144447,-212.196567428685,9.99901571576237
1.33,-223.892165895849,-213.700106179914,10.1920597159349
1.34,-225.789700130463,-215.25356280987,10.5361373205933
1.35,-227.889719829079,-217.968085443942,9.92163438513711
1.36,-230.190691010907,-219.854123386461,10.3365676244461
1.37,-232.691079695161,-221.76090974351,10.9301699516513
1.38,-235.39088588184,-224.790360992229,10.6005248896108
1.39,-237.977177490215,-226.824302680902,11.1528748093134
1.4,-240.270478768104,-229.005199925953,11.2652788421507
1.41,-242.313741177567,-231.50975746811,10.8039837094568
1.42,-244.110032680182,-232.942401979587,11.167630700595
1.43,-245.65628531437,-233.811724131884,11.8445611824858
1.44,-246.957101022497,-235.412311349585,11.544789672912
1.45,-248.010945823775,-235.835875835954,12.1750699878206
1.46,-248.820887679778,-235.872389761436,12.9484979183417
1.47,-249.38539260972,-236.632868205672,12.7525244040476
1.48,-249.705994594388,-236.322056768405,13.3839378259829
