0,-2.30250516261635,3.2384004703354,5.54090563295175
0.001,-2.44056343352606,-20.2634154603488,-17.8228520268227
0.002,-2.58168966601153,-28.9934506594086,-26.4117609933971
0.003,-2.72588386007278,-44.6608960913389,-41.9350122312661
0.004,-2.87007805413403,-56.5199082272676,-53.6498301731336
0.005,-3.01734020977106,-69.9000610846721,-66.882720874901
0.006,-3.16767032698385,-82.1683277265552,-79.0006573995713
0.007,-3.31800044419664,-94.6355631233366,-91.31756267914
0.008,-3.47139852298521,-106.658983687246,-103.187585164261
0.009,-3.62633058256166,-118.563469780044,-114.937139197482
0.01,-3.78433060371388,-130.194398482228,-126.410067878514
0.011,-3.94386460565398,-141.634507877745,-137.690643272091
0.012,-4.10493258838198,-152.848900989203,-148.743968400821
0.013,-4.26906853268574,-163.860657570232,-159.591589037546
0.014,-4.43473845777739,-174.66436682808,-170.229628370303
0.015,-4.60194236365692,-185.268539144421,-180.666596780764
0.016,-4.77068025032434,-195.674592403266,-190.903912152942
0.017,-4.94248609856754,-205.887155975418,-200.94466987685
0.018,-5.11582592759861,-215.909670836528,-210.793844908929
0.019,-5.29223371820546,-225.745302562658,-220.453068844452
0.02,-5.4701754896002,-235.398029598247,-229.927854108647
0.021,-5.64965124178282,-244.870626223058,-239.220974981275
0.022,-5.83219495554121,-254.167574685038,-248.335379729497
0.023,-6.01627265008749,-263.290690941935,-257.274418291848
0.024,-6.20188432542165,-272.244669070558,-266.042784745136
0.025,-6.3890299815437,-281.031493235272,-274.642463253729
0.026,-6.57924359924152,-289.65506858783,-283.075824988589
0.027,-6.77099119772722,-298.117746362952,-291.346755165225
0.028,-6.96427277700081,-306.423108617264,-299.458835840263
0.029,-7.16062231785017,-314.573626322414,-307.413004004564
0.03,-7.36003982027531,-322.572625320261,-315.212585499985
0.031,-7.55945732270044,-330.422579094227,-322.863121771527
0.032,-7.76194278670134,-338.126355775151,-330.36441298845
0.033,-7.96596223149013,-345.686856693725,-337.720894462235
0.034,-8.1730496378547,-353.106512548363,-344.933462910508
0.035,-8.38167102500714,-360.388013493684,-352.006342468677
0.036,-8.59182639294748,-367.534360087676,-358.942533694729
0.037,-8.80351574167569,-374.547423496333,-365.743907754657
0.038,-9.01827305197969,-381.429620966307,-372.411347914327
0.039,-9.23456434307156,-388.18407950096,-378.949515157888
0.04,-9.45238961495132,-394.812648240828,-385.360258625877
0.041,-9.67328284840685,-401.317942715079,-391.644659866672
0.042,-9.89417608186239,-407.701975742008,-397.807799660146
0.043,-10.1181372768937,-413.967301965107,-403.849164688213
0.044,-10.3451664335008,-420.116033346453,-409.770866912952
0.045,-10.5737295708957,-426.149818643748,-415.576089072852
0.046,-10.8038266890786,-432.071695570378,-421.267868881299
0.047,-11.0354577880493,-437.883125809303,-426.847668021254
0.048,-11.2686228678079,-443.586306294398,-432.31768342659
0.049,-11.5048559091423,-449.18383169151,-437.678975782367
0.05,-11.7441569120525,-454.676565700023,-442.93240878797
0.051,-11.9834579149626,-460.06743842717,-448.083980512207
0.052,-12.2258268794486,-465.357900536646,-453.132073657198
0.053,-12.4697298247224,-470.549501205782,-458.079771381059
0.054,-12.716700731572,-475.644731261216,-462.928030529643
0.055,-12.9652056192094,-480.644807002954,-467.679601383745
0.056,-13.2152444876348,-485.552425392122,-472.337180904487
0.057,-13.466817336848,-490.367875641583,-476.901058304735
0.058,-13.7214581476371,-495.094576294495,-481.373118146858
0.059,-13.977632939214,-499.732657632353,-485.755024693139
0.06,-14.2368756923666,-504.284287300501,-490.047411608134
0.061,-14.4976524263072,-508.751949289469,-494.254296863162
0.062,-14.7599631410356,-513.135337759011,-498.375374617975
0.063,-15.023807836552,-517.437291631568,-502.413483795016
0.064,-15.2907204936441,-521.658717581462,-506.367997087818
0.065,-15.5591671315241,-525.801623169419,-510.242456037895
0.066,-15.8291477501919,-529.867159387367,-514.038011637175
0.067,-16.1006623496477,-533.856900902344,-517.756238552697
0.068,-16.3737109298913,-537.772447974012,-521.398737044121
0.069,-16.6482934909229,-541.615127505499,-524.966834014576
0.07,-16.9244100327423,-545.385929604632,-528.46151957189
0.071,-17.2035945361375,-549.086344422896,-531.882749886758
0.072,-17.4827790395327,-552.717784090281,-535.235005050748
0.073,-17.7650315045036,-556.281452819083,-538.516421314579
0.074,-18.0472839694746,-559.778789559934,-541.73150559046
0.075,-18.3326043960213,-563.210577520473,-544.877973124452
0.076,-18.617924822568,-566.578545963354,-547.960621140786
0.077,-18.9063132106905,-569.883326042225,-550.977012831534
0.078,-19.194701598813,-573.126389681251,-553.931688082438
0.079,-19.4846239677234,-576.308110029086,-556.823486061363
0.08,-19.7760803174217,-579.430239594706,-559.654159277285
0.081,-20.0690706479078,-582.492385537906,-562.423314889998
0.082,-20.3635949591819,-585.49782488272,-565.134229923538
0.083,-20.656585289668,-588.446867837877,-567.790282548209
0.084,-20.9511096009421,-591.341425335095,-570.390315734153
0.085,-21.247167893004,-594.181564007602,-572.934396114598
0.086,-21.5416922042781,-596.969012265116,-575.427320060838
0.087,-21.83775049634,-599.704406576591,-577.866656080251
0.088,-22.1353427691898,-602.388807970259,-580.253465201069
0.089,-22.4314010612517,-605.023031724412,-582.59163066316
0.09,-22.7289933341015,-607.608402944613,-584.879409610511
0.091,-23.0265856069514,-610.145784993578,-587.119199386627
0.092,-23.3241778798012,-612.635543376567,-589.311365496766
0.093,-23.6233041334389,-615.079239248862,-591.455935115423
0.094,-23.9224303870766,-617.476973137772,-593.554542750696
0.095,-24.2215566407143,-619.830900158767,-595.609343518053
0.096,-24.520682894352,-622.140218569795,-597.619535675443
0.097,-24.8213431287776,-624.407041833894,-599.585698705116
0.098,-25.1220033632031,-626.63110269273,-601.509099329527
0.099,-25.4241975784166,-628.813947695539,-603.389750117123
0.1,-25.7248578128422,-630.9556577305,-605.230799917658
0.101,-26.0270520280557,-633.057791009967,-607.030738981912
0.102,-26.3292462432691,-635.120485306431,-608.791239063162
0.103,-26.6314404584826,-637.144899416878,-610.513458958395
0.104,-26.935168654484,-639.131457028164,-612.19628837368
0.105,-27.2388968504853,-641.08128142389,-613.842384573405
0.106,-27.5410910656988,-642.994603296164,-615.453512230465
0.107,-27.8448192617002,-644.872169316647,-617.027350054947
0.108,-28.1485474577015,-646.714838113532,-618.566290655831
0.109,-28.4538096344908,-648.52281956811,-620.069009933619
0.11,-28.7575378304921,-650.29752804686,-621.539990216368
0.111,-29.0612660264935,-652.039182621477,-622.977916594983
0.112,-29.3665282032827,-653.748892012382,-624.3823638091
0.113,-29.671790380072,-655.426337800858,-625.754547420786
