0,886.904740093417,886.570363653126,-0.33437644029118
0.01,883.890467845222,886.194679642886,2.30421179766415
0.02,880.840914038905,885.817297229071,4.97638319016642
0.03,877.765282559194,885.43909275344,7.67381019424613
0.04,874.668175348453,885.061364093917,10.3931887454635
0.05,871.558796291409,884.683845020111,13.125048728702
0.06,868.43867936885,884.308254947473,15.8695755786229
0.07,865.320096427078,883.933950488514,18.6138540614359
0.08,862.20611542767,883.56338320238,21.3572677747103
0.09,859.104406274565,883.195610196855,24.0912039222895
0.1,856.021104890915,882.833537854644,26.8124329637293
0.11,852.965415161447,882.47561317415,29.5101980127029
0.12,849.938871066949,882.124287734693,32.1854166677438
0.13,846.953744453723,881.778607561273,34.8248631075503
0.14,844.011569302559,881.441767482127,37.4301981795683
0.15,841.126151440546,881.110472890343,39.9843214497972
0.16,838.295956886897,880.789793355425,42.4938364685279
0.17,835.536325449491,880.476700506309,44.9403750568182
0.18,832.847257128327,880.175387580551,47.3281304522243
0.19,830.239489788921,879.881650330196,49.6421605412745
0.2,827.717625373637,879.601623308655,51.8839979350181
0.21,825.284731844051,879.331135545404,54.0464037013534
0.22,822.953081046465,879.075611658815,56.1225306123503
0.23,820.724206961667,878.829627137038,58.1054201753709
0.24,818.602711532021,878.599471885805,59.9967603537835
0.25,816.599332623042,878.380043084533,61.7807104614911
0.26,814.712536253943,878.177896900816,63.4653606468728
0.27,812.948458347874,877.986665870702,65.0382075228283
0.28,811.314768808776,877.813671615625,66.4989028068493
0.29,809.813001617436,877.652690870355,67.8396892529191
0.3,808.444690754642,877.510279837375,69.0655890827334
0.31,807.211370201182,877.380148675487,70.1687784743053
0.32,806.123777822571,877.269718878953,71.1459410563815
0.33,805.183447599597,877.171469234299,71.9880216347021
0.34,804.39037953226,877.093486844335,72.7031073120745
0.35,803.744573620561,877.027928776168,73.2833551556068
0.36,803.252165787649,876.983259312108,73.7310935244589
0.37,802.907020110375,876.950870068199,74.0438499578236
0.38,802.715272511889,876.939136578711,74.2238640668221
0.39,802.67845697298,876.940626349601,74.2621693766206
0.4,802.782767666556,876.961163438015,74.178395771459
0.41,803.020534688679,876.994003132099,73.97346844342
0.42,803.394826000923,877.047177057062,73.6523510561386
0.43,803.907175584076,877.11117826129,73.2040026772141
0.44,804.566787322867,877.195746728585,72.6289594057184
0.45,805.359855390204,877.291630663564,71.9317752733597
0.46,806.295583670814,877.406229339953,71.1106456691393
0.47,807.369370222334,877.532343235621,70.1629730132868
0.48,808.585816987128,877.67658398173,69.0907669946016
0.49,809.929584157316,877.831297243831,67.9017130865149
0.5,811.408341636837,878.002939327742,66.5945976909049
0.51,813.019021464117,878.184022313445,65.1650008493283
0.52,814.764691600731,878.381457309821,63.6167657090899
0.53,816.6300122388,878.587512363664,61.9575001248644
0.54,818.616517359112,878.807523327187,60.1910059680749
0.55,820.722672980879,879.036964198408,58.3142912175293
0.56,822.939275219374,879.278175655757,56.3389004363831
0.57,825.257120189869,879.527241831566,54.2701216416971
0.58,827.680809834728,879.787812387624,52.1070025528956
0.59,830.193470365285,880.054107819198,49.8606374539132
0.6,832.795101781539,880.329533728318,47.5344319467795
0.61,835.479568160339,880.609730538955,45.1301623786161
0.62,838.234597655381,880.896861417465,42.6622637620841
0.63,841.060190266667,881.188896342397,40.1287060757304
0.64,843.942540167104,881.484947878492,37.5424077113884
0.65,846.881647356693,881.784394823309,34.9027474666156
0.66,849.862172027554,882.087015324107,32.2248432965526
0.67,852.884114179689,882.39095684672,29.5068426670308
0.68,855.932134005218,882.695564903964,26.7634308987458
0.69,859.006231504141,883.000983707724,23.9947522035834
0.7,862.091066868579,883.304295783416,21.2132289148374
0.71,865.185106117744,883.606932130225,18.4218260124807
0.72,868.277611386122,883.906141663046,15.6285302769245
0.73,871.363980731348,884.202634326621,12.8386535952729
0.74,874.433476287907,884.493570279874,10.0600939919669
0.75,877.483030094223,884.780125369323,7.29709527509988
0.76,880.50343826557,885.059282251774,4.55584398620431
0.77,883.488564878796,885.332937820053,1.84437294125723
0.78,886.432274010748,885.597120709512,-0.835153301235664
0.79,889.322293815125,885.855158822971,-3.46713499215355
0.8,892.154022349562,886.101660858298,-6.0523614912637
0.81,894.913653786968,886.340753424702,-8.57290036226584
0.82,897.599654146556,886.566068998087,-11.0335851484691
0.83,900.195149639658,886.7833205164,-13.4118291232581
0.84,902.698606285487,886.984653942437,-15.7139523430499
0.85,905.102354180104,887.176603119646,-17.9257510604585
0.86,907.394121477205,887.352334562209,-20.0417869149962
0.87,909.575442157579,887.516729234485,-22.0587129230939
0.88,911.637112336497,887.663608126968,-23.9735042095291
0.89,913.569928129233,887.798362504772,-25.7715656244609
0.9,915.375423516574,887.914258675513,-27.4611648410607
0.91,917.045928594582,888.018174419798,-29.0277541747838
0.92,918.573773459316,888.101845154177,-30.4719283051395
0.93,919.951288206837,888.172503657443,-31.7787845493942
0.94,921.184608760297,888.221951891221,-32.9626568690763
0.95,922.269133177332,888.258154808083,-34.010978369249
0.96,923.195657573215,888.272914363729,-34.922743209486
0.97,923.964181947946,888.274095682435,-35.6900862655114
0.98,924.568570378373,888.253600559389,-36.3149698189836
0.99,925.002686941345,888.219294126275,-36.7833928150704
1,925.266531636861,888.162578981983,-37.1039526548784
1.01,925.364706407286,888.092207728588,-37.2724986786983
1.02,925.306415137346,887.999960151424,-37.3064549859224
1.03,925.106997634921,887.894566664079,-37.2124309708419
1.04,924.764919919223,887.768051122603,-36.9968687966199
1.05,924.274046067099,887.628090066955,-36.6459560001437
