0,-5.49318520141848,-5.64181534420137,-0.148630142782891
0.01,-8.4936516225228,-5.75495420401038,2.73869741851242
0.02,-11.5293996017485,-5.93149305436145,5.59790654738705
0.03,-14.5912252543682,-9.09147357758522,5.49975167678298
0.04,-17.6745266380184,-12.2720872571839,5.40243938083446
0.05,-20.7731678295474,-15.3865844515582,5.38658337798925
0.06,-23.8810129058037,-18.508871585739,5.37214132006473
0.07,-26.9903919628479,-21.6322776281654,5.35811433468255
0.08,-30.0967030583163,-24.7501447288253,5.34655832949105
0.09,-33.1907423074816,-27.8489416261753,5.34180068130629
0.1,-36.2694417487681,-30.9336425919306,5.33579915683751
0.11,-39.3205295358726,-33.9830718861997,5.33745764967291
0.12,-42.3440056687952,-37.0111208148492,5.33288485394604
0.13,-45.3260643204449,-39.9906443225466,5.33541999789833
0.14,-48.2667054908217,-42.9321292167715,5.33457627405019
0.15,-51.1505893720467,-45.808595400534,5.34199397151272
0.16,-53.9807839256957,-48.6390140895793,5.34176983611644
0.17,-56.7419493438899,-51.3894678568185,5.35248148707143
0.18,-59.4371535882049,-54.0848085735316,5.3523450146733
0.19,-62.0495228699742,-56.6874500636056,5.36207280636862
0.2,-64.5805911699855,-59.217754730876,5.36283643910947
0.21,-67.0211546035115,-61.6448215813859,5.37633302212558
0.22,-69.3604753050372,-63.9990537376386,5.36142156739862
0.23,-71.603155216926,-66.2350485937934,5.36810662313259
0.24,-73.735388512087,-68.3796370228249,5.3557514892621
0.25,-75.7525732481566,-70.3902505505213,5.36232269763532
0.26,-77.6547094251348,-72.3122687907086,5.34244063442617
0.27,-79.4310591775064,-74.0911367481954,5.339922429311
0.28,-81.0785545436956,-75.7725740359201,5.30598050777553
0.29,-82.5956615429145,-77.3014945678985,5.29416697501598
0.3,-83.9793122135873,-78.727266237208,5.25204597637929
0.31,-85.2249046133505,-79.9874550694378,5.23744954391266
0.32,-86.3232348574766,-81.139723296042,5.18351156143466
0.33,-87.2773709075414,-82.1230995690153,5.15427133852612
0.34,-88.0873127635451,-82.98964971585,5.09766304769515
0.35,-88.7469245023359,-83.6729028086464,5.07402169368946
0.36,-89.2531381623381,-84.2476084974321,5.00552966490598
0.37,-89.6105556859155,-84.6367832685526,4.97377241736289
0.38,-89.8130411499164,-84.915431284167,4.89760986574937
0.39,-89.8605945543409,-85.0076562097361,4.85293834460477
0.4,-89.7639537647041,-84.9861616445725,4.77779212013158
0.41,-89.5353906273091,-84.7799397691933,4.75545085811576
0.42,-89.1687692190044,-84.4541765684994,4.71459265050495
0.43,-88.6625555590022,-83.9506639678783,4.71189159112392
0.44,-88.0121477049387,-83.3331602477532,4.67898745718553
0.45,-87.2221475991776,-82.5412992757635,4.68084832341414
0.46,-86.2956232032946,-81.6369696465952,4.65865355669941
0.47,-85.2279725749262,-80.5535061326521,4.67446644227407
0.48,-84.0176617332845,-79.3643643962454,4.65329733703915
0.49,-82.6738945630966,-78.0057472790518,4.66814728404478
0.5,-81.1951370835749,-76.5427311158091,4.6524059677658
0.51,-79.5859912370828,-74.9161095471843,4.66988168989845
0.52,-77.8449230428326,-73.1889448936353,4.65597814919732
0.53,-75.9765344431879,-71.3077314395345,4.66880300365344
0.54,-73.990029322876,-69.3386572796868,4.65137204318923
0.55,-71.883873701109,-67.2327291793329,4.65114452177605
0.56,-69.6642035010385,-65.0378894178699,4.62631408316861
0.57,-67.3432905689675,-62.7218734699986,4.62141709896886
0.58,-64.9180669433203,-60.3235118189489,4.59455512437138
0.59,-62.4008044704,-57.8095421342303,4.59126233616974
0.6,-59.7961050925702,-55.2264017652362,4.56970332733403
0.61,-57.1070367714066,-52.5449168821797,4.56211988922692
0.62,-54.3474053340004,-49.8026625682323,4.54474276576809
0.63,-51.5156767995635,-46.988302961201,4.52737383836247
0.64,-48.6287249567627,-44.1171671750514,4.51155778171133
0.65,-45.6865498055981,-41.1789922787592,4.50755752683889
0.66,-42.6983552307968,-38.2105233898535,4.48783184094326
0.67,-39.6718111362985,-35.1904651201072,4.48134601619129
0.68,-36.6161214068303,-32.145134923215,4.47098648361531
0.69,-33.5358879847559,-29.0780674496129,4.45782053514302
0.7,-30.4403147548027,-25.9945607410558,4.4457540137469
0.71,-27.3386056016979,-22.9013948788751,4.43721072282277
0.72,-24.2368964485931,-19.8107575909243,4.42613885766883
0.73,-21.1413232186399,-16.7289478993641,4.41237531927579
0.74,-18.0610897965655,-13.6605781501875,4.40051164637801
0.75,-15.0023321055216,-10.6214831242238,4.3808489812978
0.76,-11.9727200494474,-7.60648260745893,4.36623744198847
0.77,-8.98299149385831,-4.64425878421394,4.33873270964437
0.78,-6.03621440033,-1.71797821306492,4.31823618726508
0.79,-3.14466061516556,1.14240846649202,4.28706908165758
0.8,-0.312932080728671,3.94734973742322,4.26028181815189
0.81,2.44823333746548,6.67044369085161,4.22221035338613
0.82,5.13576767784113,9.33449768546414,4.19873000762301
0.83,7.73739909409517,11.8974789786398,4.16007988454459
0.84,10.248525643864,14.3836959946443,4.13517035078028
0.85,12.6660793655717,16.7565381605151,4.09045879494337
0.86,14.9762544321275,19.0486539324034,4.07239950027591
0.87,17.1514391893494,21.203644085126,4.0522048957766
0.88,19.1824297525099,23.2660453918445,4.08361563933455
0.89,21.1029736989428,25.1742275476069,4.07125384866411
0.9,22.9038671439205,26.9814622028132,4.07759505889269
0.91,24.5759062027159,28.6270491187848,4.0511429160689
0.92,26.0669355285407,30.1633045465583,4.09636901801756
0.93,27.4199065834558,31.5340811385368,4.11417455508102
